Date,EL_Close,OR.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-11-08,139.50065612792972,200.9740295410156,0.6941228000778074,0.7238977620918934,0.1070739177886934,0.8309716798805868,0.6168238443031999,,
2018-11-09,138.06318664550778,202.35191345214844,0.6822924690462912,0.7237791160913126,0.10669825936060372,0.8304773754519164,0.6170808567307089,,
2018-11-12,138.91975402832028,202.05665588378903,0.6875287202032021,0.7236957303816843,0.1063314923004561,0.8300272226821405,0.6173642380812282,,
2018-11-13,141.17437744140625,205.5997772216797,0.6866465486934388,0.7235993080323455,0.10596012849193812,0.8295594365242837,0.6176391795404074,,
2018-11-14,142.60195922851562,204.12347412109372,0.6986063697109073,0.7235635137458715,0.10558142836788482,0.8291449421137563,0.6179820853779866,,
2018-11-15,142.61183166503906,204.12347412109372,0.6986547347339207,0.7235245482184557,0.1052030772718444,0.8287276254903001,0.6183214709466113,,
2018-11-16,141.79464721679688,204.32032775878903,0.6939820857383949,0.7233809418803139,0.10472614846457458,0.8281070903448885,0.6186547934157393,,
2018-11-19,140.66241455078122,202.15505981445312,0.6958144638075714,0.7232556131838882,0.10426528317083693,0.8275208963547251,0.6189903300130513,,
2018-11-20,139.8255615234375,201.56455993652344,0.6937011226947399,0.7230747158736053,0.10374738054094594,0.8268220964145512,0.6193273353326594,,
2018-11-21,138.49638366699222,203.13926696777344,0.6817804638871896,0.7228214597744169,0.103230693834459,0.826052153608876,0.6195907659399579,,
2018-11-23,137.94505310058594,203.13926696777344,0.6790664117266403,0.7225206069015789,0.10267116909834226,0.8251917759999212,0.6198494378032366,,
2018-11-26,138.75236511230472,201.7613983154297,0.6877052115557907,0.7222319070991371,0.10205494921384818,0.8242868563129853,0.6201769578852889,,
2018-11-27,137.82691955566406,204.7139892578125,0.6732657599773885,0.7218049991680989,0.10135417668582994,0.8231591758539288,0.620450822482269,,
2018-11-28,138.03366088867188,204.12347412109372,0.6762262962797955,0.7213938656932171,0.10065485172296516,0.8220487174161822,0.6207390139702519,,
2018-11-29,139.74217224121094,205.107666015625,0.6813113081329951,0.7210322663615139,0.09999436541322466,0.8210266317747386,0.6210379009482891,,
2018-11-30,140.88778686523438,204.61557006835938,0.6885487102382561,0.7207003804462632,0.09931884889280064,0.8200192293390638,0.6213815315534625,,
2018-12-03,150.753662109375,208.8476409912109,0.7218355993579035,0.7205886669179589,0.0987260397944394,0.8193147067123983,0.6218626271235195,,
2018-12-04,142.3000030517578,209.1428985595703,0.6803960547157971,0.720255009355165,0.09813804428292312,0.8183930536380881,0.6221169650722418,,
2018-12-06,139.63352966308594,199.69456481933597,0.6992355039277741,0.7200027358007215,0.0975144688653778,0.8175172046660993,0.6224882669353436,,
2018-12-07,135.41658020019528,202.7455902099609,0.6679138128723762,0.7195298945815305,0.09682905604584666,0.8163589506273772,0.6227008385356838,,
2018-12-10,136.26591491699222,203.2377014160156,0.6704755759762502,0.7188801900541844,0.09576360555182196,0.8146437956060063,0.6231165845023624,,
2018-12-11,137.38185119628906,204.41873168945312,0.6720609704447021,0.7183867276391439,0.09500369110412457,0.8133904187432685,0.6233830365350194,,
2018-12-12,137.00657653808594,206.19029235839844,0.6644666680036619,0.7178664870524106,0.094285663853372,0.8121521509057826,0.6235808231990386,,
2018-12-13,138.38919067382812,203.72979736328125,0.6792781049453416,0.717336620599831,0.09338181107651798,0.810718431676349,0.6239548095233131,,
2018-12-14,133.50070190429688,201.07244873046875,0.6639432838620787,0.7167579283686359,0.09256754623405884,0.8093254746026948,0.6241903821345771,,
2018-12-17,128.68130493164062,200.0882568359375,0.6431227247741628,0.7160372365632169,0.09173789096897,0.8077751275321869,0.6242993455942469,,
2018-12-18,129.27386474609378,199.30088806152344,0.6486366719358894,0.7152880245588809,0.09077434703612748,0.8060623715950084,0.6245136775227533,,
2018-12-19,126.94316864013672,199.89141845703125,0.6350606225120389,0.714463738550471,0.08984328439631495,0.8043070229467859,0.624620454154156,,
2018-12-20,123.3582763671875,198.4151153564453,0.6217181394954663,0.7135832285342973,0.08899319679597449,0.8025764253302718,0.6245900317383228,,True
2018-12-21,124.25696563720705,197.5293273925781,0.629055782639575,0.7127577502682924,0.08815733915531798,0.8009150894236103,0.6246004111129744,,
2018-12-24,120.93871307373048,194.52749633789062,0.6217049792470583,0.7118580008170425,0.08727175903091008,0.7991297598479526,0.6245862417861324,,True
2018-12-27,126.79503631591795,192.5099029541016,0.6586416302238153,0.7111481865011694,0.08627850990645577,0.7974266964076252,0.6248696765947136,,
2018-12-28,126.96292114257812,194.97039794921875,0.651190757561291,0.7104124868660892,0.08533355613018224,0.7957460429962714,0.6250789307359069,,
2018-12-31,128.48379516601562,198.02142333984372,0.6488378529908461,0.7096798340786271,0.08443284187038126,0.7941126759490084,0.6252469922082459,,
2019-01-02,130.30093383789062,196.4467010498047,0.6632889895405051,0.7090365252218782,0.0835383356651297,0.7925748608870079,0.6254981895567485,,
2019-01-03,124.11871337890624,194.0846099853516,0.6395082711002897,0.7083068501953242,0.08278388222845923,0.7910907324237835,0.625522967966865,,
2019-01-04,128.3060302734375,196.8403778076172,0.651827799268085,0.7075513692710214,0.08180190678706117,0.7893532760580826,0.6257494624839601,,
2019-01-07,129.86640930175778,194.3306579589844,0.6682754572321137,0.7067650505647407,0.08050555806075414,0.7872706086254948,0.6262594925039866,,
2019-01-08,131.08113098144528,195.5117034912109,0.670451582389992,0.7060491079635319,0.07935838316060607,0.785407491124138,0.6266907248029259,,
2019-01-09,126.24200439453124,193.9369964599609,0.6509433821235568,0.7051946191973918,0.07814639676294835,0.7833410159603401,0.6270482224344435,,
2019-01-10,123.7434310913086,195.0196075439453,0.6345178961732066,0.7042683969075394,0.07701254287510009,0.7812809397826395,0.6272558540324393,,
2019-01-11,124.37548065185548,194.82276916503903,0.6384032071040631,0.7034443296005545,0.0760750266767801,0.7795193562773346,0.6273693029237744,,
2019-01-14,123.3582763671875,192.80514526367188,0.6398080103022569,0.7026360009147633,0.07515648848874372,0.777792489403507,0.6274795124260196,,
2019-01-15,123.5261688232422,193.7893524169922,0.637424952829405,0.7018110080281311,0.07423766080028453,0.7760486688284156,0.6275733472278466,,
2019-01-16,123.6150360107422,192.16542053222656,0.643274089939671,0.7009610064062588,0.0731648684388102,0.774125874845069,0.6277961379674486,,
2019-01-17,123.87181091308594,193.6417236328125,0.639695870234941,0.7001135704537335,0.07215724779850458,0.772270818252238,0.6279563226552289,,
2019-01-18,125.95560455322266,196.6435394287109,0.6405275500997849,0.6992928983109459,0.07120596023770527,0.7704988585486512,0.6280869380732406,,
2019-01-22,124.1977081298828,195.5609130859375,0.6350845175042992,0.6983951069441163,0.07014650659612677,0.7685416135402431,0.6282486003479896,,
2019-01-23,125.3136749267578,197.33248901367188,0.6350382319359263,0.6975307643442499,0.06917691716700763,0.7667076815112575,0.6283538471772423,,
2019-01-24,123.67430114746094,196.3482818603516,0.6298720822799029,0.6965914034316755,0.06809704138269221,0.7646884448143677,0.6284943620489832,,
2019-01-25,126.47901916503906,197.430908203125,0.6406242078110296,0.6957302634804344,0.06704465540318244,0.7627749188836168,0.628685608077252,,
2019-01-28,130.34043884277344,198.02142333984372,0.658213826789254,0.6949792828174419,0.06600549707986825,0.7609847798973102,0.6289737857375737,,
2019-01-29,128.78005981445312,202.6471710205078,0.6354890579815725,0.6940597990978704,0.06487979507734386,0.7589395941752143,0.6291800040205265,,
2019-01-30,132.71063232421878,204.91082763671875,0.6476506578729853,0.6930481283781275,0.06323595641447784,0.7562840847926053,0.6298121719636496,,
2019-01-31,134.72528076171878,206.78082275390625,0.6515366317216847,0.692114295735707,0.06175947475710906,0.7538737704928161,0.630354820978598,,
2019-02-01,135.02156066894528,208.45396423339844,0.6477284381014049,0.6913261659038202,0.060774160678166135,0.7521003265819863,0.6305520052256541,,
2019-02-04,134.47837829589844,208.45396423339844,0.6451226715234247,0.6904559239128781,0.059599849665829964,0.7500557735787081,0.6308560742470481,,
2019-02-05,150.13148498535156,216.42599487304688,0.6936850865507956,0.6898269561604053,0.05837144348256183,0.7481983996429672,0.6314555126778435,,
2019-02-06,148.38348388671875,213.7686462402344,0.6941311857304113,0.6892416973205078,0.05726166224078021,0.746503359561288,0.6319800350797276,,
2019-02-07,150.41787719726562,212.68603515625,0.7072296828833213,0.6887705635750424,0.05630853666522982,0.7450791002402722,0.6324620269098126,,
2019-02-08,152.7880859375,215.3433837890625,0.7095090791698624,0.6883364522488463,0.05543197850857037,0.7437684307574167,0.6329044737402759,,
2019-02-11,151.78073120117188,217.70545959472656,0.697183853283799,0.6878416192469603,0.05453791783971626,0.7423795370866766,0.633303701407244,,
2019-02-12,151.0203094482422,220.9533233642578,0.6834941749179944,0.6872588376210457,0.053582362512303416,0.7408412001333491,0.6336764751087423,,
2019-02-13,153.26211547851562,219.2801818847656,0.6989328181014404,0.6867274128907381,0.0525721098034203,0.7392995226941584,0.6341553030873178,,
2019-02-14,151.47459411621094,217.0165252685547,0.6979864502427334,0.6862160370233483,0.051630646952086696,0.7378466839754351,0.6345853900712616,,
2019-02-15,153.0843505859375,218.2959899902344,0.701269641246208,0.6857970109164262,0.05089770275477562,0.7366947136712019,0.6348993081616505,,
2019-02-19,153.46949768066406,219.5754547119141,0.6989374011863853,0.6853240680269266,0.050056812887431225,0.7353808809143578,0.6352672551394953,,
2019-02-20,154.72372436523438,220.8549041748047,0.7005673020634938,0.6848449877770133,0.049184007723637145,0.7340289955006505,0.6356609800533761,,
2019-02-21,154.58546447753906,221.9375305175781,0.6965269196112617,0.6843182247088931,0.04822790328736321,0.7325461279962564,0.6360903214215299,,
2019-02-22,157.00503540039062,221.5438537597656,0.7086860354548197,0.6838370594260413,0.04725891584047793,0.7310959752665193,0.6365781435855634,,
2019-02-25,155.306396484375,220.5596466064453,0.7041469229477654,0.6834386614285953,0.04656968807616191,0.7300083495047572,0.6368689733524334,,
2019-02-26,154.49658203125,220.5596466064453,0.7004752882422111,0.6830375732759331,0.045916455700225144,0.7289540289761582,0.6371211175757079,,
2019-02-27,155.5264892578125,216.81968688964844,0.7173079690727925,0.6827670595335517,0.04543490014194783,0.7282019596754995,0.6373321593916038,,
2019-02-28,155.41757202148438,218.39439392089844,0.711637186427853,0.6825080609104427,0.04502577061514115,0.7275338315255838,0.6374822902953016,,
2019-03-01,155.3977508544922,219.8706970214844,0.7067688098487617,0.6822414333663913,0.04464263647160504,0.7268840698379964,0.6375987968947863,,
2019-03-04,154.77386474609375,219.6738586425781,0.7045620525923372,0.682016864422288,0.04435869585047421,0.7263755602727623,0.6376581685718138,,
2019-03-05,154.4668731689453,222.62646484375,0.6938387728402264,0.6817918258073414,0.04414288377938087,0.7259347095867223,0.6376489420279605,,
2019-03-06,152.38726806640625,220.4612274169922,0.6912202651315771,0.6818695450043517,0.04414725407432485,0.7260167990786766,0.6377222909300269,,
2019-03-07,153.8925018310547,224.4964599609375,0.6855007952367359,0.6818895817369822,0.04414745438886233,0.7260370361258446,0.6377421273481199,,
2019-03-08,154.52630615234375,225.4806671142578,0.685319535949575,0.6819207174168572,0.04414807532485682,0.726068792741714,0.6377726420920005,,
2019-03-11,155.98202514648438,223.70909118652344,0.6972538501639622,0.6820414518547022,0.04415730784979698,0.7261987597044992,0.6378841440049052,,
2019-03-12,157.67544555664062,224.69329833984372,0.7017363077654409,0.6821560251827635,0.04417758104845068,0.7263336062312142,0.6379784441343128,,
2019-03-13,157.89332580566406,225.2838134765625,0.7008640495252029,0.6822461597705898,0.04419622123707695,0.7264423810076668,0.6380499385335128,,
2019-03-14,158.43798828125,228.9253692626953,0.6920944969600116,0.6822831366193722,0.04420106793305143,0.7264842045524237,0.6380820686863208,,
2019-03-15,161.1613006591797,232.3700714111328,0.6935544654287112,0.6822691877452632,0.04419757828084464,0.7264667660261079,0.6380716094644185,,
2019-03-18,161.51779174804688,231.4842834472656,0.6977484144613308,0.682287893363407,0.044204628443105146,0.7264925218065121,0.6380832649203019,,
2019-03-19,159.14108276367188,230.9921875,0.6889457365897792,0.6822419309484287,0.04419594462910992,0.7264378755775386,0.6380459863193187,,
2019-03-20,158.14088439941406,231.4842834472656,0.6831603512963338,0.6821123220080697,0.04416166911746046,0.7262739911255301,0.6379506528906093,,
2019-03-21,160.22052001953125,233.55111694335938,0.6860190698997505,0.682003308231938,0.04413432082096101,0.726137629052899,0.637868987410977,,
2019-03-22,157.95272827148438,230.9921875,0.683801170857713,0.6818915131946711,0.044112173670043636,0.7260036868647147,0.6377793395246275,,
2019-03-25,158.42808532714844,231.09060668945312,0.6855669626591492,0.6817531699952232,0.044074218721519114,0.7258273887167422,0.6376789512737041,,
2019-03-26,160.2403106689453,234.5353240966797,0.6832246327333249,0.6815933077368673,0.04403180982555224,0.7256251175624195,0.6375614979113151,,
2019-03-27,161.3197479248047,234.63372802734372,0.6875386129738552,0.681400379857053,0.04395423510003958,0.7253546149570926,0.6374461447570134,,
2019-03-28,162.8249969482422,234.83058166503903,0.693372199624727,0.6812428383894431,0.04389268086951664,0.7251355192589597,0.6373501575199265,,
2019-03-29,163.94403076171875,236.0116271972656,0.6946438728829636,0.6810997499521666,0.043842845753053174,0.7249425957052198,0.6372569041991134,,
2019-04-01,163.171630859375,236.6021270751953,0.6896456632763782,0.6809486490632592,0.043801126537975764,0.724749775601235,0.6371475225252835,,
2019-04-02,161.63665771484375,234.83058166503903,0.6883117887320201,0.6807615094257995,0.0437397277820605,0.72450123720786,0.637021781643739,,
2019-04-03,162.6863555908203,236.40528869628903,0.6881671577145815,0.680585468905585,0.04369009769534404,0.7242755666009291,0.636895371210241,,
2019-04-04,161.4880828857422,237.4879302978516,0.679984379345964,0.6804143904123832,0.04366579135305737,0.7240801817654405,0.6367485990593258,,
2019-04-05,161.91392517089844,236.20846557617188,0.6854704583764585,0.6802799157976649,0.043649172011050896,0.7239290878087158,0.636630743786614,,
2019-04-08,163.2211151123047,236.50372314453125,0.6901418419216919,0.6801895044291276,0.043645415129976946,0.7238349195591046,0.6365440892991506,,
2019-04-09,162.26052856445312,236.20846557617188,0.6869378206604868,0.680009170888969,0.04360564618282215,0.7236148170717911,0.6364035247061468,,
2019-04-10,164.90463256835938,238.66896057128903,0.690934557110552,0.6797727494113152,0.04351227371892898,0.7232850231302441,0.6362604756923862,,
2019-04-11,166.4098663330078,236.40528869628903,0.7039176968109007,0.6795968767115312,0.043446987754672775,0.7230438644662041,0.6361498889568584,,
2019-04-12,165.89492797851562,236.50372314453125,0.7014474265892827,0.6793957866183606,0.04336654854526917,0.7227623351636299,0.6360292380730914,,
2019-04-15,165.47898864746094,234.73216247558597,0.7049693868204877,0.6791475415429366,0.04322616307967407,0.7223737046226106,0.6359213784632625,,
2019-04-16,168.19241333007812,236.50372314453125,0.7111617994584086,0.679010186909744,0.04319990349990986,0.7222100904096539,0.6358102834098341,,
2019-04-17,167.8854217529297,238.8657989501953,0.7028441178719547,0.6788380463885705,0.043155541450300226,0.7219935878388707,0.6356825049382703,,
2019-04-18,168.67767333984375,239.3578948974609,0.7047090442205969,0.6786575314313047,0.043104471305753074,0.7217620027370578,0.6355530601255516,,
2019-04-23,169.45010375976562,239.25949096679688,0.7082273019768356,0.6784567899744097,0.04303141602209892,0.7214882059965086,0.6354253739523108,,
2019-04-24,168.7667999267578,241.1294708251953,0.6999011748717511,0.678244365627294,0.04296731717959558,0.7212116828068895,0.6352770484476984,,
2019-04-25,168.73709106445312,239.8500061035156,0.7035108891830871,0.678118378050213,0.04296821520876981,0.7210865932589828,0.6351501628414432,,
2019-04-26,170.8266143798828,241.8999938964844,0.7061869313356998,0.6779957309989458,0.04297391929911215,0.720969650298058,0.6350218116998336,,
2019-04-29,170.78701782226562,242.8999938964844,0.7031165998919258,0.6778776739952352,0.042983671597346104,0.7208613455925813,0.6348940023978892,,
2019-04-30,170.14329528808594,245.1000061035156,0.6941790740561123,0.6778201643800912,0.04299846888803662,0.7208186332681278,0.6348216954920546,,
2019-05-02,168.5984344482422,238.6999969482422,0.7063193825042223,0.6778191327995445,0.04304338483658754,0.7208625176361321,0.634775747962957,,
2019-05-03,172.73789978027344,241.3000030517578,0.7158636452367633,0.6779228158886186,0.043112515614486445,0.7210353315031051,0.6348103002741321,,
2019-05-06,168.400390625,240.3999938964844,0.7005008107342663,0.6780027158172678,0.04310716036761804,0.7211098761848859,0.6348955554496497,,
2019-05-07,165.6671600341797,236.1000061035156,0.7016821505779405,0.6781389754034465,0.04306776340068419,0.7212067388041307,0.6350712120027623,,
2019-05-08,165.1324005126953,238.3000030517578,0.692960127561682,0.6781957786641496,0.043036412927391784,0.7212321915915414,0.6351593657367578,,
2019-05-09,163.72618103027344,235.8000030517578,0.6943434220157145,0.678316726260652,0.04296013162714937,0.7212768578878014,0.6353565946335026,,
2019-05-10,162.75567626953125,235.0,0.6925773458277925,0.6783154352874063,0.042955483882189366,0.7212709191695957,0.635359951405217,,
2019-05-13,163.49839782714844,235.6999969482422,0.6936716162242945,0.6783310118451913,0.04294678287495703,0.7212777947201483,0.6353842289702343,,
2019-05-14,165.37997436523438,237.3000030517578,0.6969236082528121,0.6783633828241251,0.04294264642303525,0.7213060292471604,0.6354207364010899,,
2019-05-15,168.32115173339844,239.6999969482422,0.7022159110404311,0.6784030396140918,0.04295786723502144,0.7213609068491132,0.6354451723790703,,
2019-05-16,169.0440673828125,244.5,0.6913867786618099,0.6785083538965497,0.04286930907749123,0.7213776629740409,0.6356390448190585,,
2019-05-17,165.9939422607422,243.6000061035156,0.6814201071497699,0.6786272157348711,0.0427014396397211,0.7213286553745921,0.63592577609515,,
2019-05-20,165.75628662109375,241.1999969482422,0.6872151273561686,0.6787335222906506,0.04258307992280744,0.7213166022134581,0.6361504423678432,,
2019-05-21,166.50892639160156,241.3000030517578,0.6900494168493073,0.6788262954969353,0.042494158813392746,0.721320454310328,0.6363321366835426,,
2019-05-22,165.94444274902344,243.1000061035156,0.6826180114465396,0.6788706525826178,0.042409684645900496,0.7212803372285183,0.6364609679367174,,
2019-05-23,163.9242401123047,242.1000061035156,0.6770930854178293,0.6789019297222877,0.042310458560936653,0.7212123882832243,0.6365914711613511,,
2019-05-24,163.55783081054688,243.1999969482422,0.6725239838113782,0.6789547970166258,0.042163938379309714,0.7211187353959355,0.636790858637316,,
2019-05-28,165.003662109375,243.5,0.6776331092787474,0.6790186826884411,0.042029296567326825,0.7210479792557679,0.6369893861211143,,
2019-05-29,162.45858764648438,240.3000030517578,0.6760656911497945,0.6790164639950325,0.041953110378778934,0.7209695743738114,0.6370633536162535,,
2019-05-30,164.43446350097656,241.8999938964844,0.6797621647371457,0.679085017165953,0.04182134641259014,0.7209063635785432,0.6372636707533629,,
2019-05-31,159.88699340820312,240.3999938964844,0.6650873438751003,0.6790200347402797,0.041762490905844774,0.7207825256461244,0.637257543834435,,
2019-06-03,162.9848175048828,241.5,0.6748853726910261,0.6790654417580846,0.04162852624538076,0.7206939680034653,0.6374369155127039,,
2019-06-04,168.03871154785156,239.8000030517578,0.7007452435752577,0.6792477307423405,0.04150181187160716,0.7207495426139476,0.6377459188707333,,
2019-06-05,168.7833709716797,242.1999969482422,0.6968760243533301,0.6794924582863017,0.04124590057287848,0.7207383588591801,0.6382465577134232,,
2019-06-06,172.69540405273438,242.1000061035156,0.7133225927259761,0.6798292925105335,0.041010572905235874,0.7208398654157694,0.6388187196052976,,
2019-06-07,175.60459899902344,245.1000061035156,0.7164610143863421,0.6801998947610317,0.04074940652520721,0.7209493012862389,0.6394504882358245,,
2019-06-10,176.7563934326172,245.1999969482422,0.7208662138357516,0.680540688746287,0.04059228173040998,0.721132970476697,0.6399484070158771,,
2019-06-11,176.2301483154297,245.6000061035156,0.7175494459928968,0.6809340408901973,0.040292925875557925,0.7212269667657552,0.6406411150146394,,
2019-06-12,175.9123992919922,247.1999969482422,0.7116197470213727,0.6813028355598656,0.03995743288356142,0.721260268443427,0.6413454026763041,,
2019-06-13,176.68687438964844,247.3999938964844,0.7141749343113432,0.6816933444616299,0.03960604304702825,0.7212993875086582,0.6420873014146016,,
2019-06-14,175.62448120117188,248.0,0.7081632306498866,0.682088096327712,0.03915478592621553,0.7212428822539275,0.6429333104014964,,
2019-06-17,176.3592071533203,249.3000030517578,0.7074175892276501,0.682480931136684,0.03869016170103184,0.7211710928377157,0.6437907694356522,,
2019-06-18,177.86842346191406,252.8999938964844,0.7033152540712126,0.6827616405152083,0.03840150357209797,0.7211631440873062,0.6443601369431103,,
2019-06-19,178.5436248779297,254.1999969482422,0.7023746145610028,0.6830619323526059,0.0380596287054657,0.7211215610580717,0.6450023036471402,,
2019-06-20,181.66131591796875,255.6000061035156,0.7107250061817199,0.6834104162873654,0.03771943995883118,0.7211298562461966,0.6456909763285342,,
2019-06-21,180.0230255126953,255.3000030517578,0.7051430605592224,0.683649464850785,0.03751043731175898,0.721159902162544,0.6461390275390261,,
2019-06-24,182.6045837402344,255.3999938964844,0.7149748946910526,0.6839526943803258,0.03730062210705658,0.7212533164873823,0.6466520722732693,,
2019-06-25,182.644287109375,254.1000061035156,0.7187889914294969,0.6842004348393318,0.03721624072849059,0.7214166755678224,0.6469841941108412,,
2019-06-26,181.2045745849609,250.0,0.7248182983398437,0.6843993627314516,0.03724541880378665,0.7216447815352383,0.647153943927665,True,
2019-06-27,180.75778198242188,248.0,0.7288620241226689,0.6847161693625216,0.037174040781215466,0.721890210143737,0.6475421285813061,True,
2019-06-28,181.81024169921875,250.5,0.7257893880208334,0.6850573821866628,0.0370188581537917,0.7220762403404545,0.6480385240328711,True,
2019-07-01,180.93649291992188,249.3000030517578,0.7257781416166176,0.6854625342612695,0.03673546508186431,0.7221979993431338,0.6487270691794051,True,
2019-07-02,182.6939392089844,254.0,0.719267477200726,0.6857697789682935,0.03654383466171312,0.7223136136300066,0.6492259443065804,,
2019-07-03,184.7095184326172,256.89999389648443,0.7189938607279386,0.6860329137393518,0.03641615110452087,0.7224490648438727,0.6496167626348309,,
2019-07-05,184.03436279296875,252.6999969482422,0.7282721211534582,0.6863119764346999,0.03637044096161609,0.722682417396316,0.6499415354730838,True,
2019-07-08,183.93505859375,254.6000061035156,0.7224471884692942,0.6865630404810565,0.03629194184389648,0.722854982324953,0.65027109863716,,
2019-07-09,182.5946350097656,253.6999969482422,0.7197265952155966,0.6868259315270875,0.036162046068145076,0.7229879775952326,0.6506638854589424,,
2019-07-10,182.98187255859372,253.8000030517578,0.7209687563371618,0.6870299289719518,0.03612132836114715,0.7231512573330989,0.6509086006108047,,
2019-07-11,184.75917053222656,251.3999938964844,0.7349211416779204,0.6872893335933473,0.03616448605978248,0.7234538196531298,0.6511248475335648,True,
2019-07-12,185.48399353027344,251.5,0.7375109086690793,0.6875113265136158,0.036268825517114196,0.72378015203073,0.6512425009965016,True,
2019-07-15,185.96055603027344,250.5,0.742357509102888,0.6876972457423678,0.03644248780812923,0.724139733550497,0.6512547579342386,True,
2019-07-16,187.7676544189453,251.3000030517578,0.7471852452794147,0.6879367864807918,0.036630340697987596,0.7245671271787795,0.6513064457828042,True,
2019-07-17,188.38327026367188,251.6000061035156,0.7487411196093751,0.6882038992339926,0.03681118989559798,0.7250150891295906,0.6513927093383947,True,
2019-07-18,188.8896484375,250.6000061035156,0.7537495763646357,0.6885364589901892,0.03698971092686696,0.7255261699170562,0.6515467480633222,True,
2019-07-19,189.47544860839844,248.0,0.7640139056790259,0.6889037844178673,0.03726915755992772,0.726172941977795,0.6516346268579395,True,
2019-07-22,187.30099487304688,250.3000030517578,0.7483060031538081,0.6891853338502008,0.037419548992967316,0.726604882843168,0.6517657848572335,True,
2019-07-23,188.1350250244141,250.3000030517578,0.7516381251721796,0.6894394945315022,0.037625885167303696,0.7270653796988059,0.6518136093641985,True,
2019-07-24,188.1052398681641,247.1000061035156,0.7612514577978711,0.6897574178059082,0.03789601248071501,0.7276534302866232,0.6518614053251931,True,
2019-07-25,188.1945953369141,248.0,0.7588491747456213,0.6900426472216402,0.038155126778843494,0.7281977740004837,0.6518875204427967,True,
2019-07-26,189.5151672363281,249.1000061035156,0.7607995286743329,0.690336597275063,0.038426973067011115,0.7287635703420742,0.6519096242080519,True,
2019-07-29,190.69671630859372,251.1000061035156,0.7594452874285447,0.6905970795952059,0.03869793152140806,0.729295011116614,0.6518991480737978,True,
2019-07-30,187.6385803222656,247.3999938964844,0.7584421380413461,0.6908910752208932,0.03893357254886084,0.7298246477697541,0.6519575026720323,True,
2019-07-31,182.8825836181641,242.0,0.755713155446959,0.6911315835293556,0.03916705503127016,0.7302986385606257,0.6519645284980854,True,
2019-08-01,181.46273803710938,245.1999969482422,0.7400601153980164,0.6913347299034472,0.03926895417346366,0.7306036840769109,0.6520657757299836,True,
2019-08-02,180.90670776367188,237.6000061035156,0.761391848133438,0.6916750415937252,0.0394932648175417,0.7311683064112668,0.6521817767761835,True,
2019-08-05,173.32095336914062,230.3000030517578,0.7525877163370611,0.6919581811526887,0.039657370884211895,0.7316155520369005,0.6523008102684769,True,
2019-08-06,178.28546142578125,228.6000061035156,0.7799013852390244,0.6923390962393907,0.04008056997513599,0.7324196662145267,0.6522585262642547,True,
2019-08-07,181.2939300537109,233.0,0.7780855367112056,0.6927104451097977,0.04047737291862619,0.7331878180284239,0.6522330721911715,True,
2019-08-08,185.106689453125,238.0,0.7777591993828782,0.6931011339967001,0.0408495571111743,0.7339506911078745,0.6522515768855258,True,
2019-08-09,182.30670166015625,232.6999969482422,0.783440928453065,0.6935502019960721,0.04124672528652098,0.734796927282593,0.6523034767095511,True,
2019-08-12,176.45851135253906,234.5,0.7524883213327892,0.6938768624417043,0.04135055457540192,0.7352274170171063,0.6525263078663024,True,
2019-08-13,179.5067138671875,233.5,0.7687653698808886,0.6942662953138926,0.041589035891819476,0.7358553312057121,0.6526772594220731,True,
2019-08-14,173.876953125,230.1000061035156,0.7556581856272424,0.694517248450809,0.041776191683515526,0.7362934401343245,0.6527410567672934,True,
2019-08-15,174.18475341796875,230.3000030517578,0.756338476377798,0.6947697956068972,0.04196602325708747,0.7367358188639846,0.6528037723498098,True,
2019-08-16,177.94786071777344,233.3000030517578,0.762742642049154,0.6951672506980309,0.04210817976920375,0.7372754304672346,0.6530590709288271,True,
2019-08-19,200.2186584472656,237.6000061035156,0.8426710997643493,0.6959277349913144,0.043212862802984364,0.7391405977942989,0.65271487218833,True,
2019-08-20,200.7647247314453,236.3999938964844,0.8492585867804922,0.6967015220482544,0.04439933436431168,0.7411008564125661,0.6523021876839428,True,
2019-08-21,202.2739562988281,241.1000061035156,0.8389628833604523,0.6974381910001671,0.045374522592733474,0.7428127135929006,0.6520636684074337,True,
2019-08-22,201.1221923828125,239.0,0.8415154493004707,0.6981602501845801,0.04637748782566624,0.7445377380102463,0.6517827623589139,True,
2019-08-23,195.7505798339844,236.1000061035156,0.8291002743479794,0.6988399336219676,0.04716531744572597,0.7460052510676936,0.6516746161762417,True,
2019-08-26,198.7392425537109,238.6000061035156,0.8329389667638514,0.6995718205462202,0.047951212853634656,0.7475230333998549,0.6516206076925856,True,
2019-08-27,199.12646484375,244.1000061035156,0.8157577216909464,0.7003325381253155,0.048376078485948514,0.748708616611264,0.651956459639367,True,
2019-08-28,201.1122589111328,246.3000030517578,0.8165337248041804,0.7010735881589932,0.04883053177112479,0.7499041199301181,0.6522430563878684,True,
2019-08-29,202.59483337402344,249.3000030517578,0.8126547568952985,0.7017977778374378,0.049229129873696244,0.751026907711134,0.6525686479637416,True,
2019-08-30,197.0028533935547,248.6000061035156,0.7924491092390554,0.7024524296077126,0.049388020103238256,0.7518404497109509,0.6530644095044743,True,
2019-09-03,198.49539184570312,252.8999938964844,0.7848770131918237,0.7030618132342987,0.04949258372748053,0.7525543969617793,0.6535692295068182,True,
