Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-02-05,171.6196746826172,31.99302101135254,5.364284748905673,4.999607179607315,0.6210707812284093,5.6206779608357245,4.378536398378905,,
2018-02-06,167.58836364746094,31.943342208862305,5.246425453907748,4.9973258707493535,0.6211257822520371,5.61845165300139,4.376200088497317,,
2018-02-07,176.4188995361328,32.88723373413086,5.364358126388802,4.996661731405322,0.620903466463638,5.617565197868959,4.375758264941684,,
2018-02-08,171.42771911621094,31.943342208862305,5.366618120149316,4.997958827540836,0.6186769037646778,5.616635731305514,4.379281923776158,,
2018-02-09,169.7480010986328,32.291091918945305,5.256805856077014,4.9996505464277075,0.6147989356561308,5.614449482083838,4.384851610771577,,
2018-02-12,170.9957733154297,31.545913696289066,5.420536395353955,5.001804376452102,0.6118722610741419,5.613676637526244,4.3899321153779605,,
2018-02-13,168.74017333984375,31.496234893798828,5.357471263114892,5.003860850688404,0.6084406970005939,5.612301547688998,4.39542015368781,,
2018-02-14,169.8919677734375,32.191734313964844,5.277502793620473,5.005624730265517,0.60468142237681,5.610306152642327,4.400943307888706,,
2018-02-15,170.179931640625,32.73820114135742,5.198206550989773,5.006698637248456,0.6012994931046822,5.607998130353138,4.405399144143773,,
2018-02-16,173.01144409179688,33.533058166503906,5.159429337841235,5.007908584870639,0.5973660168799321,5.605274601750571,4.410542567990706,,
2018-02-19,173.2034149169922,33.98016357421875,5.097191911353957,5.009037901220218,0.5930219632188711,5.602059864439089,4.416015938001347,,
2018-02-20,175.41107177734375,33.98016357421875,5.162160899967848,5.010392939836343,0.5889086589464778,5.599301598782821,4.421484280889866,,
2018-02-21,173.49136352539062,35.56987762451172,4.877479910300147,5.01030896550624,0.5849382346208718,5.595247200127112,4.425370730885367,,
2018-02-22,173.2514190673828,35.17245101928711,4.9257704267575475,5.010427517724102,0.5809933751598939,5.5914208928839955,4.429434142564208,,
2018-02-23,174.49920654296875,35.917633056640625,4.858315865853151,5.010592315504918,0.5764861509580729,5.587078466462991,4.434106164546845,,
2018-02-26,174.06727600097656,36.06666564941406,4.8262647202543505,5.010635099880279,0.571991326618082,5.582626426498361,4.438643773262196,,
2018-02-27,174.69117736816406,35.768592834472656,4.883926470817218,5.010849925163995,0.5676290678791776,5.578478993043172,4.4432208572848175,,
2018-02-28,175.26707458496094,35.917633056640625,4.879694447253025,5.011010261267677,0.5633533076159943,5.574363568883671,4.447656953651682,,
2018-03-01,169.0281219482422,34.27823638916016,4.9310623810767025,5.011444029018122,0.5590008191052592,5.5704448481233815,4.452443209912863,,
2018-03-02,165.28472900390625,33.63241195678711,4.914447682678059,5.011692635836563,0.5548657679874486,5.566558403824011,4.456826867849115,,
2018-03-05,167.73231506347656,34.07952117919922,4.921792010559517,5.012309700390348,0.5501291520048174,5.562438852395165,4.46218054838553,,
2018-03-06,166.9164581298828,35.56987762451172,4.692635153033483,5.01258936995841,0.5442673983325188,5.5568567682909284,4.468321971625891,,
2018-03-07,167.58836364746094,36.76216506958008,4.55871854473927,5.012253411947634,0.5388190926954789,5.551072504643113,4.473434319252155,,
2018-03-08,168.1642608642578,36.01698684692383,4.669026356340537,5.012274904893014,0.5333637148578807,5.545638619750895,4.4789111900351335,,
2018-03-09,166.7244873046875,36.06666564941406,4.622675379125215,5.011978664151686,0.5282842931978201,5.540262957349506,4.483694370953866,,
2018-03-12,164.7088165283203,36.1163444519043,4.5605063033901745,5.011380837614902,0.5234729297708,5.534853767385702,4.487907907844102,,
2018-03-13,162.21322631835938,35.917633056640625,4.516256014491707,5.010242757413064,0.5195574138784137,5.529800171291478,4.49068534353465,,
2018-03-14,180.35423278808597,36.81184387207031,4.899353409594442,5.011338711674459,0.513738448391429,5.525077160065888,4.49760026328303,,
2018-03-15,185.24945068359372,38.00413131713867,4.874455598990419,5.012402749209122,0.5077626654503967,5.520165414659519,4.5046400837587255,,
2018-03-16,186.3052673339844,38.84866714477539,4.795666905113883,5.013306815056067,0.5014325517066455,5.514739366762712,4.511874263349422,,
2018-03-19,184.7695159912109,38.997703552246094,4.737958883749938,5.014131102879579,0.49477864989733483,5.508909752776915,4.519352452982244,,
2018-03-20,186.83316040039062,41.23324203491211,4.531129525109845,5.013859462749696,0.4891692696156792,5.503028732365376,4.524690193134017,,
2018-03-21,190.19259643554688,40.98484802246094,4.640558782389911,5.01387952239141,0.48367679808122654,5.497556320472637,4.5302027243101834,,
2018-03-22,189.08880615234372,39.64352798461914,4.769727008799676,5.014551129901197,0.4777420697486569,5.492293199649854,4.536809060152541,,
2018-03-23,187.7450256347656,38.30220031738281,4.901677294752194,5.0157142936898556,0.47191631909522375,5.487630612785079,4.543797974594632,,
2018-03-26,185.24945068359372,39.19641876220703,4.726183068087082,5.015929003766924,0.46673368338125526,5.48266268714818,4.549195320385669,,
2018-03-27,186.35324096679688,38.898345947265625,4.790775454036925,5.016302005924366,0.46173988220198026,5.478041888126347,4.554562123722386,,
2018-03-28,185.20144653320312,38.45124053955078,4.81652721562275,5.017092112844267,0.45605726582611616,5.473149378670383,4.561034847018151,,
2018-03-29,188.7528381347656,39.39513397216797,4.79127290868249,5.01776196115969,0.45046091475738476,5.468222875917075,4.567301046402305,,
2018-04-03,187.4570770263672,39.34545135498047,4.764390051980896,5.018523496434788,0.4444376128432556,5.4629611092780435,4.574085883591532,,
2018-04-04,189.85667419433597,38.84866714477539,4.887083345402986,5.019328554811448,0.4394487189342516,5.458777273745699,4.579879835877197,,
2018-04-05,195.9996490478516,40.33902359008789,4.858809946406652,5.02032395124554,0.4338014306869813,5.4541253819325215,4.586522520558559,,
2018-04-06,195.51974487304688,40.488059997558594,4.829071703727879,5.0209722948819895,0.428726255604023,5.449698550486012,4.592246039277967,,
2018-04-09,194.4639129638672,40.33902359008789,4.8207392161978575,5.020802893585794,0.4253291855660294,5.446132079151823,4.595473708019764,,
2018-04-10,197.24745178222656,40.68677520751953,4.847949997909204,5.0203101050854615,0.4227267798502667,5.4430368849357285,4.5975833252351945,,
2018-04-11,198.2072906494141,40.73645401000977,4.865600000449488,5.020049645371469,0.4198943530781167,5.439943998449586,4.600155292293353,,
2018-04-12,201.8546905517578,42.97199249267578,4.697354691806815,5.019459745960223,0.4167089966941359,5.436168742654359,4.602750749266087,,
2018-04-13,202.14263916015625,42.4255256652832,4.764646660007551,5.019071077588304,0.4135869089856774,5.4326579865739815,4.605484168602627,,
2018-04-16,202.23863220214844,41.23324203491211,4.904747291782522,5.019256741227785,0.41038929267108887,5.429646033898874,4.608867448556697,,
2018-04-17,204.63824462890625,41.08420181274414,4.980947313072257,5.020458686027382,0.4058739949961725,5.426332681023554,4.61458469103121,,
2018-04-18,205.1181488037109,41.08420181274414,4.992628303663043,5.021116877359394,0.40259735869891156,5.423714236058306,4.618519518660483,,
2018-04-19,202.0466461181641,41.08420181274414,4.917867141220451,5.021500112749595,0.3992746782674177,5.4207747910170125,4.622225434482178,,
2018-04-20,203.6783905029297,40.23966979980469,5.061631755833103,5.022615542251727,0.3958561216019293,5.418471663853657,4.6267594206497975,,
2018-04-23,203.19845581054688,41.53131103515625,4.892656907424363,5.022973839186218,0.3924879585928347,5.415461797779052,4.630485880593383,,
2018-04-24,196.5755615234375,40.58741760253906,4.843263581054739,5.023042587417121,0.3893675623160872,5.412410149733208,4.633675025101034,,
2018-04-25,194.17596435546875,40.09062957763672,4.843425169451159,5.023352255108667,0.3858265750430708,5.409178830151737,4.637525680065596,,
2018-04-26,194.94384765625,40.04095458984375,4.868611391839715,5.023749794055708,0.3823452902295742,5.406095084285282,4.641404503826133,,
2018-04-27,196.28761291503903,40.04095458984375,4.902171162643228,5.0241571919668075,0.37913863602913667,5.403295827995944,4.645018555937671,,
2018-04-30,195.71170043945312,40.18999099731445,4.869662709119065,5.02429023812239,0.37625496018258403,5.400545198304974,4.6480352779398055,,
2018-05-02,198.87918090820312,39.99127578735352,4.973064174439138,5.025089205863211,0.3729506183997529,5.398039824262964,4.652138587463458,,
2018-05-03,185.34542846679688,39.74288177490234,4.663613210450246,5.02377964132629,0.3716076385430783,5.395387279869368,4.652172002783212,,
2018-05-04,184.96148681640625,38.550594329833984,4.7978893719224995,5.022631356306124,0.37047540262740364,5.393106758933527,4.6521559536787205,,
2018-05-07,187.21710205078125,39.34545135498047,4.758290872347121,5.02146730972342,0.3692723397740547,5.390739649497474,4.652194969949365,,
2018-05-08,185.8253631591797,39.39513397216797,4.716962335766198,5.020345119169513,0.3679186484516412,5.388263767621154,4.652426470717872,,
2018-05-09,182.7058563232422,39.24609756469727,4.655389138297157,5.018567721418593,0.36736364424093476,5.385931365659528,4.651204077177659,,
2018-05-10,185.4792938232422,40.88549041748047,4.536555436398558,5.015822148550479,0.36793717976400103,5.38375932831448,4.647884968786477,,True
2018-05-11,187.0084991455078,41.13388442993164,4.546336961296767,5.012943984561343,0.3686339277311133,5.381577912292456,4.644310056830229,,True
2018-05-14,186.5645446777344,41.43195724487305,4.5029141050492045,5.010001217538042,0.3694685995366481,5.37946981707469,4.6405326180013935,,True
2018-05-15,186.3672180175781,41.43195724487305,4.4981514369717575,5.007162847491191,0.37020669592490296,5.377369543416094,4.636956151566288,,True
2018-05-16,191.3001708984375,44.90945816040039,4.259685570357635,5.0027960511226555,0.37319267243202375,5.375988723554679,4.629603378690632,,True
2018-05-17,192.632080078125,45.85335159301758,4.201046889393762,4.99838907249372,0.3764994803449051,5.374888552838625,4.621889592148815,,True
2018-05-18,192.43475341796875,47.69145965576172,4.034993996974891,4.992753025055544,0.38188854714303755,5.374641572198581,4.610864477912506,,True
2018-05-21,192.43475341796875,47.69145965576172,4.034993996974891,4.98728032781658,0.3870446598916123,5.374324987708192,4.600235667924968,,True
2018-05-22,192.87872314453125,47.79081344604492,4.035895378978814,4.982015492512128,0.3919284705555519,5.3739439630676795,4.590087021956576,,True
2018-05-23,191.20152282714844,46.74756622314453,4.090085073401861,4.977132170864731,0.3960236217427122,5.373155792607443,4.581108549122019,,True
2018-05-24,190.75755310058597,46.74756622314453,4.080587900341701,4.972253754914583,0.40010868801683175,5.372362442931414,4.572145066897751,,True
2018-05-25,191.2508544921875,48.93342208862305,3.908389119931448,4.966923841469421,0.40575526806508977,5.372679109534511,4.561168573404331,,True
2018-05-28,192.97738647460938,48.43663787841797,3.984120181070511,4.959743579079794,0.411280281911301,5.371023860991095,4.548463297168493,,True
2018-05-29,189.77096557617188,47.74113464355469,3.974999065125738,4.952485820893624,0.4167440410764792,5.369229861970104,4.535741779817145,,True
2018-05-30,194.21063232421875,48.28760147094727,4.021956494175168,4.945968750772151,0.42158852880410547,5.367557279576256,4.524380221968046,,True
2018-05-31,191.00421142578125,51.56639099121094,3.7040445870709924,4.9382753448349455,0.43005411205049776,5.368329456885443,4.5082212327844475,,True
2018-06-01,190.5602264404297,51.46703338623047,3.7025686911150455,4.930884455006238,0.43819540568883897,5.369079860695077,4.4926890493173985,,True
2018-06-04,192.43475341796875,51.56639099121094,3.731786338329701,4.922608741583062,0.44581236992332623,5.368421111506388,4.476796371659736,,True
2018-06-05,193.7666473388672,52.16253280639648,3.7146709891952634,4.914561341037645,0.4534363497671791,5.367997690804824,4.4611249912704665,,True
2018-06-06,200.67279052734372,50.67217636108398,3.960216531797904,4.90761878953452,0.458122944899601,5.3657417344341205,4.449495844634919,,True
2018-06-07,195.5425109863281,47.98952865600586,4.074691218328023,4.901886123571089,0.46159778179783023,5.363483905368919,4.440288341773258,,True
2018-06-08,196.67710876464844,49.13213729858398,4.00302367408545,4.896004071342562,0.4655779389330207,5.3615820102755825,4.430426132409541,,True
2018-06-11,195.7398376464844,48.68503189086914,4.020534239050079,4.890163702508058,0.46933521205774337,5.359498914565801,4.420828490450315,,True
2018-06-12,193.9146423339844,48.38695907592773,4.007580679531812,4.884490621649261,0.4730583568246189,5.35754897847388,4.411432264824643,,True
2018-06-13,192.2867584228516,48.0888900756836,3.998569277024807,4.87842391208233,0.4768885926377773,5.355312504720107,4.4015353194445535,,True
2018-06-14,196.08514404296875,50.17538833618164,3.9079945476290634,4.871969428814775,0.48145254398709814,5.353421972801873,4.390516884827677,,True
2018-06-15,197.17041015625,49.67860412597656,3.9689200939756497,4.866160454393038,0.48527271357075163,5.35143316796379,4.380887740822286,,True
2018-06-18,191.6948089599609,49.380531311035156,3.8819916244425365,4.860018228955172,0.48978141290250193,5.3497996418576745,4.37023681605267,,True
2018-06-19,186.86050415039062,48.6353530883789,3.8420715032300183,4.853580245854419,0.4946155425580363,5.348195788412455,4.358964703296382,,True
2018-06-20,186.1205596923828,48.0392074584961,3.8743470081845817,4.847070884781565,0.4990999503949687,5.346170835176533,4.347970934386597,,True
2018-06-21,187.60044860839844,48.0392074584961,3.905152864365581,4.841169852463332,0.5030861281694362,5.344255980632768,4.338083724293895,,True
2018-06-22,188.3897247314453,48.68503189086914,3.869561493843403,4.834800506716208,0.5074037903019883,5.342204297018196,4.32739671641422,,True
2018-06-25,184.49269104003903,46.49917221069336,3.967655385435259,4.828896119327407,0.5108075126820713,5.339703632009478,4.318088606645336,,True
2018-06-26,184.8873291015625,45.80366897583008,4.036517886790353,4.823541438412071,0.5135696145267904,5.3371110529388615,4.30997182388528,,True
2018-06-27,186.5645446777344,46.6978874206543,3.995138859219949,4.81777141927445,0.5166443070301046,5.334415726304555,4.3011271122443455,,True
2018-06-28,181.5329132080078,48.43663787841797,3.74784297918609,4.810647072833973,0.5218037343330241,5.332450807166997,4.288843338500949,,True
2018-06-29,184.443359375,49.77795791625977,3.705321935570047,4.803211915616358,0.5272676340337538,5.330479549650112,4.275944281582604,,True
2018-07-02,181.0889587402344,48.73470687866211,3.7158109761715212,4.795737100233617,0.5325065577562359,5.3282436579898524,4.263230542477381,,True
2018-07-03,182.51950073242188,48.834068298339844,3.7375444457619924,4.788488934709506,0.5374155182997106,5.325904453009217,4.251073416409795,,True
2018-07-04,179.7077178955078,47.79081344604492,3.7602983698612915,4.781467815631666,0.5420005180732452,5.323468333704912,4.239467297558421,,True
2018-07-05,179.4117431640625,48.1882438659668,3.723143421932688,4.774024058894996,0.546830180416535,5.320854239311531,4.227193878478461,,True
2018-07-06,179.06643676757812,48.0888900756836,3.723655016486313,4.76595900076851,0.5514701593235866,5.317429160092097,4.214488841444924,,True
2018-07-09,179.4117431640625,48.1882438659668,3.723143421932688,4.75773116178241,0.5559603799526247,5.313691541735035,4.201770781829786,,True
2018-07-10,182.51950073242188,48.38695907592773,3.772080416254644,4.749137551787245,0.5596806371419621,5.308818188929208,4.189456914645283,,True
2018-07-11,180.5956573486328,47.24435043334961,3.8225873716564216,4.740813880532806,0.5629188438327754,5.303732724365581,4.177895036700031,,True
2018-07-12,182.81549072265625,47.79081344604492,3.8253270354783155,4.73224314944706,0.5659099094405141,5.298153058887574,4.166333240006545,,True
2018-07-13,185.23263549804688,47.69145965576172,3.883979161784126,4.72392500858237,0.5683780950063142,5.292303103588684,4.155546913576056,,True
2018-07-16,186.2192230224609,47.49274444580078,3.921003622668642,4.715029812302969,0.5699672346758095,5.284997046978779,4.14506257762716,,True
2018-07-17,183.2594451904297,48.98310089111328,3.7412789687979386,4.704901939531538,0.572442610189675,5.277344549721214,4.132459329341863,,True
2018-07-18,186.7125244140625,50.17538833618164,3.7211973958838995,4.694830866366333,0.5751409285730189,5.269971794939352,4.119689937793314,,True
2018-07-19,186.95916748046875,47.79081344604492,3.9120314972571606,4.685855265024577,0.5765586396821617,5.262413904706738,4.109296625342415,,True
2018-07-20,187.3538055419922,45.85335159301758,4.085934812462474,4.677774671936871,0.5770072045029592,5.25478187643983,4.100767467433911,,True
2018-07-23,186.9098358154297,45.3565673828125,4.120899058297292,4.671162549636419,0.5780573362227507,5.249219885859169,4.0931052134136685,,
2018-07-24,187.8964385986328,46.74756622314453,4.0193844039223166,4.663678935009509,0.5793911873181584,5.2430701223276674,4.08428774769135,,True
2018-07-25,186.0712432861328,47.144996643066406,3.9467866483239686,4.65634977224731,0.5812956139989995,5.23764538624631,4.07505415824831,,True
2018-07-26,185.331298828125,43.46877670288086,4.263549906060327,4.65026594959026,0.581642460046922,5.231908409637182,4.068623489543338,,
2018-07-27,186.66319274902344,41.92874145507813,4.45191499365684,4.644770225844027,0.5813744652499006,5.2261446910939275,4.063395760594127,,
2018-07-30,186.31788635253903,41.68034744262695,4.4701615457742,4.639318573347239,0.5810437679852312,5.2203623413324705,4.058274805362008,,
2018-07-31,186.6138610839844,42.62424087524414,4.378115768212272,4.632759544041205,0.5803967950841283,5.213156339125334,4.052362748957076,,
2018-08-01,185.331298828125,42.1771354675293,4.394117731651195,4.626276714561071,0.5797006212547118,5.205977335815782,4.046576093306359,,
2018-08-02,182.4701690673828,40.7861328125,4.47382863941099,4.620090535330402,0.5787967978770797,5.198887333207481,4.041293737453322,,
2018-08-03,187.05783081054688,41.28291702270508,4.531119511435382,4.614525644154762,0.5781010665614208,5.1926267107161825,4.036424577593341,,
2018-08-06,185.67660522460938,41.43195724487305,4.481482835271697,4.608863534477063,0.577535309311204,5.186398843788267,4.031328225165859,,
2018-08-07,187.10714721679688,41.33259582519531,4.5268665923648825,4.603407015587348,0.5769153764052323,5.18032239199258,4.026491639182116,,
2018-08-08,187.9951019287109,40.88549041748047,4.5980884663262875,4.598620709943938,0.5764759060062201,5.175096615950158,4.022144803937717,,
2018-08-09,205.7044219970703,42.72359848022461,4.814772849536172,4.594892064509703,0.5762481773690594,5.171140241878763,4.018643887140644,,
2018-08-10,202.94195556640625,42.07777404785156,4.823020232382474,4.591126838687208,0.5759973827412744,5.167124221428482,4.015129455945933,,
2018-08-13,205.6057586669922,42.87263488769531,4.7957341368352004,4.58744703327248,0.5758192157370158,5.163266249009496,4.011627817535464,,
2018-08-14,206.4936981201172,42.92231369018555,4.810870625721494,4.583946112021923,0.5757245143185085,5.159670626340432,4.008221597703415,,
2018-08-15,203.0406188964844,42.574562072753906,4.769059480858939,4.5806964281021285,0.5757379557510953,5.156434383853224,4.004958472351033,,
2018-08-16,205.9017333984375,45.05849075317383,4.569654463713572,4.577613412945418,0.5757268840002047,5.153340296945623,4.001886528945213,,
2018-08-17,204.2245330810547,44.810096740722656,4.557556174509637,4.574332606204612,0.5757263163424747,5.150058922547086,3.998606289862137,,
2018-08-20,206.6910095214844,44.51202774047852,4.643486716142633,4.571741383088061,0.5757234056024081,5.147464788690469,3.996017977485653,,
2018-08-21,207.67759704589844,44.46234893798828,4.670864270701189,4.569496099775095,0.5757076263548703,5.1452037261299655,3.9937884734202247,,
2018-08-22,207.5789337158203,45.40624237060547,4.5715946283676665,4.567158053168158,0.5755506269176149,5.142708680085773,3.991607426250543,,
2018-08-23,209.1574859619141,46.59852981567383,4.4884996756177085,4.565163846814814,0.5750807354662,5.140244582281014,3.990083111348614,,
2018-08-24,210.83468627929688,46.35013961791992,4.548738968583038,4.5636652450888135,0.5744696532363069,5.13813489832512,3.9891955918525066,,
2018-08-27,212.8078765869141,46.89660263061523,4.537810089637239,4.562194263199592,0.5738197331622958,5.136013996361887,3.988374530037296,,
2018-08-28,212.8078765869141,46.94628143310547,4.533008155079281,4.5611635282137515,0.5728298042921756,5.133993332505927,3.988333723921576,,
2018-08-29,211.7226409912109,47.144996643066406,4.490882512818014,4.55993219493143,0.5718740795470274,5.131806274478457,3.9880581153844026,,
2018-08-30,212.3145751953125,47.294029235839844,4.489246922408941,4.558980471378975,0.5706814686221403,5.129661940001116,3.988299002756835,,
2018-08-31,212.0186004638672,46.89660263061523,4.5209799552826535,4.558158591187797,0.5695149742269383,5.127673565414735,3.988643616960859,,
2018-09-03,213.10385131835938,46.10174560546875,4.622468162964316,4.557776861608643,0.568419907482283,5.126196769090925,3.9893569541263596,,
2018-09-04,207.9735870361328,45.25720596313477,4.595369568451534,4.558137274536233,0.5664134982582453,5.124550772794478,3.991723776277988,,
2018-09-05,204.2245330810547,43.518455505371094,4.692825853064778,4.558928499031914,0.5645467937330919,5.123475292765006,3.9943817052988226,,
2018-09-06,203.33660888671875,43.56813430786133,4.667094703893005,4.559437245324345,0.562863903868139,5.1223011491924835,3.9965733414562057,,
2018-09-07,204.42184448242188,43.71717071533203,4.676008102480639,4.560407645476582,0.5607043070430637,5.121111952519646,3.9997033384335183,,
2018-09-10,204.91514587402344,42.673919677734375,4.80188244767542,4.561069907475837,0.5597628895042617,5.120832796980099,4.001307017971576,,
2018-09-11,203.82989501953125,43.91588592529297,4.6413704454527975,4.560905981304563,0.5586783542037926,5.119584335508356,4.00222762710077,,
2018-09-12,207.8749237060547,44.36299514770508,4.685772973937901,4.560373355379838,0.5581119923017189,5.118485347681557,4.0022613630781185,,
2018-09-13,206.8883209228516,43.02166748046875,4.808933103691903,4.5606187502919555,0.557616345970141,5.118235096262096,4.003002404321815,,
2018-09-14,207.48028564453125,42.72359848022461,4.856339190168339,4.5615510144787725,0.5568527610871492,5.1184037755659215,4.0046982533916236,,
2018-09-17,205.40843200683597,42.028099060058594,4.887407153802155,4.562666884604152,0.556147661220363,5.118814545824515,4.006519223383789,,
2018-09-18,207.18431091308597,42.22681427001953,4.906463215250979,4.5641434044314995,0.5552416040155687,5.119385008447068,4.008901800415931,,
2018-09-19,206.39503479003903,42.574562072753906,4.847848685732553,4.564997242533501,0.5545222781977814,5.1195195207312825,4.010474964335719,,
2018-09-20,206.59234619140625,41.92874145507813,4.927225073348467,4.566467926639531,0.5538074764268337,5.120275403066365,4.012660450212697,,
2018-09-21,208.07223510742188,41.481632232666016,5.016008867258817,4.56843196268,0.5533355332889848,5.121767495968985,4.015096429391015,,
2018-09-24,205.6057586669922,41.630672454833984,4.93880464914561,4.570070200174306,0.5525540883833865,5.1226242885576925,4.017516111790919,,
2018-09-25,207.8749237060547,42.62424087524414,4.876917909564155,4.571456165967725,0.5515542821345586,5.123010448102284,4.019901883833167,,
2018-09-26,206.6910095214844,42.2764892578125,4.889029650996596,4.572953030658774,0.5505355823782649,5.123488613037039,4.0224174482805095,,
2018-09-27,208.6641998291016,42.12745666503906,4.953163954050633,4.574824806793598,0.5496400376355044,5.124464844429102,4.025184769158093,,
2018-09-28,208.07223510742188,42.22681427001953,4.9274907118709725,4.57673923902908,0.5484853068247418,5.125224545853822,4.028253932204338,,
2018-10-01,210.9333648681641,43.56813430786133,4.84145966356204,4.578204346333762,0.5471522718434424,5.125356618177205,4.0310520744903195,,
2018-10-02,210.3414001464844,43.71717071533203,4.811413838195061,4.579493107437004,0.5458000267131922,5.125293134150197,4.033693080723812,,
2018-10-04,206.1977081298828,42.62424087524414,4.837569042775399,4.580910681089991,0.5445077314758056,5.1254184125657964,4.036402949614185,,
2018-10-05,205.0138092041016,42.2764892578125,4.849357475117591,4.5820371214181534,0.5436039906384436,5.125641112056597,4.03843313077971,,
2018-10-08,203.53392028808597,42.1771354675293,4.825693305909303,4.582993389465382,0.5427039141664423,5.125697303631824,4.040289475298939,,
2018-10-09,201.6593780517578,44.114601135253906,4.5712615066716085,4.582487729662854,0.5417708482613716,5.124258577924226,4.040716881401482,,
2018-10-10,192.53341674804688,40.88549041748047,4.709089087157673,4.583159926417534,0.5404130630033764,5.123572989420911,4.042746863414157,,
2018-10-11,190.0669250488281,41.33259582519531,4.598475398270729,4.583308546412549,0.5389853594796187,5.1222939058921675,4.04432318693293,,
2018-10-12,190.0176086425781,41.23324203491211,4.608359645397045,4.583990267051987,0.5370050417750409,5.120995308827028,4.046985225276946,,
2018-10-15,192.33609008789062,40.88549041748047,4.704262762264872,4.584744062965088,0.5355389765402426,5.12028303950533,4.049205086424846,,
2018-10-16,197.3183898925781,41.87906265258789,4.711623837654947,4.585830720928861,0.533744242526246,5.119574963455107,4.052086478402615,,
2018-10-17,198.9955902099609,41.73002624511719,4.7686428242600325,4.587260880444536,0.5319472556540367,5.119208136098572,4.055313624790499,,
2018-10-18,196.08514404296875,42.4255256652832,4.621867165300092,4.5882015797445534,0.5297504088473834,5.117951988591937,4.05845117089717,,
2018-10-19,200.08084106445312,42.12745666503906,4.749416577775444,4.589982744703415,0.527355651212139,5.117338395915555,4.062627093491276,,
2018-10-22,198.2063140869141,41.58098983764648,4.766753145146694,4.591536891392855,0.525418231821076,5.116955123213931,4.066118659571779,,
2018-10-23,194.80258178710938,39.59384536743164,4.920021785692643,4.5937259554564,0.5239620395886553,5.117687995045055,4.069763915867745,,
2018-10-24,198.3049774169922,40.14031219482422,4.940294845104918,4.595793463104049,0.5228424749455858,5.118635938049635,4.072950988158463,,
2018-10-25,204.5205078125,44.114601135253906,4.636118259019205,4.596661093054426,0.5209110054806114,5.117572098535037,4.075750087573814,,
2018-10-26,200.67279052734372,43.369422912597656,4.627056968956201,4.597512030678287,0.5189624870427175,5.116474517721004,4.078549543635569,,
2018-10-29,202.54733276367188,44.36299514770508,4.565682098093184,4.597894184072018,0.5172470877866933,5.115141271858711,4.080647096285325,,
2018-10-30,199.39024353027344,44.263633728027344,4.504606304023822,4.598018590237976,0.5155460870492733,5.11356467728725,4.082472503188703,,
2018-10-31,205.21112060546875,45.10817337036133,4.549311250548317,4.598076692262775,0.5141594281226544,5.112236120385429,4.083917264140121,,
2018-11-01,201.26475524902344,44.36299514770508,4.536771121492571,4.597906715954873,0.5129808055880445,5.110887521542917,4.084925910366829,,
2018-11-02,203.73123168945312,45.65463638305664,4.462443419329519,4.597173261104507,0.5120937118038256,5.109266972908332,4.085079549300681,,
2018-11-05,204.2245330810547,45.65463638305664,4.473248486036493,4.596829623931289,0.5109001885415826,5.107729812472872,4.085929435389707,,
2018-11-06,203.13926696777344,46.30045700073242,4.387413864285616,4.595898565278289,0.5100399876283315,5.10593855290662,4.085858577649958,,
2018-11-07,195.93716430664062,45.40624237060547,4.315203242483769,4.593799792234317,0.5099877144217987,5.103787506656116,4.083812077812518,,
2018-11-08,198.3049774169922,45.0088119506836,4.40591450479244,4.590435872628074,0.510128052716824,5.100563925344898,4.08030781991125,,
2018-11-09,201.1660919189453,44.41267013549805,4.529475289488569,4.588623678641223,0.510060901788846,5.098684580430069,4.078562776852378,,
2018-11-12,199.09425354003903,43.41909790039063,4.585407416726818,4.586969824512688,0.5100083603686771,5.096978184881365,4.076961464144011,,
2018-11-13,203.82989501953125,44.21395492553711,4.610080581183275,4.585550833191278,0.5099370959553764,5.095487929146655,4.075613737235901,,
2018-11-14,202.8433074951172,44.76042175292969,4.531755947581986,4.582509599820382,0.509857609962153,5.092367209782535,4.072651989858229,,
2018-11-15,202.74464416503903,44.66106414794922,4.5396286011771805,4.578252271145381,0.509096449640462,5.087348720785843,4.069155821504919,,
2018-11-16,201.9553680419922,44.90945816040039,4.4969451049861355,4.574067366582259,0.5085511107798592,5.082618477362118,4.0655162558024,,
2018-11-19,198.107666015625,43.71717071533203,4.531575643483872,4.570020312236415,0.5079585793341379,5.077978891570552,4.0620617329022775,,
2018-11-20,196.4797821044922,43.02166748046875,4.566995972289808,4.56650751685441,0.5075815405824419,5.074089057436852,4.058925976271968,,
2018-11-21,201.6593780517578,44.36299514770508,4.545666436189436,4.562897031260994,0.507200139760797,5.070097171021791,4.055696891500197,,
2018-11-22,198.89694213867188,44.16427993774414,4.503570360912609,4.559379512433572,0.5069726266153795,5.066352139048951,4.0524068858181925,,
2018-11-23,199.982177734375,44.859779357910156,4.457939396866695,4.555449781227409,0.5066717513042657,5.062121532531675,4.0487780299231435,,
2018-11-26,196.5784454345703,45.20752716064453,4.348356518949391,4.550242225384568,0.5059850120554665,5.0562272374400345,4.044257213329101,,
2018-11-27,196.4797821044922,45.306884765625,4.336642943360438,4.545476217376335,0.505676076724971,5.051152294101305,4.039800140651364,,
2018-11-28,196.4304656982422,45.10817337036133,4.354653514462821,4.541166886211335,0.5055324505736258,5.046699336784961,4.035634435637709,,
