Date,CFR.SW_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-10-25,68.57783508300781,314.2201232910156,0.21824775054108903,0.2010641067144496,0.01850468692331624,0.21956879363776585,0.18255941979113335,,
2018-10-26,68.77276611328125,316.35504150390625,0.2173910862502631,0.20103269670223073,0.018537055510129193,0.21956975221235991,0.18249564119210154,,
2018-10-29,69.45503997802734,320.1396484375,0.21695232164155656,0.20100061869109942,0.018568002877160438,0.21956862156825985,0.182432615813939,,
2018-10-30,69.76692962646484,323.0509033203125,0.21596265142552257,0.20096976039082404,0.018596074630604083,0.21956583502142812,0.18237368576021995,,
2018-10-31,71.8332290649414,330.7171630859375,0.21720441840593377,0.20095011105883964,0.018629665106961426,0.21957977616580107,0.1823204459518782,,
2018-11-01,72.2620849609375,330.4260559082031,0.21869366434290186,0.20093990682971913,0.01866982769257706,0.21960973452229618,0.18227007913714208,,
2018-11-02,74.21142578125,344.0118408203125,0.21572346348395843,0.2009117608823553,0.01869746518038883,0.21960922606274413,0.18221429570196646,,
2018-11-05,73.21726989746094,334.88995361328125,0.21863083412173534,0.2008979074261677,0.018737182421703615,0.2196350898478713,0.1821607250044641,,
2018-11-06,72.41803741455078,335.4721984863281,0.2158689684012731,0.20088253957955882,0.018765587783674098,0.21964812736323291,0.18211695179588472,,
2018-11-07,72.61296844482422,335.3751525878906,0.21651266614271547,0.2008774758690063,0.01879582065217574,0.21967329652118206,0.18208165521683056,,
2018-11-08,71.93070220947266,329.55267333984375,0.21826769444924438,0.20088173234817286,0.018833194074350454,0.21971492642252333,0.1820485382738224,,
2018-11-09,67.34974670410156,312.8615417480469,0.21527013620082314,0.20086488522675447,0.01885923015062275,0.2197241153773772,0.18200565507613173,,
2018-11-12,65.94622039794922,312.279296875,0.21117704906433918,0.20082824908101343,0.018872586538326845,0.21970083561934028,0.18195566254268658,,
2018-11-13,66.23861694335939,316.16094970703125,0.2095091661533122,0.20079236230267952,0.018881083032553907,0.21967344533523342,0.18191127927012563,,
2018-11-14,66.39456939697266,315.1905212402344,0.21064900408717407,0.20075617677866806,0.01889304415406971,0.21964922093273775,0.18186313262459836,,
2018-11-15,64.79611206054689,309.2710266113281,0.2095123903797767,0.20071257527453035,0.018902584993546516,0.21961516026807687,0.18180999028098382,,
2018-11-16,65.283447265625,307.6213073730469,0.2122201736385475,0.20067700370708602,0.018919350678408185,0.2195963543854942,0.18175765302867783,,
2018-11-19,64.25028991699219,296.0733947753906,0.21700798197600366,0.20066261767372248,0.018952943133613114,0.2196155608073356,0.18170967454010936,,
2018-11-20,63.25613021850586,290.93017578125,0.21742718866697436,0.20066498871845503,0.018987072161798645,0.21965206088025369,0.18167791655665638,,
2018-11-21,64.05535888671875,290.6390686035156,0.22039486705795178,0.20067385028024293,0.019035537110878194,0.2197093873911211,0.18163831316936474,True,
2018-11-22,63.879920959472656,291.2213134765625,0.21935180566587795,0.2006828437946107,0.01907833546328296,0.21976117925789368,0.18160450833132774,,
2018-11-23,63.665489196777344,291.124267578125,0.21868836193702854,0.20067571387965558,0.01911877475931586,0.21979448863897144,0.1815569391203397,,
2018-11-26,64.75712585449219,296.0733947753906,0.218719841084062,0.20066656629736948,0.019159254367434393,0.21982582066480388,0.18150731192993508,,
2018-11-27,64.05535888671875,292.9680480957031,0.21864281549841214,0.2006658919114015,0.019199216935747637,0.21986510884714913,0.18146667497565386,,
2018-11-28,63.879920959472656,293.0650939941406,0.2179717826127387,0.2006992102065166,0.01922639618536107,0.21992560639187766,0.18147281402115553,,
2018-11-29,64.01637268066406,291.99761962890625,0.21923594021766735,0.20074980190921715,0.019253182328742034,0.2200029842379592,0.1814966195804751,,
2018-11-30,63.27561950683594,288.504150390625,0.21932308225432062,0.20079577434900422,0.019282998563619907,0.22007877291262412,0.18151277578538433,,
2018-12-03,65.53685760498047,301.604736328125,0.2172938608420291,0.20082111356473864,0.019309051121325107,0.22013016468606375,0.18151206244341353,,
2018-12-04,64.73762512207031,295.9763488769531,0.21872566969526278,0.20085204884032937,0.019341521899184613,0.22019357073951398,0.18151052694114475,,
2018-12-05,63.80194473266602,292.77398681640625,0.21792217753510723,0.2008815930424645,0.019369458798308637,0.22025105184077315,0.18151213424415585,,
2018-12-06,61.7551383972168,282.5846252441406,0.2185367952834061,0.20092689690790255,0.01939376265394649,0.22032065956184904,0.18153313425395606,,
2018-12-07,62.398414611816406,282.4875793457031,0.22088905556960567,0.20097228702180997,0.019434118799402735,0.2204064058212127,0.18153816822240723,True,
2018-12-10,60.54654312133789,273.07455444335943,0.22172165855862022,0.20101582464380385,0.01948064550139458,0.22049647014519844,0.18153517914240927,True,
2018-12-11,62.47639083862305,282.00238037109375,0.22154561516966223,0.20106897330669324,0.01952169917713698,0.2205906724838302,0.18154727412955626,True,
2018-12-12,63.43157196044922,291.2213134765625,0.21781225832412912,0.20110436488025343,0.019545662292437045,0.22065002717269047,0.1815587025878164,,
2018-12-13,63.1976432800293,288.7952880859375,0.21883197506056062,0.20115919308165403,0.019565840812083738,0.22072503389373777,0.1815933522695703,,
2018-12-14,61.9500732421875,281.6142272949219,0.21998204365332005,0.20122069357597053,0.019590169618496203,0.22081086319446674,0.1816305239574743,,
2018-12-17,60.994895935058594,274.43313598632807,0.22225776678111234,0.20130090912909923,0.019619943073698052,0.22092085220279728,0.18168096605540118,True,
2018-12-18,61.09236145019531,274.43313598632807,0.22261291891967033,0.20137789495428615,0.019654544783079687,0.22103243973736583,0.18172335017120647,True,
2018-12-19,61.59918975830078,281.12899780273443,0.21911361061915197,0.20144142196562892,0.01967027112228134,0.22111169308791026,0.18177115084334758,,
2018-12-20,60.137184143066406,274.43313598632807,0.2191323723606845,0.20150236464884305,0.01968769919630279,0.22119006384514583,0.18181466545254027,,
2018-12-21,60.52705001831055,277.15029907226557,0.21839070793327348,0.20155890153904246,0.019702448485041126,0.2212613500240836,0.18185645305400133,,
2018-12-27,59.37693786621094,270.4544677734375,0.21954504340431755,0.20161791477443872,0.019723763335077072,0.2213416781095158,0.18189415143936163,,
2018-12-28,61.40425491333008,278.2177734375,0.22070572327085416,0.20168302982920913,0.019749604566310267,0.2214326343955194,0.18193342526289885,,
2019-01-03,59.70832443237305,268.51364135742193,0.22236607470119008,0.2017473514249413,0.019787971927343488,0.2215353233522848,0.1819593794975978,True,
2019-01-04,61.9500732421875,277.82958984375,0.22297867292331217,0.2018213221929726,0.019825219800610663,0.22164654199358327,0.18199610239236194,True,
2019-01-07,62.33993911743164,277.82958984375,0.22438192833416815,0.20189460713665058,0.01987338594586067,0.22176799308251124,0.18202122119078992,True,
2019-01-08,63.41207504272461,284.42840576171875,0.22294564733400213,0.2019617290061813,0.019913259330634328,0.22187498833681563,0.182048469675547,True,
2019-01-09,64.25028991699219,288.6011962890625,0.22262655437034018,0.20203133276171467,0.0199489566083274,0.22198028937004208,0.18208237615338727,True,
2019-01-10,64.13333892822266,288.115966796875,0.22259557372409486,0.20209955385968126,0.019984746464639193,0.22208430032432044,0.18211480739504207,True,
2019-01-11,65.92672729492189,288.115966796875,0.2288201102766407,0.2021997674969879,0.020053433560359914,0.2222532010573478,0.182146333936628,True,
2019-01-14,65.14698791503906,289.3775329589844,0.2251280092441483,0.2022778485153732,0.020102258446364506,0.2223801069617377,0.18217559006900869,True,
2019-01-15,65.12749481201172,289.47454833984375,0.2249852195487387,0.20235812256723834,0.02014820615319926,0.2225063287204376,0.18220991641403908,True,
2019-01-16,65.51736450195311,292.77398681640625,0.2237813721580325,0.20243442079805768,0.02018643423195705,0.22262085503001472,0.18224798656610064,True,
2019-01-17,65.41989898681639,292.57989501953125,0.22359669991148665,0.20250106700173648,0.02022787651351213,0.2227289435152486,0.18227319048822435,True,
2019-01-18,67.05735015869139,298.01422119140625,0.22501392682070134,0.2025616220078138,0.020281384917727695,0.2228430069255415,0.18228023709008612,True,
2019-01-21,67.58366394042969,298.79052734375,0.22619078503341106,0.20262526612624573,0.020341530324909,0.22296679645115475,0.18228373580133672,True,
2019-01-22,67.25228118896484,296.55859375,0.22677569494296554,0.20268680971592873,0.020405796978868768,0.2230926066947975,0.18228101273705996,True,
2019-01-23,67.15481567382811,295.7822570800781,0.2270413930056902,0.20276679630031053,0.020464764710451708,0.22323156101076225,0.1823020315898588,True,
2019-01-24,67.46670532226561,299.6639099121094,0.2251412435419848,0.20283746226424323,0.020513013249996128,0.22335047551423937,0.1823244490142471,True,
2019-01-25,67.99303436279297,298.8875732421875,0.22748698992479846,0.2029144397535319,0.02057544126459723,0.22348988101812914,0.18233899848893467,True,
2019-01-28,67.38873291015625,298.11126708984375,0.2260522843299541,0.20299344206814632,0.020625460543464667,0.223618902611611,0.18236798152468164,True,
2019-01-29,66.45304870605469,291.7065124511719,0.22780790235932125,0.20307784976720974,0.020685910186970788,0.22376375995418052,0.18239193958023897,True,
2019-01-30,67.33025360107422,294.7148132324219,0.22845900707398561,0.2031768796087028,0.020743513395270623,0.2239203930039734,0.18243336621343217,True,
2019-01-31,66.68696594238281,276.7621459960937,0.24095407159953172,0.2033381796886077,0.020887998285235618,0.2242261779738433,0.1824501814033721,True,
2019-02-01,67.15481567382811,277.05325317382807,0.24238955834131282,0.20353492049264033,0.021021506000460925,0.22455642649310126,0.1825134144921794,True,
2019-02-04,66.86241149902344,276.08285522460943,0.24218241094553655,0.20372283090043797,0.021157342639161036,0.224880173539599,0.18256548826127694,True,
2019-02-05,68.98719024658203,279.09112548828125,0.24718518056024225,0.20393698315247705,0.02133423241924031,0.22527121557171736,0.18260275073323673,True,
2019-02-06,68.28543090820311,274.53018188476557,0.24873560509593082,0.2041594033275197,0.021521973584932293,0.225681376912452,0.1826374297425874,True,
2019-02-07,66.60899353027344,266.18460083007807,0.25023608924993385,0.20440144368908542,0.021710101312498856,0.22611154500158426,0.18269134237658657,True,
2019-02-08,65.41989898681639,262.49703979492193,0.24922147327042715,0.20464063638451954,0.021882729647475625,0.22652336603199516,0.18275790673704392,True,
2019-02-11,66.16064453125,265.8934936523437,0.2488238565843028,0.20486870308857266,0.022056331334802698,0.22692503442337536,0.18281237175376996,True,
2019-02-12,68.1099853515625,275.69467163085943,0.2470486097850965,0.20508195999380838,0.022215471074651407,0.2272974310684598,0.18286648891915697,True,
2019-02-13,71.36538696289062,279.77041625976557,0.2550855373379728,0.2053314745243227,0.022451010705979588,0.2277824852303023,0.1828804638183431,True,
2019-02-14,69.72794342041016,276.08285522460943,0.2525616571289167,0.20556994512998744,0.022655476129918296,0.22822542125990575,0.18291446900006914,True,
2019-02-15,70.4297103881836,276.08285522460943,0.2551035280002626,0.20582307414649836,0.02287932484844488,0.22870239899494324,0.1829437492980535,True,
2019-02-18,70.85855865478516,278.60592651367193,0.25433256047878056,0.20606913800813298,0.023093394467589918,0.2291625324757229,0.18297574354054305,True,
2019-02-19,70.819580078125,274.9183349609375,0.25760224427442274,0.20632541483342873,0.02333986723022209,0.22966528206365083,0.18298554760320662,True,
2019-02-20,71.32640075683594,277.24734497070307,0.2572663076877185,0.20658106853795088,0.02357716304715782,0.2301582315851087,0.18300390549079307,True,
2019-02-21,71.8332290649414,272.8804931640625,0.26324061581695213,0.20687169757208523,0.023868661799690816,0.23074035937177606,0.1830030357723944,True,
2019-02-22,72.47651672363281,275.69467163085943,0.2628868969244173,0.20718034390020162,0.024134430679056008,0.23131477457925764,0.1830459132211456,True,
2019-02-25,73.60713195800781,285.68994140625,0.2576469146785212,0.20746824495337365,0.024336785937710204,0.23180503089108387,0.18313145901566344,True,
2019-02-26,75.08863067626953,291.124267578125,0.2579263875902033,0.20775408207802087,0.024540611075623584,0.23229469315364445,0.1832134710023973,True,
2019-02-27,74.38687133789062,290.5420227050781,0.25602792547981557,0.2080233556122404,0.02472854821946459,0.23275190383170496,0.18329480739277582,True,
2019-02-28,74.50382995605469,286.7574157714844,0.25981483253226983,0.20830865709321503,0.02495012494864793,0.23325878204186296,0.1833585321445671,True,
2019-03-01,75.42001342773438,292.57989501953125,0.2577757894905926,0.20859230381044588,0.02514176647097169,0.23373407028141757,0.1834505373394742,True,
2019-03-04,75.08863067626953,296.6556396484375,0.25311715214737207,0.20886024468370748,0.025283721923583722,0.2341439666072912,0.18357652276012376,True,
2019-03-05,72.1256332397461,293.0650939941406,0.24610789451843806,0.2090907987347394,0.02537339335826073,0.23446419209300012,0.18371740537647868,True,
2019-03-06,71.22893524169922,289.1834411621094,0.24631055967609836,0.20931763052775126,0.025466574291858494,0.23478420481960977,0.18385105623589276,True,
2019-03-07,70.41020965576172,286.0780944824219,0.24612233866822014,0.20953310825587496,0.025564401518193867,0.23509750977406882,0.1839687067376811,True,
2019-03-08,70.17629241943361,280.83786010742193,0.24988187985975543,0.20976835301767857,0.025685934940418972,0.23545428795809753,0.1840824180772596,True,
2019-03-11,70.059326171875,283.5550537109375,0.247074863434792,0.20999224248158443,0.025784187014062522,0.23577642949564695,0.18420805546752192,True,
2019-03-12,69.45503997802734,281.80828857421875,0.24646201972776696,0.210205634299242,0.02588162459897277,0.23608725889821477,0.18432400970026921,True,
2019-03-13,70.00084686279297,284.42840576171875,0.24611060444306154,0.2104296949305354,0.025966951137421437,0.23639664606795685,0.18446274379311395,True,
2019-03-14,70.17629241943361,284.13726806640625,0.2469802461922474,0.21064492382215677,0.026065088661563922,0.2367100124837207,0.18457983516059284,True,
2019-03-15,70.819580078125,284.13726806640625,0.24924424930267727,0.21088467789654627,0.026167927581346707,0.23705260547789297,0.18471675031519957,True,
2019-03-18,70.39071655273438,281.42013549804693,0.25012679504314606,0.21112533173098882,0.026277467398115907,0.23740279912910472,0.18484786433287292,True,
2019-03-19,71.81373596191406,291.4153747558594,0.2464308412762293,0.21134259994915247,0.026364412758706008,0.2377070127078585,0.18497818719044645,True,
2019-03-20,70.72210693359375,282.7786865234375,0.2500970204051503,0.2116172884670119,0.02644288844718479,0.23806017691419668,0.1851744000198271,True,
2019-03-21,70.39071655273438,280.3526611328125,0.2510791810154708,0.21192111007897865,0.026501426755006868,0.2384225368339855,0.1854196833239718,True,
2019-03-22,69.12364196777344,273.85089111328125,0.25241342720035087,0.21222087220544916,0.026579026941034534,0.2387998991464837,0.18564184526441463,True,
2019-03-25,69.18212890625,274.33612060546875,0.2521801677211254,0.21252223396173042,0.026650374594752668,0.2391726085564831,0.18587185936697775,True,
2019-03-26,69.35757446289061,273.07455444335943,0.25398768700463675,0.21282790645247934,0.026737208330081412,0.23956511478256076,0.18609069812239792,True,
2019-03-27,69.20162200927734,272.4923095703125,0.2539580735999484,0.21312531512931115,0.02682966111381596,0.23995497624312712,0.1862956540154952,True,
2019-03-28,69.51351165771484,271.32781982421875,0.2561975093551025,0.21344412715663627,0.026926007550350524,0.2403701347069868,0.18651811960628575,True,
2019-03-29,70.78058624267578,278.60592651367193,0.2540526941705326,0.21376312009865012,0.026993648286180748,0.24075676838483087,0.18676947181246936,True,
2019-04-01,71.73576354980469,282.1964416503906,0.2542050605963245,0.21409133885719026,0.027050994307172053,0.24114233316436232,0.1870403445500182,True,
2019-04-02,71.67728424072266,282.681640625,0.2535618658581664,0.21442522905871791,0.02709183543802017,0.2415170644967381,0.18733339362069773,True,
2019-04-03,71.32640075683594,284.42840576171875,0.25077101763383636,0.21473985014243144,0.027119819645397853,0.2418596697878293,0.18762003049703357,True,
2019-04-04,71.73576354980469,286.0780944824219,0.25075587727047205,0.2150589972316831,0.027140908935949438,0.24219990616763254,0.18791808829573364,True,
2019-04-05,70.91704559326172,285.1076965332031,0.24873774526463144,0.2153669604502335,0.027150379406329833,0.24251733985656335,0.18821658104390368,True,
2019-04-08,70.52717590332031,284.7195129394531,0.24770756024128993,0.21566466835163395,0.02715897032507963,0.24282363867671358,0.1885056980265543,True,
2019-04-09,68.6168212890625,281.12899780273443,0.24407592893426908,0.2159520638188577,0.027139567707877163,0.24309163152673485,0.18881249611098055,True,
2019-04-10,69.04566955566406,280.255615234375,0.24636676591804182,0.21625616980177442,0.02712417070372838,0.2433803405055028,0.18913199909804604,True,
2019-04-11,70.11781311035156,288.2130126953125,0.2432846888300542,0.2165455992271293,0.027092778727175294,0.2436383779543046,0.189452820499954,,
2019-04-12,70.97551727294922,287.9219055175781,0.24650961219974296,0.21684916070375027,0.02707818952026385,0.24392735022401413,0.1897709711834864,True,
2019-04-15,70.66362762451172,291.8035583496094,0.2421616378640926,0.21713465119011274,0.027039011782836554,0.2441736629729493,0.1900956394072762,,
2019-04-16,71.77474975585938,301.4106750488281,0.2381294217407262,0.2173977867702694,0.026987089160231667,0.24438487593050107,0.19041069761003776,,
2019-04-17,73.84105682373047,311.7940673828125,0.2368263689028771,0.21766073343751136,0.026923199855195135,0.2445839332927065,0.1907375335823162,,
2019-04-18,74.11396026611328,309.3680419921875,0.2395656635664549,0.21793182778508063,0.02687491086378978,0.24480673864887043,0.19105691692129084,,
2019-04-23,74.54281616210938,309.5621337890625,0.24080082163053992,0.2182157910116993,0.026822767120956933,0.24503855813265624,0.19139302389074236,,
2019-04-24,74.38687133789062,307.5242614746094,0.24188943981589678,0.21849968685109025,0.026781119177461312,0.24528080602855157,0.19171856767362894,,
2019-04-25,73.10030364990234,303.7396545410156,0.2406676328132559,0.21878887899187033,0.026720634121965726,0.24550951311383606,0.1920682448699046,,
2019-04-26,72.72993469238281,302.67218017578125,0.24029276377546113,0.2190697243094444,0.02666672588131764,0.24573645019076204,0.19240299842812678,,
2019-04-29,72.63246154785156,305.2923278808594,0.2379111917158837,0.21934629364307448,0.026595550436581055,0.24594184407965552,0.19275074320649344,,
2019-04-30,72.61296844482422,301.992919921875,0.24044592987017396,0.2196335295385125,0.026535034061866653,0.24616856360037917,0.19309849547664584,,
2019-05-02,72.16461944580078,293.8414001464844,0.24559037429656144,0.2199521006136086,0.026486985020860304,0.2464390856344689,0.1934651155927483,,
2019-05-03,72.28158569335938,292.1917419433594,0.2473772366481561,0.22029617028282547,0.026423874921313123,0.2467200452041386,0.19387229536151235,True,
2019-05-06,71.42386627197266,285.2047424316406,0.25043014945339453,0.22065191033274095,0.02637999107248689,0.24703190140522785,0.19427191926025406,True,
2019-05-07,70.21527862548828,280.15859985351557,0.25062689013366435,0.22100341773254603,0.02634369175553543,0.24734710948808147,0.1946597259770106,True,
2019-05-08,70.85855865478516,282.7786865234375,0.2505795593223119,0.22134834044151092,0.026314932423797108,0.24766327286530804,0.1950334080177138,True,
2019-05-09,68.88972473144531,277.44140625,0.248303689281943,0.22167821345648994,0.02627947600495716,0.2479576894614471,0.19539873745153277,True,
2019-05-10,69.37705993652344,277.24734497070307,0.2502352545300463,0.22201735648332718,0.02625294887866118,0.24827030536198835,0.195764407604666,True,
2019-05-13,67.58366394042969,267.2520751953125,0.2528835889900513,0.22236630829424645,0.026243340963314342,0.2486096492575608,0.1961229673309321,True,
2019-05-14,68.05150604248047,269.6781005859375,0.25234346390983536,0.22271449463931725,0.026227898896956904,0.24894239353627415,0.19648659574236035,True,
2019-05-15,68.24643707275389,268.99884033203125,0.25370532076835645,0.2230712890899887,0.026216580669822926,0.24928786975981163,0.19685470842016575,True,
2019-05-16,69.27959442138672,271.1337280273437,0.2555181715142423,0.22343729785537508,0.02621399847336578,0.24965129632874086,0.1972232993820093,True,
2019-05-17,71.24842834472656,270.357421875,0.2635342053885554,0.2238435146849344,0.02625965958397198,0.2501031742689064,0.19758385510096244,True,
2019-05-20,71.48234558105469,263.75857543945307,0.2710142995804274,0.22428987448578408,0.026355806491934558,0.25064568097771867,0.19793406799384952,True,
2019-05-21,72.43753051757812,267.83432006835943,0.2704564915321154,0.22475162289412298,0.02642073665074368,0.25117235954486666,0.1983308862433793,True,
2019-05-22,72.82740020751953,267.64022827148443,0.2721093188339613,0.22519814367459534,0.02652704697267626,0.2517251906472716,0.19867109670191907,True,
2019-05-23,71.95018768310547,263.17636108398443,0.2733915287328744,0.2256519748391033,0.026639872391101636,0.2522918472302049,0.19901210244800166,True,
2019-05-24,72.41803741455078,262.39999389648443,0.27598338071272727,0.22610961781923536,0.026781877671452018,0.2528914954906874,0.19932774014778334,True,
2019-05-27,73.00283813476562,265.79998779296875,0.27465327873388556,0.2265623447545861,0.026907240322825113,0.2534695850774112,0.199655104431761,True,
2019-05-28,73.29523468017578,264.79998779296875,0.27679470566094183,0.22702095946744366,0.02705230883736369,0.25407326830480736,0.19996865063007996,True,
2019-05-29,72.18411254882812,257.0,0.2808720332639227,0.2274958058826609,0.027233530093303784,0.2547293359759647,0.20026227578935712,True,
2019-05-31,71.8722152709961,251.6999969482422,0.28554714399053166,0.22797786396648098,0.0274692945541677,0.2554471585206487,0.2005085694123133,True,
2019-06-03,72.24259185791016,251.8000030517578,0.28690465044617414,0.22845419232640632,0.02772279109493936,0.25617698342134565,0.20073140123146696,True,
2019-06-04,74.87420654296875,258.89999389648443,0.2892012680885021,0.2289240565107417,0.02800538480956572,0.25692944132030743,0.200918671701176,True,
2019-06-05,75.94634246826172,263.89999389648443,0.28778455560727256,0.22938120092841807,0.028270527257183688,0.2576517281856018,0.2011106736712344,True,
2019-06-06,75.80988311767578,263.39999389648443,0.2878127747697249,0.22982987282235376,0.02853417809796669,0.25836405092032044,0.20129569472438708,True,
2019-06-07,76.62861633300781,265.10000610351557,0.28905550572898164,0.23029124803346918,0.02879965693406064,0.25909090496752984,0.20149159109940853,True,
2019-06-11,77.87619018554688,267.5,0.2911259446188668,0.2307589493912186,0.02908054504201155,0.2598394944332302,0.20167840434920706,True,
2019-06-12,78.26605987548828,264.70001220703125,0.2956783387462545,0.23124976773769948,0.02939942017207586,0.2606491879097753,0.20185034756562362,True,
2019-06-13,77.4083480834961,261.5,0.29601662747034835,0.231738051713045,0.029715692590890103,0.2614537443039351,0.2020223591221549,True,
2019-06-14,77.42784118652344,258.29998779296875,0.2997593683534472,0.2322433105717882,0.030063163913288803,0.262306474485077,0.2021801466584994,True,
2019-06-17,77.64227294921875,258.0,0.30093904243883235,0.23274572841048877,0.030417754985762428,0.2631634833962512,0.20232797342472633,True,
2019-06-18,79.33819580078125,264.5,0.29995537164756614,0.2332469141876207,0.03075160139771274,0.26399851558533344,0.20249531278990796,True,
2019-06-19,79.57211303710938,266.60000610351557,0.29847003456636484,0.23374421698234568,0.031060820578690827,0.2648050375610365,0.20268339640365485,True,
2019-06-20,79.72806549072266,272.5,0.29258005684668864,0.23421446112269287,0.03130737070797329,0.26552183183066613,0.20290709041471958,True,
2019-06-21,80.33235931396484,271.89999389648443,0.2954481835867504,0.23469345672894942,0.03157572108494615,0.2662691778138956,0.20311773564400326,True,
2019-06-24,80.50779724121094,272.60000610351557,0.2953330720419697,0.23517258947630673,0.0318364577082184,0.2670090471845251,0.20333613176808835,True,
2019-06-25,79.90351104736328,271.20001220703125,0.29462945225225795,0.23564829046086191,0.032084923661352266,0.2677332141222142,0.20356336679950965,True,
2019-06-26,79.74755859375,273.29998779296875,0.291794958491402,0.23610726239189966,0.032305045046112514,0.2684123074380122,0.20380221734578716,True,
2019-06-27,80.60526275634766,279.60000610351557,0.28828777180536036,0.23655127461603062,0.03249221910340942,0.26904349371944003,0.2040590555126212,True,
2019-06-28,80.74171447753906,279.5,0.28887912156543494,0.23699262799991175,0.0326814749250063,0.26967410292491806,0.20431115307490544,True,
2019-07-01,80.46881103515625,279.89999389648443,0.2874912925682881,0.23742780775425934,0.03285623412193596,0.2702840418761953,0.20457157363232337,True,
2019-07-02,80.81969451904297,279.29998779296875,0.28936519173409564,0.23786997948339828,0.03304132602078455,0.27091130550418285,0.20482865346261372,True,
2019-07-03,80.89766693115234,281.5,0.2873806995778058,0.23830399498895874,0.03320777691279106,0.2715117719017498,0.20509621807616768,True,
2019-07-04,81.34601593017578,280.39999389648443,0.2901070531414005,0.23874134792469628,0.033392428435333785,0.27213377636003006,0.2053489194893625,True,
2019-07-05,80.7027359008789,280.0,0.2882240567888532,0.23915687015755022,0.03356213334172293,0.27271900349927314,0.2055947368158273,True,
2019-07-08,81.28753662109375,278.0,0.2924012108672437,0.239581565250169,0.03375912139842876,0.27334068664859773,0.20582244385174023,True,
2019-07-09,79.86451721191406,274.5,0.2909454178940403,0.23997687831297243,0.033941366680842806,0.27391824499381523,0.20603551163212963,True,
2019-07-10,79.86451721191406,275.20001220703125,0.2902053549032276,0.24035732167822615,0.03411341171079161,0.2744707333890178,0.20624390996743455,True,
2019-07-11,81.09259796142578,274.29998779296875,0.29563471225026594,0.24076031350083285,0.034320524470945114,0.27508083797177796,0.20643978902988774,True,
2019-07-12,80.58577728271484,282.29998779296875,0.28546149758183587,0.24112440628084578,0.03445552125005602,0.27557992753090177,0.20666888503078976,True,
2019-07-15,79.94248962402344,281.39999389648443,0.28408845542985695,0.24148133274252434,0.03457949403038157,0.2760608267729059,0.20690183871214277,True,
2019-07-16,82.02828979492188,289.3999938964844,0.2834426106597038,0.241834426189716,0.03469706658916926,0.2765314927788853,0.20713735960054674,True,
2019-07-17,83.10042572021484,306.5,0.27112700071848234,0.24213847943160055,0.03475418476211147,0.276892664193712,0.20738429466948907,,
2019-07-18,84.0361099243164,308.20001220703125,0.2726674451520324,0.2424505428313161,0.03481617860048032,0.2772667214317964,0.20763436423083576,,
2019-07-19,83.37333679199219,308.70001220703125,0.2700788257049936,0.2427437833127565,0.03486601746910781,0.2776098007818643,0.2078777658436487,,
2019-07-22,83.60725402832031,307.79998779296875,0.2716285163875832,0.24304445273863573,0.03492048055069088,0.2779649332893266,0.20812397218794484,,
2019-07-23,84.13357543945312,308.29998779296875,0.27289516305771294,0.24336313559175884,0.03497963132846203,0.27834276692022086,0.20838350426329683,,
2019-07-24,83.7632064819336,304.3999938964844,0.2751747968510751,0.24369406940860802,0.03504680039419719,0.2787408698028052,0.20864726901441083,,
2019-07-25,83.66573333740234,297.6000061035156,0.2811348508786673,0.24405465515061964,0.03513989027178102,0.27919454542240063,0.20891476487883862,True,
2019-07-26,84.91331481933594,297.0,0.285903416900121,0.24443090359904082,0.035255489258004744,0.27968639285704555,0.2091754143410361,True,
2019-07-29,84.71837615966797,295.6000061035156,0.2865980189797445,0.24481258753919713,0.035372588516791634,0.28018517605598875,0.2094399990224055,True,
2019-07-30,83.68522644042969,291.5,0.2870848248385238,0.24518990301882584,0.035489123949083476,0.2806790269679093,0.20970077906974238,True,
2019-07-31,83.23687744140625,289.79998779296875,0.28722181141315345,0.24558129692652303,0.0356050163469697,0.28118631327349275,0.20997628057955334,True,
2019-08-02,80.41033172607422,279.5,0.2876934945476716,0.24597060501599352,0.03572064717692955,0.28169125219292307,0.21024995783906397,True,
2019-08-05,75.04964447021484,268.70001220703125,0.2793064423547167,0.24632648094653994,0.03579286673718799,0.28211934768372793,0.21053361420935196,,
2019-08-06,75.08863067626953,267.89999389648443,0.2802860484770429,0.24668084501065818,0.035867228202238435,0.2825480732128966,0.21081361680841976,,
2019-08-07,75.30306243896484,268.89999389648443,0.28004114595835006,0.24702771102298882,0.03593804555184206,0.28296575657483086,0.21108966547114677,,
2019-08-08,76.99898529052734,274.79998779296875,0.28020010447939875,0.24736595703813608,0.036006339288544284,0.2833722963266804,0.21135961774959178,,
2019-08-09,76.19975280761719,272.79998779296875,0.279324619565035,0.24770337271658494,0.036069841004926134,0.2837732137215111,0.2116335317116588,,
2019-08-12,74.54281616210938,269.10000610351557,0.277007857567401,0.248019144586135,0.03612042888607954,0.2841395734722145,0.21189871570005547,,
2019-08-13,75.10812377929688,272.10000610351557,0.2760313197153084,0.24833433588851705,0.03616691280511795,0.284501248693635,0.21216742308339911,,
2019-08-14,72.61296844482422,262.0,0.2771487345222298,0.24865411332164364,0.036215991374207945,0.2848701046958516,0.2124381219474357,,
