Date,NKE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-10-12,74.68498229980469,41.23324203491211,1.8112808650013272,1.6705966951514606,0.652967644050964,2.3235643392024246,1.0176290511004966,,
2018-10-15,73.77983093261719,40.88549041748047,1.8045480237427418,1.6704463219750905,0.6508587193355703,2.321305041310661,1.01958760263952,,
2018-10-16,76.22965240478516,41.87906265258789,1.820233013263839,1.6703221086676325,0.6487866173263266,2.319108725993959,1.021535491341306,,
2018-10-17,75.24578857421875,41.73002624511719,1.8031569913767602,1.669987433615635,0.6469859415752912,2.3169733751909263,1.0230014920403439,,
2018-10-18,74.37999725341797,42.4255256652832,1.7531897622256947,1.6695174728061906,0.6452002759066471,2.3147177487128374,1.0243171968995435,,
2018-10-19,73.01241302490234,42.12745666503906,1.7331312831304682,1.669200097689542,0.6431005207405932,2.312300618430135,1.026099576948949,,
2018-10-22,73.69129180908203,41.58098983764648,1.7722351511306165,1.6690663162706256,0.6408713412401448,2.3099376575107704,1.0281949750304809,,
2018-10-23,72.16629791259766,39.59384536743164,1.822664538967939,1.6691094638672388,0.6385781677993251,2.307687631666564,1.0305312960679136,,
2018-10-24,70.95614624023438,40.14031219482422,1.7677028991663801,1.668938052740378,0.6364144254088644,2.3053524781492425,1.0325236273315137,,
2018-10-25,71.92033386230469,44.114601135253906,1.6303067921162728,1.668386660764772,0.6343338727558564,2.3027205335206284,1.0340527880089154,,
2018-10-26,70.90695190429688,43.369422912597656,1.6349526265819945,1.6678123401028688,0.6323187220158022,2.300131062118671,1.0354936180870666,,
2018-10-29,71.0250244140625,44.36299514770508,1.6009970512042098,1.6670978316613525,0.6304159568674176,2.29751378852877,1.0366818747939348,,
2018-10-30,73.30757141113281,44.263633728027344,1.6561580068541708,1.6664158244169462,0.6286699488682286,2.295085773285175,1.0377458755487177,,
2018-10-31,73.82902526855469,45.10817337036133,1.636710594826804,1.6657488730624306,0.6268421845145417,2.2925910575769723,1.0389066885478888,,
2018-11-01,75.55078125,44.36299514770508,1.7030135363596677,1.6651466900694674,0.6251688672936528,2.29031555736312,1.0399778227758145,,
2018-11-02,75.34417724609375,45.65463638305664,1.6503072462111537,1.6644461224178626,0.6234647019281765,2.287910824346039,1.0409814204896861,,
2018-11-05,76.27883911132812,45.65463638305664,1.670779687550786,1.6638321484539211,0.6217149350198269,2.285547083473748,1.0421172134340941,,
2018-11-06,75.3343276977539,46.30045700073242,1.6270752510404423,1.6630577722433058,0.6200648688452143,2.28312264108852,1.0429929033980914,,
2018-11-07,76.71173858642578,45.40624237060547,1.6894535768959926,1.662464806527349,0.6183762358059584,2.280841042333307,1.0440885707213907,,
2018-11-08,76.52481079101562,45.0088119506836,1.7002184122270163,1.661922586918292,0.6166623609139459,2.278584947832238,1.0452602260043462,,
2018-11-09,75.12772369384766,44.41267013549805,1.691583133025811,1.6613549263397878,0.6149673866992926,2.2763223130390804,1.0463875396404951,,
2018-11-12,73.8880615234375,43.41909790039063,1.701741056273137,1.66080486413162,0.6132959149500733,2.274100779081693,1.0475089491815468,,
2018-11-13,73.98643493652344,44.21395492553711,1.6733729217648052,1.6602242585655578,0.6115782031285734,2.271802461694131,1.0486460554369845,,
2018-11-14,73.98643493652344,44.76042175292969,1.6529432038177976,1.6596071273601518,0.6098539874810549,2.2694611148412065,1.049753139879097,,
2018-11-15,73.13047790527344,44.66106414794922,1.6374548905286552,1.6589302869837212,0.6081776079946231,2.267107894978344,1.0507526789890982,,
2018-11-16,73.53386688232422,44.90945816040039,1.637380407033364,1.6582180134629563,0.6065657528034482,2.2647837662664045,1.051652260659508,,
2018-11-19,71.34968566894531,43.71717071533203,1.6320746402722328,1.6574322348125141,0.6050556881638576,2.262487922976372,1.0523765466486565,,
2018-11-20,69.9722900390625,43.02166748046875,1.6264430027224994,1.6565669537666394,0.6036510143176449,2.260217968084284,1.0529159394489946,,
2018-11-21,71.20211791992188,44.36299514770508,1.6049889707143725,1.6557307105955203,0.602146167184943,2.2578768777804634,1.0535845434105773,,
2018-11-23,70.3363037109375,44.859779357910156,1.5679146156686357,1.6548358752165029,0.6006183578627052,2.2554542330792082,1.0542175173537975,,
2018-11-26,71.53662872314453,45.20752716064453,1.5824052589503466,1.6539232891361637,0.5991720441535952,2.253095333289759,1.0547512449825684,,
2018-11-27,70.9266357421875,45.306884765625,1.565471475452238,1.6530501782579352,0.5976257364444888,2.2506759147024242,1.0554244418134464,,
2018-11-28,73.45516204833984,45.10817337036133,1.6284224467533885,1.652600561411243,0.5956466954437849,2.248247256855028,1.056953865967458,,
2018-11-29,73.14031982421875,44.56170654296875,1.6413267241839806,1.6521048783164827,0.5938040728169671,2.24590895113345,1.0583008054995156,,
2018-11-30,74.12711334228516,44.01523971557617,1.6841238130540717,1.6516081290956743,0.5921368798254446,2.243745008921119,1.0594712492702296,,
2018-12-03,76.90982818603516,44.36299514770508,1.7336482338481995,1.6512614102598544,0.5904435596902234,2.241704969950078,1.0608178505696308,,
2018-12-04,74.78825378417969,45.95270919799805,1.6275047780520822,1.6506227878544557,0.5888100039922004,2.239432791846656,1.0618127838622553,,
2018-12-06,74.54155731201172,44.76042175292969,1.665345284802478,1.6500303352055816,0.5872547954990825,2.237285130704664,1.062775539706499,,
2018-12-07,72.3706283569336,45.10817337036133,1.6043794937723033,1.6493503023630096,0.5856290210773609,2.2349793234403705,1.0637212812856487,,
2018-12-10,71.55159759521484,44.16427993774414,1.6201237220685367,1.6486997655624143,0.5840238136366178,2.232723579199032,1.0646759519257964,,
2018-12-11,72.59759521484375,45.3565673828125,1.6005972101485355,1.6479855573222264,0.5824580379442836,2.23044359526651,1.0655275193779428,,
2018-12-12,73.33767700195312,45.40624237060547,1.6151452569752736,1.6473880923676987,0.580774958337573,2.2281630507052714,1.0666131340301257,,
2018-12-13,71.9660415649414,46.6978874206543,1.541098442348617,1.6466077863847326,0.5791334928319367,2.2257412792166695,1.0674742935527959,,
2018-12-14,71.57132720947266,45.3565673828125,1.5779705418491177,1.6459243390677178,0.5774747620772278,2.2233991011449454,1.06844957699049,,
2018-12-17,68.97610473632811,42.1771354675293,1.6353909285620025,1.6454954800885568,0.5756282084254717,2.2211236885140284,1.0698672716630853,,
2018-12-18,70.20958709716797,41.03452682495117,1.7109881002569964,1.6452758906999598,0.573751890883238,2.219027781583198,1.0715239998167219,,
2018-12-19,68.05838775634766,41.33259582519531,1.6466032775725392,1.6450301506815048,0.571659738760666,2.2166898894421707,1.073370411920839,,
2018-12-20,66.63742065429689,40.58741760253906,1.641824599605179,1.6450737283026302,0.5690172459251083,2.2140909742277386,1.0760564823775218,,
2018-12-21,71.4134521484375,41.53131103515625,1.7195087361433405,1.6454763527315452,0.5660389295215035,2.211515282253049,1.0794374232100417,,
2018-12-27,72.6962661743164,41.03452682495117,1.7715877773961126,1.645898557770838,0.5633047240563893,2.2092032818272274,1.0825938337144487,,
2018-12-28,72.3706283569336,42.4255256652832,1.7058274994139782,1.6461997863025701,0.5604793768598082,2.206679163162378,1.085720409442762,,
2019-01-02,73.08111572265625,43.12102890014648,1.6947906296922335,1.6464717663533543,0.5576648260285946,2.204136592381949,1.0888069403247598,,
2019-01-03,71.78843688964844,42.72359848022461,1.6802993999411593,1.646742178697256,0.5547862943984412,2.2015284730956974,1.0919558842988148,,
2019-01-04,73.66331481933594,44.66106414794922,1.6493855716314916,1.6470928521369697,0.5515811576277124,2.198674009764682,1.0955116945092573,,
2019-01-07,74.71916961669922,43.9655647277832,1.6994930027472581,1.6476228883287038,0.5482517860763904,2.1958746744050943,1.0993711022523134,,
2019-01-08,75.71582794189453,44.21395492553711,1.7124871111261426,1.6481829805880914,0.5449309519559983,2.19311393254409,1.103252028632093,,
2019-01-09,75.57767486572266,45.55527877807617,1.659032210820209,1.6485640777586712,0.5417210642828971,2.190285142041568,1.106843013475774,,
2019-01-10,75.40991973876953,45.65463638305664,1.6517472421871193,1.6489187611585343,0.5385358178930503,2.1874545790515847,1.110382943265484,,
2019-01-11,75.03494262695312,46.20109939575195,1.6240943096226916,1.6492702595874018,0.5352150619596244,2.1844853215470263,1.1140551976277773,,
2019-01-14,75.08428192138672,45.65463638305664,1.6446146080631585,1.6496915950126418,0.5318461958058214,2.181537790818463,1.1178453992068205,,
2019-01-15,76.85062408447266,45.40624237060547,1.692512308268505,1.6502466900543522,0.5284366633561066,2.1786833534104586,1.1218100266982456,,
2019-01-16,76.65326690673828,45.306884765625,1.6918679645106882,1.6508348440564504,0.5249455202100654,2.1757803642665157,1.1258893238463852,,
2019-01-17,78.0841064453125,45.85335159301758,1.7029094653399979,1.651398116945138,0.5215792967857616,2.1729774137308997,1.1298188201593762,,
2019-01-18,79.38665008544922,46.89660263061523,1.6928017304525107,1.6519111132888142,0.5182746822439515,2.170185795532766,1.1336364310448628,,
2019-01-22,79.68268585205078,48.38695907592773,1.6467801939571054,1.6523240272613031,0.5149479088351706,2.1672719360964736,1.1373761184261326,,
2019-01-23,79.43598937988281,48.6353530883789,1.6332972690777796,1.6528104732477344,0.5113730463288559,2.16418351957659,1.1414374269188785,,
2019-01-24,79.37679290771484,47.44306564331055,1.6730957797814008,1.6533821663889907,0.5078214481567818,2.1612036145457725,1.145560718232209,,
2019-01-25,79.5445327758789,47.69145965576172,1.6678988932197412,1.6539639456462725,0.5042145764606173,2.1581785221068897,1.1497493691856553,,
2019-01-28,79.25836944580078,47.84049606323242,1.656721312861018,1.6545660419933728,0.5004899463970379,2.155055988390411,1.1540760955963347,,
2019-01-29,79.1596908569336,47.98952865600586,1.6495200739386051,1.6551480688571543,0.4967715981417005,2.1519196669988547,1.1583764707154538,,
2019-01-30,80.20568084716797,48.0888900756836,1.6678630078784953,1.655741941887132,0.49313221388415057,2.1488741557712827,1.1626097280029815,,
2019-01-31,80.7977523803711,48.3372802734375,1.6715411360198393,1.6563642846166877,0.4894422497116098,2.1458065343282975,1.166922034905078,,
2019-02-01,80.43264770507812,47.79081344604492,1.6830148286947515,1.657028321589939,0.4857162301196385,2.1427445517095776,1.1713120914703006,,
2019-02-04,80.90628814697266,47.74113464355469,1.6946871655027882,1.6577014351885193,0.4820394930538975,2.139740928242417,1.1756619421346217,,
2019-02-05,81.76480102539062,47.93984985351562,1.7055706531253245,1.6584131648666163,0.4783316718723837,2.136744836739,1.1800814929942325,,
2019-02-06,81.61677551269531,47.79081344604492,1.7077921388561292,1.6591148420615347,0.4746618871735392,2.1337767292350738,1.1844529548879956,,
2019-02-07,81.3010025024414,47.04563522338867,1.728130614378924,1.659835855903606,0.47107067395271535,2.1309065298563215,1.1887651819508906,,
2019-02-08,81.27140808105469,46.846923828125,1.7348291294264795,1.660568575666476,0.46749181401093787,2.128060389677414,1.1930767616555382,,
2019-02-11,82.57395935058594,47.24435043334961,1.7478060041713959,1.6612390929757053,0.4641515480360567,2.125390641011762,1.1970875449396485,,
2019-02-12,83.59034729003906,47.64178085327149,1.7545596699561459,1.6619515143273482,0.46075230591115474,2.122703820238503,1.2011992084161935,,
2019-02-13,84.27123260498047,47.84049606323242,1.7615041552578445,1.6626915793115442,0.4573310916023626,2.1200226709139067,1.2053604877091817,,
2019-02-14,83.56074523925781,44.810096740722656,1.8647749350498328,1.6636755710434032,0.45399675668285033,2.1176723277262535,1.209678814360553,,
2019-02-15,84.25148010253906,43.9655647277832,1.9163061051118022,1.664795548838087,0.4506930968191947,2.115488645657282,1.2141024520188923,,
2019-02-19,83.45220184326172,45.65463638305664,1.8279020151003222,1.6656229891314231,0.4475057636934615,2.1131287528248848,1.2181172254379615,,
2019-02-20,83.7186279296875,45.604957580566406,1.8357352439543202,1.6664695587227614,0.44433164983211504,2.1108012085548764,1.2221379088906463,,
2019-02-21,82.84039306640625,46.49917221069336,1.7815455443173576,1.667163303331374,0.4411797306663995,2.1083430339977736,1.2259835726649744,,
2019-02-22,83.63968658447266,47.64178085327149,1.7555953007312748,1.6676842408598984,0.43828694922589373,2.1059711900857923,1.2293972916340046,,
2019-02-25,84.04426574707031,47.74113464355469,1.7604161772559954,1.6681960849115058,0.4354532286565806,2.1036493135680865,1.2327428562549252,,
2019-02-26,84.66594696044922,47.93984985351562,1.7660870282062497,1.6687603779123694,0.43253924533595445,2.101299623248324,1.236221132576415,,
2019-02-27,85.03105163574219,47.890174865722656,1.775542726126128,1.6694568160310064,0.42936936234568124,2.0988261783766875,1.2400874536853252,,
2019-02-28,84.59686279296875,49.23149490356445,1.7183484466331689,1.6701273955202003,0.42589567481208723,2.0960230703322873,1.244231720708113,,
2019-03-01,86.22925567626953,49.77795791625977,1.7322778853509997,1.670769553648022,0.4225860156774663,2.0933555693254884,1.2481835379705557,,
2019-03-04,84.72547912597656,48.93342208862305,1.7314439806096276,1.671484228191045,0.41908333160672806,2.090567559797773,1.2524008965843167,,
2019-03-05,84.52761840820312,48.6353530883789,1.7379871439321462,1.6720298603299477,0.416057551890968,2.088087412220916,1.2559723084389798,,
2019-03-06,84.2209243774414,48.834068298339844,1.724634610880957,1.672542940777406,0.4130343155051474,2.085577256282553,1.2595086252722585,,
2019-03-07,84.34954071044922,48.38695907592773,1.7432288021673323,1.6730533150434486,0.410140054040951,2.0831933690843996,1.2629132610024976,,
2019-03-08,83.89444732666016,48.58567428588867,1.72673218103359,1.6735088877960498,0.4072847868105391,2.0807936746065887,1.2662241009855106,,
2019-03-11,84.90355682373047,49.03277969360352,1.7315672771210726,1.6739900083787471,0.40440444980538043,2.0783944581841274,1.2695855585733666,,
2019-03-12,84.51771545410156,49.28117370605469,1.7150101975699843,1.6744277985873843,0.4015372461418448,2.0759650447292293,1.2728905524455396,,
2019-03-13,85.01238250732422,49.8773193359375,1.7044296614006536,1.6747641506504967,0.3988609208871037,2.0736250715376006,1.275903229763393,,
2019-03-14,85.94234466552734,51.46703338623047,1.6698523114899493,1.6746671637817117,0.39696065969133787,2.0716278234730496,1.2777065040903737,,
2019-03-15,85.87309265136719,51.16896057128906,1.678226246783497,1.6746208838881083,0.3950108973490006,2.069631781237109,1.2796099865391077,,
2019-03-18,86.88219451904297,49.8773193359375,1.7419178832340092,1.6748984051370748,0.3927208568733029,2.0676192620103775,1.2821775482637718,,
2019-03-19,86.75359344482422,49.77795791625977,1.7428114184749732,1.6751312503931048,0.3905440394158349,2.0656752898089397,1.28458721097727,,
2019-03-20,85.76426696777344,49.529563903808594,1.7315772683631192,1.6752963393153264,0.3884616894496464,2.0637580287649726,1.28683464986568,,
2019-03-21,87.0701675415039,49.67860412597656,1.7526693648780598,1.6754745413080012,0.3864771151940042,2.0619516565020053,1.2889974261139971,,
2019-03-22,81.31232452392578,49.62892532348633,1.6384059093346042,1.6753539078899984,0.38454429068929724,2.0598981985792957,1.290809617200701,,
2019-03-25,81.45082092285156,50.07603454589844,1.626542949366244,1.6752171810001801,0.3825997060991218,2.057816887099302,1.2926174749010584,,
2019-03-26,82.48960876464844,50.97024536132813,1.6183875156942937,1.675093291448261,0.38060064145253714,2.055693932900798,1.2944926499957239,,
2019-03-27,82.20270538330078,50.87089157104492,1.615908486064151,1.6749868420466136,0.37856333721963714,2.0535501792662507,1.2964235048269765,,
2019-03-28,83.14257049560547,51.46703338623047,1.615452941918535,1.6749421610265114,0.3763999452961442,2.0513421063226556,1.2985422157303672,,
2019-03-29,83.31074523925781,51.36767578125,1.6218515627227879,1.6748187481847323,0.374445343676087,2.0492640918608194,1.3003734045086452,,
2019-04-01,84.31985473632812,52.26189041137695,1.6134099641748212,1.6746846899327057,0.3724838033229518,2.0471684932556573,1.3022008866097539,,
2019-04-02,83.46903991699219,52.36124801635742,1.5940995121223396,1.6743550716907238,0.37084221544787865,2.0451972871386026,1.303512856242845,,
2019-04-03,83.5679702758789,52.95738983154297,1.578022831973176,1.6738955326736535,0.3693915042392977,2.043287036912951,1.3045040284343559,,
2019-04-04,84.36931610107422,53.20578384399414,1.5857170030321395,1.6735483726118312,0.3677689120468921,2.0413172846587235,1.305779460564939,,
2019-04-05,84.488037109375,54.00064086914063,1.5645747115134108,1.6731375378543536,0.36619398639816697,2.0393315242525207,1.3069435514561867,,
2019-04-08,83.8251953125,53.40449905395508,1.5696279676326632,1.672826851596253,0.3644508181936075,2.0372776697898605,1.3083760334026455,,
2019-04-09,83.37999725341797,52.31156921386719,1.5939112228221,1.6726508090068857,0.3625426373903573,2.035193446397243,1.3101081716165284,,
2019-04-10,83.97358703613281,52.55996322631836,1.5976721040414408,1.672431649312438,0.3607492142045967,2.0331808635170345,1.3116824351078413,,
2019-04-11,84.0923080444336,53.10642623901367,1.5834676516541177,1.672156791529155,0.35901615096665135,2.0311729424958065,1.3131406405625037,,
2019-04-12,85.3190689086914,53.80192947387695,1.5857994265822255,1.6718870622222077,0.3572915187054638,2.0291785809276717,1.314595543516744,,
2019-04-15,85.90277862548828,54.646461486816406,1.5719733041857165,1.6716440627666938,0.3554614134249167,2.0271054761916103,1.316182649341777,,
2019-04-16,86.86241149902344,54.05031967163086,1.6070656385888964,1.6715369281289476,0.35351137636199725,2.025048304490945,1.3180255517669504,,
2019-04-17,87.78248596191406,54.29871368408203,1.6166586647456436,1.6714559060311387,0.3515606331865967,2.0230165392177355,1.319895272844542,,
2019-04-18,88.24746704101562,54.099998474121094,1.6311916733829315,1.6714406356490947,0.34954855547065594,2.020989191119751,1.3218920801784388,,
2019-04-23,86.49636840820312,53.6500015258789,1.6122342208411733,1.6713930187360528,0.34752601681560497,2.018919035551658,1.323867001920448,,
2019-04-24,87.44612121582031,53.79999923706055,1.6253926107043952,1.6713324878663753,0.34560787013828537,2.0169403580046605,1.32572461772809,,
2019-04-25,86.62498474121094,52.9000015258789,1.6375232938099942,1.6713426681235255,0.34360637406221606,2.0149490421857417,1.3277362940613093,,
2019-04-26,87.36697387695312,54.54999923706055,1.6015944106117816,1.6712815736259177,0.3415969020353789,2.0128784756612967,1.3296846715905388,,
2019-04-29,87.31751251220703,56.75,1.5386345817128992,1.6710914835337465,0.3395953060809452,2.0106867896146916,1.3314961774528014,,
2019-04-30,86.89209747314453,55.1500015258789,1.575559294089426,1.6710223571129366,0.33749842177768596,2.0085207788906225,1.3335239353352506,,
2019-05-02,84.35942840576172,54.79999923706055,1.5394056492743617,1.6708593148561715,0.33545952659542033,2.006318841451592,1.3353997882607511,,
2019-05-03,84.78483581542969,56.29999923706055,1.5059473705928303,1.6707067108956601,0.3332548441202808,2.003961555015941,1.3374518667753794,,
2019-05-06,82.67758178710938,55.099998474121094,1.5005006184517535,1.670669036882253,0.3307481635978126,2.0014172004800654,1.3399208732844403,,
2019-05-07,81.65858459472656,54.9000015258789,1.487405871131609,1.670644852177753,0.3281487256155836,1.9987935777933368,1.3424961265621693,,
2019-05-08,81.88612365722656,55.349998474121094,1.4794241357660098,1.6705650144773287,0.32566260088084775,1.9962276153581766,1.3449024135964809,,
2019-05-09,82.09387969970703,55.20000076293945,1.487207945019156,1.6705931718533804,0.3229355405933972,1.9935287124467775,1.3476576312599833,,
2019-05-10,83.05352020263672,55.349998474121094,1.5005153115129428,1.6705920666774678,0.32036278458468814,1.990954851262156,1.3502292820927797,,
2019-05-13,81.64869689941406,53.1500015258789,1.5361936887181284,1.6706544597251927,0.31781451278848943,1.9884689725136822,1.3528399469367032,,
2019-05-14,82.7765121459961,54.4000015258789,1.5216270188267929,1.6706795607189753,0.3152980936818163,1.9859776544007917,1.355381467037159,,
2019-05-15,83.1128921508789,54.9000015258789,1.513895989815245,1.6706810197879576,0.31281278958409314,1.9834938093720507,1.3578682302038645,,
2019-05-16,83.37999725341797,54.20000076293945,1.5383763114341327,1.6707754768038552,0.310218684326931,1.9809941611307862,1.3605567924769242,,
2019-05-17,83.66690826416016,55.54999923706055,1.5061549849372677,1.670802932226938,0.30764598139896115,1.9784489136258991,1.3631569508279768,,
2019-05-20,81.96527862548828,53.54999923706055,1.530630808464368,1.670873815764898,0.3050958989502959,1.9759697147151938,1.365777916814602,,
2019-05-21,82.74683380126953,54.599998474121094,1.5155098189332235,1.6709514141302713,0.3024556384807874,1.9734070526110585,1.368495775649484,,
2019-05-22,82.31153869628906,55.79999923706055,1.4751172011059888,1.6709454688018999,0.2998447018789619,1.9707901706808617,1.371100766922938,,
2019-05-23,81.75751495361328,54.25,1.5070509668868808,1.6710297024090848,0.2971552118733445,1.9681849142824293,1.3738744905357403,,
2019-05-24,81.28264617919922,54.54999923706055,1.4900576959857565,1.6710563727612793,0.2945434429235715,1.9655998156848509,1.3765129298377077,,
2019-05-28,80.33289337158203,55.1500015258789,1.4566254061459303,1.6709140152759605,0.2922375860214485,1.963151601297409,1.378676429254512,,
2019-05-29,78.02777099609375,53.04999923706055,1.4708345356880574,1.6707898318656313,0.2899586534065747,1.9607484852722061,1.3808311784590566,,
2019-05-30,78.41360473632812,52.599998474121094,1.4907529850006969,1.6706932394932867,0.28771093562844363,1.9584041751217303,1.3829823038648432,,
2019-05-31,76.5286636352539,52.04999923706055,1.4702913497982169,1.6705012396235541,0.2856266302545367,1.9561278698780908,1.3848746093690174,,
2019-06-03,77.3421630859375,52.1500015258789,1.4830711567200483,1.6702308325315858,0.2838043010641848,1.9540351335957706,1.386426531467401,,
2019-06-04,80.9731674194336,52.5,1.5423460460844494,1.6700566184480767,0.2820231677698358,1.9520797862179124,1.388033450678241,,
2019-06-05,82.06444549560547,53.70000076293945,1.5282019428245794,1.6698437216811992,0.28028004925850525,1.9501237709397046,1.3895636724226939,,
2019-06-06,81.79658508300781,54.099998474121094,1.511951707764566,1.6695677164987712,0.2786258392509987,1.94819355574977,1.3909418772477724,,
2019-06-07,82.74897766113281,55.70000076293945,1.4856189681812475,1.6692700788604686,0.27692601670791234,1.946196095568381,1.3923440621525562,,
2019-06-11,82.60016632080078,54.9000015258789,1.5045567217673848,1.6691716304865603,0.27482755668487474,1.943999187171435,1.3943440738016855,,
2019-06-12,81.97515106201172,53.95000076293945,1.519465243795213,1.6690646202832884,0.2728314943997771,1.9418961146830656,1.3962331258835112,,
2019-06-13,82.9473876953125,53.5,1.5504184615946262,1.6689768599994388,0.27094729010823343,1.9399241501076723,1.3980295698912053,,
2019-06-14,82.77873992919922,54.45000076293945,1.520270684468774,1.668848495051697,0.2690358811360046,1.9378843761877016,1.3998126139156926,,
2019-06-17,81.45927429199219,54.54999923706055,1.4932956082728932,1.6686229603150176,0.2672586416259018,1.9358816019409193,1.4013643186891158,,
2019-06-18,83.63192749023438,56.04999923706055,1.492095069199154,1.6685060308535142,0.2652138477088221,1.9337198785623364,1.403292183144692,,
2019-06-19,82.88787078857422,54.9000015258789,1.5097972401604092,1.668428161389975,0.26316252407963575,1.9315906854696108,1.4052656373103392,,
2019-06-20,84.56446838378906,56.04999923706055,1.5087327303275788,1.6683760785527593,0.26104853728890615,1.9294246158416655,1.407327541263853,,
2019-06-21,85.07042694091797,55.599998474121094,1.530043692006823,1.6683004776173687,0.2591132052736985,1.9274136828910673,1.40918727234367,,
2019-06-24,83.83032989501953,56.20000076293945,1.4916428604445968,1.6681574338711223,0.2571858263826247,1.925343260253747,1.4109716074884975,,
2019-06-25,81.96524047851562,56.6500015258789,1.4468709315227855,1.667877215934265,0.2554353216376857,1.9233125375719506,1.4124418942965793,,
2019-06-26,81.89579010009766,57.0,1.4367682473701344,1.6676842842118709,0.2534291422742847,1.9211134264861556,1.4142551419375862,,
2019-06-27,82.99699401855469,57.20000076293945,1.4509963795722431,1.667566994968573,0.25129409528749863,1.9188610902560717,1.4162728996810743,,
2019-06-28,83.28469848632812,58.6500015258789,1.4200289227542362,1.6673958415893768,0.24918439885376842,1.9165802404431451,1.4182114427356085,,
2019-07-01,84.7331314086914,58.54999923706055,1.4471926987670676,1.6672932170433248,0.24701413911926887,1.9143073561625936,1.420279077924056,,
2019-07-02,84.28668212890625,59.29999923706055,1.421360593816498,1.6671308338441504,0.244908414158797,1.9120392480029473,1.4222224196853535,,True
2019-07-03,85.5168685913086,59.75,1.4312446626160433,1.6669616492501587,0.24287991285865657,1.9098415621088152,1.4240817363915022,,
2019-07-05,86.13195037841797,59.1500015258789,1.4561614227640234,1.6668538504121384,0.24080622336136312,1.9076600737735014,1.4260476270507754,,
2019-07-08,87.77880096435547,59.70000076293945,1.4703316556546304,1.6668993153479956,0.2383672562697539,1.9052665716177495,1.4285320590782418,,
2019-07-09,87.34227752685547,60.25,1.449664357292207,1.666781779894982,0.23631840783107855,1.9031001877260605,1.4304633720639035,,
2019-07-10,86.74703979492188,59.5,1.45793344193146,1.6667067984751736,0.23419968259522203,1.9009064810703955,1.4325071158799516,,
2019-07-11,87.59030151367188,59.75,1.4659464688480648,1.6666373376543875,0.2321145133956457,1.8987518510500332,1.4345228242587418,,
2019-07-12,88.41372680664062,60.20000076293945,1.4686665396368268,1.6666527094696533,0.22980243554204718,1.8964551450117004,1.4368502739276061,,
2019-07-15,88.7708740234375,59.29999923706055,1.4969793451187539,1.6667267136786343,0.2274695710341692,1.8941962847128035,1.4392571426444651,,
2019-07-16,87.89784240722656,59.45000076293945,1.4785170946880999,1.6667481219785771,0.22520463667211543,1.8919527586506926,1.4415434853064617,,
2019-07-17,86.80656433105469,59.70000076293945,1.4540462851206937,1.6667916229320325,0.22275044332747995,1.8895420662595126,1.4440411796045525,,
2019-07-18,86.74703979492188,59.5,1.45793344193146,1.6669482185904723,0.21995214244732372,1.886900361037796,1.4469960761431486,,
2019-07-19,85.86409759521484,60.099998474121094,1.4286871842798416,1.6670519725756254,0.21717103972195395,1.8842230122975794,1.4498809328536715,,True
2019-07-22,85.28868865966797,60.599998474121094,1.4074041387326115,1.667084027165065,0.21452483063998093,1.881608857805046,1.4525591965250841,,True
2019-07-23,86.01289367675781,60.1500015258789,1.4299732584337788,1.667153869595638,0.2118753539214554,1.8790292235170933,1.4552785156741828,,True
2019-07-24,86.01289367675781,59.75,1.4395463376863231,1.6672015964140436,0.2093583043253183,1.8765599007393619,1.4578432920887254,,True
2019-07-25,86.58830261230469,59.6500015258789,1.4516060418663814,1.6673188582734293,0.20667709527518746,1.8739959535486168,1.4606417629982418,,True
2019-07-26,86.84625244140625,60.70000076293945,1.430745491760034,1.6674415780324288,0.20385884210165356,1.8713004201340824,1.4635827359307751,,True
2019-07-29,86.92562103271484,59.95000076293945,1.4499686393073654,1.6675618278688817,0.2011621769927451,1.868724004861627,1.4663996508761366,,True
2019-07-30,86.5089340209961,58.349998474121094,1.4825867400727322,1.6676411894973586,0.19879346438642026,1.8664346538837788,1.4688477251109384,,
2019-07-31,85.34820556640625,63.25,1.349378744132905,1.6673681483797382,0.19695067069757774,1.864318819077316,1.4704174776821606,,True
2019-08-01,82.4612808227539,65.34999847412111,1.2618405929329737,1.6669431378596813,0.19531999824387025,1.8622631361035515,1.471623139615811,,True
2019-08-02,80.49696350097656,63.04999923706055,1.27671632791489,1.6665265091218306,0.19372648349146088,1.8602529926132916,1.4728000256303697,,True
2019-08-05,78.34416961669922,60.5,1.294944952342136,1.6661173120282045,0.19218399258400448,1.858301304612209,1.4739333194442,,True
2019-08-06,80.65570068359375,62.5,1.2904912109375,1.6657061419348902,0.19065383018510973,1.85635997212,1.4750523117497805,,True
2019-08-07,80.63585662841797,64.05000305175781,1.2589516438158073,1.665127653818659,0.18958900994830608,1.8547166637669652,1.4755386438703528,,True
2019-08-08,82.34222412109375,67.44999694824219,1.2207891452430921,1.6644781851065107,0.18869107081928263,1.8531692559257933,1.475787114287228,,True
2019-08-09,81.33030700683594,65.5,1.2416840764402433,1.6638700638430106,0.18773081647353776,1.8516008803165485,1.4761392473694728,,True
2019-08-12,81.00292205810547,65.80000305175781,1.2310473905964585,1.6632067623248508,0.18694576438667698,1.8501525267115277,1.4762609979381738,,True
