Date,MC.PA_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2020-03-23,307.42596435546875,405.95001220703125,0.7573000495407892,0.6952367198859432,0.07226656551154036,0.7675032853974835,0.6229701543744028,,
2020-03-24,334.8218078613281,448.3500061035156,0.7467866695735564,0.6954908978214926,0.07213896784915247,0.7676298656706451,0.6233519299723402,,
2020-03-25,358.861083984375,472.1000061035156,0.7601378507622575,0.6957848149958417,0.07202672520273327,0.7678115401985749,0.6237580897931084,,
2020-03-26,359.05853271484375,492.3500061035156,0.7292749634684729,0.6959845991554969,0.07189470424163624,0.7678793033971332,0.6240898949138607,,
2020-03-27,337.2899169921875,479.5,0.7034200562923618,0.6961264262114052,0.07174205362354785,0.7678684798349531,0.6243843725878573,,
2020-03-30,345.5333557128906,481.5,0.7176185996114032,0.6963146037582958,0.07158054447671595,0.7678951482350117,0.6247340592815799,,
2020-03-31,334.1307678222656,475.8999938964844,0.7021029041974399,0.696474889127649,0.07140087015652084,0.7678757592841698,0.6250740189711281,,
2020-04-01,320.5068664550781,455.0,0.7044106955056663,0.6966514939406006,0.0712074112468614,0.7678589051874619,0.6254440826937392,,
2020-04-02,321.19793701171875,455.6000061035156,0.7049998523018901,0.6968251075168408,0.07102240710197548,0.7678475146188163,0.6258027004148653,,
2020-04-03,320.9017639160156,452.70001220703125,0.7088618406514623,0.6969881501507748,0.07086846312719236,0.7678566132779672,0.6261196870235823,,
2020-04-06,335.4141540527344,468.3999938964844,0.7160848813479284,0.6971720002677031,0.07071495092263927,0.7678869511903423,0.6264570493450639,,
2020-04-07,340.1035461425781,477.0,0.7130053378251113,0.6973189271743361,0.07059914609802422,0.7679180732723603,0.6267197810763119,,
2020-04-08,338.8201599121094,475.3500061035156,0.7127803840573118,0.6974703464472644,0.07047861723981219,0.7679489636870765,0.6269917292074522,,
2020-04-09,342.9665222167969,473.70001220703125,0.7240162832567183,0.6976695949674921,0.07034059063742748,0.7680101856049196,0.6273290043300647,,
2020-04-14,347.5078430175781,483.75,0.718362466186208,0.6978534633861483,0.07020216538597647,0.7680556287721247,0.6276512980001718,,
2020-04-15,337.6354675292969,475.0,0.7108115105879934,0.6980018373478408,0.07008307053858,0.7680849078864208,0.6279187668092608,,
2020-04-16,338.42523193359375,477.25,0.7091152057278025,0.698142267805721,0.06996944294070856,0.7681117107464295,0.6281728248650125,,
2020-04-17,353.4312744140625,503.3999938964844,0.7020883565738374,0.6982694501552835,0.06985135680812656,0.7681208069634101,0.6284180933471569,,
2020-04-20,355.8500061035156,508.8999938964844,0.6992533117929243,0.6984185354816176,0.06969810360345674,0.7681166390850743,0.6287204318781608,,
2020-04-21,350.0,489.0,0.7157464212678937,0.6986021594559114,0.0695578802033781,0.7681600396592895,0.6290442792525334,,
