Date,0669.HK_Close,6586.T_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-03-15,44.15106201171875,5140.958984375,0.008588098474605184,0.009179959045516772,0.0009993047276060322,0.010179263773122805,0.00818065431791074,,
2018-03-16,44.24767303466797,5257.578125,0.008415980130522163,0.009181521892187497,0.0010006989429150294,0.010182220835102528,0.008180822949272467,,
2018-03-19,44.7307243347168,5218.705078125,0.00857123053805291,0.009182535062604533,0.001001379959435508,0.010183915022040042,0.008181155103169024,,
2018-03-20,45.2620849609375,5092.3681640625,0.008888219292618684,0.009185781325589953,0.0010015393744974667,0.01018732070008742,0.008184241951092486,,
2018-03-21,45.40700149536133,5092.3681640625,0.008916676884402114,0.009189350348980978,0.001001685494961321,0.010191035843942299,0.008187664854019658,,
2018-03-22,44.440895080566406,5111.80419921875,0.008693778820276101,0.00919123884383673,0.0010021267833428625,0.010193365627179592,0.008189112060493869,,
2018-03-23,42.12223434448242,4854.27001953125,0.008677357084587958,0.009193066536028567,0.001002611142694173,0.01019567767872274,0.008190455393334394,,
2018-03-26,42.17054748535156,4834.833984375,0.008722232784338915,0.009195107922028743,0.0010029883454220022,0.010198096267450744,0.008192119576606741,,
2018-03-27,44.82733917236328,5053.49462890625,0.00887056234629173,0.009197782666657633,0.0010030627793363538,0.010200845445993987,0.00819471988732128,,
2018-03-28,43.37818145751953,5123.17822265625,0.00846704517631029,0.009197787540601339,0.0010038757035600871,0.010201663244161425,0.008193911837041252,,
2018-03-29,44.19936752319336,5103.548828125,0.008660516243053527,0.009197905453547116,0.0010036740890804526,0.010201579542627568,0.008194231364466663,,
2018-04-03,43.37818145751953,5074.10498046875,0.008548932594909027,0.009196976364191967,0.0010034245937871752,0.010200400957979142,0.008193551770404792,,
2018-04-04,41.301048278808594,5162.43603515625,0.00800030218244797,0.009194333990057483,0.001006105101781049,0.010200439091838532,0.008188228888276434,,True
2018-04-06,42.02562713623047,5093.734375,0.00825045517538014,0.009193123312562246,0.001007612871951101,0.010200736184513347,0.008185510440611145,,
2018-04-09,41.92901992797852,5093.734375,0.0082314892849077,0.009192004689464309,0.0010092641049568385,0.010201268794421146,0.008182740584507471,,
2018-04-10,43.184959411621094,5103.548828125,0.008461751002289691,0.009191590150204876,0.0010097697980475271,0.010201359948252404,0.008181820352157348,,
2018-04-11,43.28156661987305,4966.1455078125,0.008715323896930643,0.0091925220458529,0.0010096138377937041,0.010202135883646603,0.008182908208059196,,
2018-04-12,43.47478866577149,4887.62939453125,0.008894861937448708,0.009193918203529392,0.0010088859381944522,0.010202804141723844,0.00818503226533494,,
2018-04-13,43.0400390625,4902.35107421875,0.00877946895497666,0.00919405889751836,0.0010078427466086986,0.010201901644127058,0.008186216150909661,,
2018-04-16,42.02562713623047,4936.70166015625,0.008512895862315554,0.009193173634342711,0.001007650187185686,0.010200823821528397,0.008185523447157025,,
2018-04-17,42.17054748535156,4897.44384765625,0.00861072608428843,0.009192133769563342,0.0010066461982691528,0.010198779967832495,0.008185487571294189,,
2018-04-18,42.84681701660156,4936.70166015625,0.008679239696094057,0.009191277325572027,0.0010053148198764868,0.010196592145448513,0.00818596250569554,,
2018-04-19,43.42648315429688,4907.2587890625,0.008849438152943475,0.009191706987712482,0.001004022647032564,0.010195729634745045,0.008187684340679919,,
2018-04-20,42.84681701660156,4853.27880859375,0.0088284268648923,0.009191656145648755,0.0010024191004376485,0.010194075246086403,0.008189237045211106,,
2018-04-23,41.39765930175781,4661.8955078125,0.008880005832902682,0.009192020279280753,0.0010008568936193854,0.010192877172900138,0.008191163385661369,,
2018-04-24,41.6391830444336,4745.31884765625,0.008774791406271788,0.009192554941305608,0.0009999925298915724,0.010192547471197182,0.008192562411414035,,
2018-04-25,40.9629135131836,4750.22607421875,0.008623360840761795,0.009192439843545841,0.000999514328511211,0.010191954172057052,0.00819292551503463,,
2018-04-26,43.0400390625,4760.04052734375,0.009041948028647915,0.00919376646806577,0.0009978825851035208,0.01019164905316929,0.008195883882962248,,
2018-04-27,45.117164611816406,4828.7421875,0.009343461062926422,0.009197571052139171,0.0009969991312036468,0.010194570183342818,0.008200571920935524,,
2018-04-30,44.82733917236328,4828.7421875,0.009283440165516868,0.009200869700327612,0.0009959258934232622,0.010196795593750875,0.00820494380690435,,
2018-05-02,44.7307243347168,4745.31884765625,0.009426284254178125,0.009204449738908571,0.000994655268594402,0.010199105007502974,0.008209794470314169,,
2018-05-03,44.68241882324219,4745.31884765625,0.009416104640747415,0.009208682596566651,0.0009938427390426198,0.010202525335609272,0.00821483985752403,,
2018-05-04,43.5713996887207,4745.31884765625,0.009181975139613845,0.009212132127958272,0.000993110767181146,0.010205242895139417,0.008219021360777127,,
2018-05-07,43.329872131347656,4784.5771484375,0.00905615497191803,0.009214545377794274,0.0009921628373493387,0.010206708215143613,0.008222382540444936,,
2018-05-08,43.81291961669922,4843.4638671875,0.009045782278570084,0.00921631350220567,0.0009907888228368963,0.010207102325042567,0.008225524679368773,,
2018-05-09,44.77903366088867,4745.31884765625,0.009436464671495233,0.00922001321899985,0.000989502150147165,0.010209515369147016,0.008230511068852685,,
2018-05-10,45.31039428710938,4764.94775390625,0.009509106212122564,0.009225156693658214,0.0009890057527043154,0.010214162446362529,0.0082361509409539,,
2018-05-11,46.27649688720703,4926.8876953125,0.009392642931811709,0.009229221191909526,0.0009880583604955934,0.01021727955240512,0.008241162831413932,,
2018-05-14,48.20871353149414,4956.3310546875,0.009726693596445755,0.009234196817850936,0.000987121569970057,0.010221318387820994,0.008247075247880879,,
2018-05-15,47.67734909057617,4926.8876953125,0.009676970947792655,0.00923932940496657,0.0009863488674681346,0.010225678272434705,0.008252980537498435,,
2018-05-16,46.95276641845703,5015.21826171875,0.009362058432600696,0.009243981574785076,0.000985772535037518,0.010229754109822593,0.008258209039747558,,
2018-05-17,46.66293716430664,5231.1376953125,0.008920227277924686,0.00924662785154174,0.0009854690341423646,0.010232096885684105,0.008261158817399375,,
2018-05-18,46.56632614135742,5231.1376953125,0.008901758824487533,0.00924952479437925,0.0009853539851851435,0.010234878779564393,0.008264170809194107,,
2018-05-21,47.484130859375,5191.87939453125,0.009145846282444725,0.009253730061726079,0.0009850342267967605,0.01023876428852284,0.008268695834929318,,
2018-05-23,47.29091262817383,5054.47607421875,0.009356244234568545,0.009257857764729874,0.0009841743520232849,0.010242032116753159,0.00827368341270659,,
2018-05-24,47.28847122192383,4995.5888671875,0.00946604544111475,0.009262907611392684,0.0009836229553202294,0.010246530566712913,0.008279284656072455,,
2018-05-25,47.82418441772461,4917.07275390625,0.009726149441195849,0.009268966539160171,0.00098335305411915,0.01025231959327932,0.008285613485041022,,
2018-05-28,47.6293830871582,4917.07275390625,0.00968653210374408,0.009275414140662266,0.00098328246232122,0.010258696602983485,0.008292131678341046,,
2018-05-29,47.4832763671875,4814.02099609375,0.009863537447326662,0.009283379410055134,0.000983872690394717,0.01026725210044985,0.008299506719660416,,
2018-05-30,45.82744979858398,4632.4521484375,0.00989269793408256,0.009291916321055964,0.0009846339952343664,0.01027655031629033,0.008307282325821598,,
2018-05-31,45.82744979858398,4769.85546875,0.009607722938111084,0.009297654919787922,0.0009842155220206037,0.010281870441808526,0.008313439397767318,,
2018-06-01,45.87614822387695,4760.04052734375,0.00963776420817099,0.009303973864202947,0.0009840425503296311,0.010288016414532579,0.008319931313873315,,
2018-06-04,46.65536117553711,4823.8349609375,0.009671840258496272,0.009311249353921728,0.0009841911761467297,0.010295440530068457,0.008327058177774998,,
2018-06-05,46.07095336914063,4843.4638671875,0.009511984528521545,0.009319002943398045,0.0009842812277676672,0.010303284171165713,0.008334721715630378,,
2018-06-06,46.02225112915039,4848.37158203125,0.009492311047221577,0.00932625846045301,0.0009843281690041367,0.010310586629457146,0.008341930291448873,,
2018-06-07,46.1196517944336,4877.81494140625,0.00945498186143518,0.009333908630550046,0.0009843617442586064,0.010318270374808652,0.00834954688629144,,
2018-06-08,44.99953842163086,4907.2587890625,0.009169994971923567,0.009339814025403561,0.000984424101091507,0.010324238126495067,0.008355389924312055,,
2018-06-11,45.58394241333008,4863.09326171875,0.009373446068196411,0.009347020452145544,0.0009844254408871028,0.010331445893032648,0.00836259501125844,,
2018-06-12,45.48654174804688,4848.37158203125,0.009381818406127623,0.009353711355528527,0.0009844004479952777,0.010338111803523805,0.00836931090753325,,
2018-06-13,45.87614822387695,4872.90771484375,0.009414532535498258,0.009359239550427952,0.0009840551670844467,0.010343294717512398,0.008375184383343505,,
2018-06-14,46.02225112915039,4907.2587890625,0.009378403118198427,0.009364567353941282,0.0009836910723471845,0.010348258426288465,0.008380876281594098,,
2018-06-15,45.2430419921875,5034.84716796875,0.008985981199195024,0.009368480703184459,0.000983837240391381,0.01035231794357584,0.008384643462793077,,
2018-06-19,43.53851318359375,4936.70166015625,0.00881935271377443,0.009371740761344513,0.000984408058970212,0.010356148820314725,0.008387332702374302,,
2018-06-20,43.00280380249024,4946.5166015625,0.008693552911336952,0.009375081371593272,0.0009854956552744797,0.010360577026867752,0.008389585716318792,,
2018-06-21,42.46709060668945,5044.66162109375,0.008418223816859697,0.009375836414916289,0.000987347462310182,0.010363183877226472,0.008388488952606106,,
2018-06-22,42.90539932250977,4985.77490234375,0.008605562858912962,0.009378248529662661,0.000988662810288636,0.010366911339951298,0.008389585719374025,,
2018-06-25,42.12619018554688,4779.66943359375,0.008813620015113249,0.009381017773261037,0.0009891289833291483,0.010370146756590185,0.008391888789931889,,
2018-06-26,42.51579666137695,4823.8349609375,0.00881369221908747,0.009380794506507662,0.0009875755499435205,0.010368370056451182,0.008393218956564141,,
2018-06-27,41.98008346557617,4794.3916015625,0.008756081470669771,0.00938137050460818,0.0009871385075941297,0.01036850901220231,0.00839423199701405,,
2018-06-28,40.713863372802734,4794.3916015625,0.008491977034069145,0.009380082734945358,0.0009871657106229014,0.010367248445568258,0.008392917024322457,,
2018-06-29,42.613197326660156,4872.90771484375,0.00874492188654686,0.009379191514844103,0.00098548542412489,0.010364676938968993,0.008393706090719214,,
2018-07-03,43.10020446777344,4902.35107421875,0.008791741720505397,0.009378967334267805,0.000984128888937287,0.010363096223205092,0.008394838445330517,,
2018-07-04,42.27229309082031,4784.5771484375,0.008835115785440972,0.009378068553569405,0.0009817333385516522,0.010359801892121058,0.008396335215017753,,
2018-07-05,41.29827880859375,4710.96826171875,0.00876640990010119,0.009376424841697088,0.0009790412118576971,0.010355466053554786,0.00839738362983939,,
2018-07-06,42.32099151611328,4735.50439453125,0.008936955388529942,0.00937566752239018,0.0009760200127582302,0.01035168753514841,0.008399647509631951,,
2018-07-09,43.78201675415039,4917.07275390625,0.008904081543102819,0.00937474055668198,0.0009730635646445223,0.010347804121326501,0.008401676992037458,,
2018-07-10,42.66189956665039,4853.27880859375,0.008790325313911192,0.009372618370540048,0.0009695655348044291,0.010342183905344476,0.008403052835735619,,
2018-07-11,42.46709060668945,4838.556640625,0.008776809648177218,0.009371189600202686,0.0009670945001875503,0.010338284100390237,0.008404095100015135,,
2018-07-12,40.66516876220703,4769.85546875,0.008525450934232152,0.009369085840823554,0.0009661225722019809,0.010335208413025536,0.008402963268621572,,
2018-07-13,41.83398818969727,4936.70166015625,0.008474076634473634,0.009366656460858457,0.0009652938097059991,0.010331950270564456,0.008401362651152457,,
2018-07-16,41.7365837097168,4936.70166015625,0.008454345954621816,0.009363258125738556,0.0009635169637477037,0.01032677508948626,0.008399741161990852,,
2018-07-17,41.15217208862305,4985.77490234375,0.008253916972721317,0.009358892450746762,0.0009627239648902495,0.010321616415637011,0.008396168485856512,,True
2018-07-18,41.34697723388672,4917.07275390625,0.008408860170116378,0.009356198016896095,0.0009622580211952556,0.010318456038091351,0.008393939995700839,,
2018-07-19,40.957366943359375,4892.537109375,0.00837139627717438,0.009353527656760079,0.0009621952281001507,0.01031572288486023,0.008391332428659928,,True
2018-07-20,41.6878776550293,4946.5166015625,0.00842772419723831,0.009351121886865509,0.0009618785058390038,0.010313000392704512,0.008389243381026505,,
2018-07-23,42.66189956665039,4907.2587890625,0.008693631495803112,0.009349587200715999,0.0009601248108014216,0.010309712011517421,0.008389462389914577,,
2018-07-24,42.66189956665039,4917.07275390625,0.008676279913238761,0.009348724646083781,0.0009592229607648264,0.010307947606848607,0.008389501685318955,,
2018-07-25,43.10020446777344,4926.8876953125,0.008747957561277374,0.009347926232274546,0.0009578441223045096,0.010305770354579056,0.008390082109970037,,
2018-07-26,42.174888610839844,4985.77490234375,0.008459043867185812,0.009345773991294576,0.000957567187009015,0.010303341178303591,0.00838820680428556,,
2018-07-27,42.36969375610352,5025.03271484375,0.008431724957918205,0.009343491660270474,0.0009574241824848408,0.010300915842755316,0.008386067477785633,,
2018-07-30,42.8567008972168,4975.9599609375,0.008612750350415269,0.009342651465467077,0.0009570911717480652,0.010299742637215142,0.008385560293719011,,
2018-07-31,42.56449508666992,4917.07275390625,0.008656470468706321,0.009340961953186202,0.0009556021018623878,0.01029656405504859,0.008385359851323814,,
2018-08-01,42.66189956665039,5044.66162109375,0.008456840670594021,0.009338314537453525,0.0009548998718955032,0.010293214409349029,0.00838341466555802,,
2018-08-02,42.36969375610352,5054.47607421875,0.008382608431409469,0.009334617286889342,0.0009537443454468149,0.010288361632336157,0.008380872941442527,,
2018-08-03,41.54178237915039,5034.84716796875,0.008250852705805157,0.009331822190718821,0.0009548786560620801,0.010286700846780902,0.00837694353465674,,True
2018-08-06,42.36969375610352,5025.03271484375,0.008431724957918205,0.00932926315767322,0.0009545451889616774,0.010283808346634898,0.008374717968711544,,
2018-08-07,42.71059799194336,5083.919921875,0.008401115408637527,0.009325777929174023,0.0009535178323658898,0.010279295761539912,0.008372260096808134,,
2018-08-08,41.6391830444336,5044.66162109375,0.00825410823796853,0.009321758819904918,0.0009534448246983119,0.01027520364460323,0.008368313995206605,,True
2018-08-09,42.32099151611328,4995.5888671875,0.008471672237499372,0.00931857139072885,0.0009521302914747863,0.010270701682203636,0.008366441099254064,,
2018-08-10,41.10347366333008,4926.8876953125,0.008342685322914182,0.009312537632874863,0.0009482845216290123,0.010260822154503874,0.008364253111245851,,True
2018-08-13,40.8112678527832,4720.7822265625,0.008645022348870447,0.00930846955965263,0.0009440757564165146,0.010252545316069145,0.008364393803236114,,
2018-08-14,38.61973190307617,4784.5771484375,0.00807171265190869,0.009300997195825262,0.0009415477352601825,0.010242544931085444,0.00835944946056508,,True
2018-08-15,39.4476432800293,4720.7822265625,0.008356166708573977,0.009294773463004042,0.0009373181294262871,0.01023209159243033,0.008357455333577755,,True
2018-08-16,43.68461227416992,4706.06103515625,0.009282627647161298,0.009293326446042442,0.0009315066912227947,0.010224833137265237,0.008361819754819647,,
2018-08-17,44.95083236694336,4809.11328125,0.009347010506531382,0.009292603506502246,0.0009263913843187959,0.010218994890821042,0.00836621212218345,,
2018-08-20,45.68134689331055,4902.35107421875,0.009318252854950915,0.009291596558828346,0.0009210790383512969,0.010212675597179642,0.00837051752047705,,
2018-08-21,46.50926208496094,4872.90771484375,0.009544457807662844,0.009291352746258481,0.0009154733652825834,0.010206826111541065,0.008375879380975898,,
2018-08-22,47.19107437133789,4814.02099609375,0.009802839333195729,0.009291442998019223,0.0009088763622661341,0.010200319360285356,0.00838256663575309,,
2018-08-23,46.168357849121094,4764.94775390625,0.009689163498439788,0.009289869908520168,0.0008998441524563533,0.010189714060976521,0.008390025756063815,,
2018-08-24,46.07095336914063,4799.298828125,0.009599517558513798,0.00928909128286042,0.0008930551780999263,0.010182146460960346,0.008396036104760495,,
2018-08-27,46.50926208496094,4887.62939453125,0.009515709627452518,0.009288279211192189,0.0008868218636612575,0.010175101074853447,0.00840145734753093,,
2018-08-28,46.75276184082031,4897.44384765625,0.009546359957387687,0.009287452407086802,0.0008803867938334189,0.010167839200920221,0.008407065613253382,,
2018-08-29,46.80146408081055,4936.70166015625,0.00948031039804201,0.009285257942870728,0.0008719099297425644,0.010157167872613292,0.008413348013128163,,
2018-08-30,47.3371696472168,4966.1455078125,0.009531973957015204,0.009284712509906128,0.0008661324798954988,0.010150844989801627,0.00841858003001063,,
2018-08-31,46.75276184082031,4946.5166015625,0.009451653680097243,0.009283272794635346,0.0008593975607019472,0.010142670355337294,0.008423875233933398,,
2018-09-03,46.85016250610352,4799.298828125,0.00976187651236692,0.009285631930937543,0.0008568137684991904,0.010142445699436734,0.008428818162438352,,
2018-09-04,47.27233123779297,4848.37158203125,0.009750146092966741,0.009288252924235341,0.0008546160513833248,0.010142868975618667,0.008433636872852016,,
2018-09-05,46.83053207397461,4872.90771484375,0.009610387640077898,0.009290098164439722,0.0008520214352465853,0.010142119599686307,0.008438076729193137,,
2018-09-06,46.78144454956055,4848.37158203125,0.009648898348249377,0.009290450564257932,0.0008472045939708302,0.010137655158228762,0.008443245970287103,,
2018-09-07,46.634178161621094,4804.2060546875,0.009706947959927692,0.009291415072837332,0.0008430809020033645,0.010134495974840696,0.008448334170833969,,
2018-09-10,46.14329147338867,4740.41162109375,0.009734026317052627,0.009291673230211041,0.0008377327467526975,0.010129405976963738,0.008453940483458345,,
2018-09-11,46.634178161621094,4779.66943359375,0.009756778959200463,0.009293035287919714,0.0008340809516476336,0.010127116239567347,0.00845895433627208,,
2018-09-12,46.9287109375,4755.1337890625,0.009869062158764675,0.009297445310890159,0.0008336640096155506,0.01013110932050571,0.008463781301274608,,
2018-09-13,48.69589614868164,4833.64990234375,0.010074353156001198,0.009303100408939304,0.0008342524035776906,0.010137352812516995,0.008468848005361613,,
2018-09-14,48.89225387573242,4917.07275390625,0.009943365966446429,0.009305792366621504,0.0008319314858364603,0.010137723852457965,0.008473860880785044,,
2018-09-17,49.03952026367188,4917.07275390625,0.009973315978437296,0.00930786269970231,0.0008287076117298195,0.01013657031143213,0.00847915508797249,,
2018-09-18,48.64681243896485,5083.919921875,0.009568760560064728,0.009308109088926264,0.0008246285318193214,0.010132737620745586,0.008483480557106942,,
2018-09-19,48.843162536621094,5240.9521484375,0.009319520795697943,0.009307789969444326,0.0008212754504037553,0.010129065419848081,0.00848651451904057,,
2018-09-20,49.28496170043945,5319.46826171875,0.00926501659105965,0.009307269663856888,0.000818059734650344,0.010125329398507231,0.008489209929206544,,
2018-09-21,48.74498748779297,5427.427734375,0.008981231970913795,0.009303360368492539,0.0008120651140344046,0.010115425482526943,0.008491295254458135,,
2018-09-24,47.46868133544922,5427.427734375,0.008746073399522752,0.009298884661508279,0.0008076926714219121,0.01010657733293019,0.008491191990086367,,
2018-09-26,48.7940788269043,5555.1044921875,0.00878364734552276,0.009293069633411637,0.000800459844704956,0.010093529478116592,0.008492609788706681,,
2018-09-27,48.74498748779297,5476.44775390625,0.008900840413025772,0.009286336141773313,0.0007896564732441921,0.010075992615017505,0.008496679668529121,,
2018-09-28,49.08860778808594,5594.4326171875,0.008774546258234199,0.00927884662823064,0.0007788374174131917,0.010057684045643831,0.008500009210817448,,
2018-10-02,48.49954605102539,5476.44775390625,0.008856022777982598,0.009273527637232028,0.0007718629571748695,0.010045390594406896,0.008501664680057159,,
2018-10-03,48.59772109985352,5505.94384765625,0.008826410592716164,0.009269584910963484,0.000767787854914806,0.01003737276587829,0.008501797056048678,,
2018-10-04,47.61595153808594,5407.62353515625,0.008805337728953077,0.009265083752595632,0.0007630871321664022,0.010028170884762034,0.00850199662042923,,
2018-10-05,46.87961959838867,5289.63916015625,0.008862536399742606,0.009261010737547532,0.0007585650363810144,0.010019575773928546,0.008502445701166518,,
2018-10-08,45.7996711730957,5289.63916015625,0.008658373432743347,0.009256131868857943,0.0007550138466794403,0.010011145715537384,0.008501118022178502,,
2018-10-09,45.75058364868164,5161.822265625,0.008863262098998695,0.009252916862860056,0.0007519275610545014,0.010004844423914557,0.008500989301805555,,
2018-10-10,45.45605087280274,5171.654296875,0.008789460444072954,0.009248707938235913,0.0007481406700518644,0.009996848608287777,0.008500567268184048,,
2018-10-11,43.934303283691406,4975.013671875,0.00883099146683014,0.009245362819322558,0.0007452867855831745,0.009990649604905732,0.008500076033739383,,
2018-10-12,43.68886184692383,5043.837890625,0.008661829105992577,0.009241431732886763,0.0007433287607264462,0.00998476049361321,0.008498102972160316,,
2018-10-15,42.95253372192383,4916.021484375,0.008737255086952618,0.009237598467389007,0.0007408247079014514,0.00997842317529046,0.008496773759487555,,
2018-10-16,43.197975158691406,4837.365234375,0.008930062764688615,0.009234314128723557,0.0007373708056313745,0.009971684934354932,0.008496943323092181,,
2018-10-18,42.363468170166016,4842.28076171875,0.008748660033320591,0.009230629375299232,0.0007350812810921527,0.009965710656391385,0.008495548094207078,,
2018-10-19,41.92167282104492,4807.869140625,0.00871938723681554,0.009224759848711142,0.0007296787202644416,0.009954438568975583,0.008495081128446701,,
2018-10-22,42.363468170166016,4704.6328125,0.009004627961104248,0.009219228995137638,0.0007216051229427557,0.009940834118080394,0.008497623872194883,,
2018-10-23,42.26529312133789,4557.15185546875,0.009274497418956532,0.009216304943708573,0.0007160885301607331,0.009932393473869306,0.00850021641354784,,
2018-10-24,41.97076034545898,4562.068359375,0.009199941131791576,0.009211545808892602,0.0007076570651170343,0.009919202874009636,0.008503888743775568,,
2018-10-25,40.39992904663086,4483.4111328125,0.009010980222393184,0.00920747353142449,0.0007025760426009471,0.009910049574025437,0.008504897488823543,,
2018-10-26,37.30734252929688,4507.99169921875,0.008275823253126745,0.009199950200184267,0.0007004210215513048,0.009900371221735572,0.008499529178632961,,True
2018-10-29,35.736507415771484,4404.7548828125,0.008113165968716335,0.00919314307145887,0.0007016619269963809,0.009894804998455251,0.008491481144462487,,True
2018-10-30,35.29471206665039,4503.07568359375,0.007837912250784755,0.009183277475272061,0.0007025202970429082,0.009885797772314969,0.008480757178229154,,True
2018-10-31,36.03104019165039,3839.412841796875,0.009384518330356884,0.009181226090675041,0.0006982410668606906,0.009879467157535732,0.00848298502381435,,
2018-11-01,38.5345573425293,3932.817138671875,0.00979820723511761,0.009178861829171702,0.0006907310728453895,0.009869592902017091,0.008488130756326312,,
2018-11-02,42.60891342163086,4075.3818359375,0.010455195399335903,0.009179825707212187,0.0006880670930123828,0.00986789280022457,0.008491758614199804,True,
2018-11-05,40.74354553222656,3981.9775390625,0.01023198778309007,0.00917956971873699,0.000683398110806284,0.009862967829543275,0.008496171607930706,True,
2018-11-06,40.25265884399414,4090.1298828125,0.009841413352945938,0.0091765480874678,0.0006743228244194363,0.009850870911887237,0.008502225263048363,,
2018-11-07,41.82349395751953,4227.77880859375,0.009892545436034985,0.009172717504183992,0.0006627000347621975,0.009835417538946189,0.008510017469421795,True,
2018-11-08,41.08716583251953,4306.43505859375,0.009540876681868829,0.00916581264146317,0.0006452593459785314,0.0098110719874417,0.008520553295484639,,
2018-11-09,40.25265884399414,4321.18310546875,0.009315193978485122,0.009157683134107733,0.0006266695612188904,0.009784352695326624,0.008531013572888843,,
2018-11-12,39.46724319458008,4507.99169921875,0.008754950281168416,0.009148796901677433,0.0006146082392865224,0.009763405140963955,0.008534188662390911,,
2018-11-13,39.2708854675293,4247.4423828125,0.009245772379736335,0.00914286644098985,0.0006037408776504156,0.009746607318640266,0.008539125563339434,,
2018-11-14,40.3017463684082,4276.9384765625,0.009423036265136993,0.009137780094042269,0.0005931751560309435,0.009730955250073212,0.008544604938011326,,
2018-11-15,42.1671142578125,4331.01513671875,0.009736081017199819,0.0091349883815188,0.0005859050646237896,0.00972089344614259,0.00854908331689501,True,
2018-11-16,41.8725814819336,4335.93115234375,0.00965711401097772,0.009132333795783248,0.0005795990426450199,0.009711932838428267,0.008552734753138228,,
2018-11-19,42.363468170166016,4434.25146484375,0.009553690968146025,0.009130766689210642,0.0005761740282976435,0.009706940717508286,0.008554592660912998,,
2018-11-20,40.93989944458008,4306.43505859375,0.009506679861079536,0.009129904474412047,0.0005741140056098559,0.009704018480021902,0.008555790468802192,,
2018-11-21,40.20357131958008,4291.68701171875,0.009367778034558771,0.009129246368293162,0.0005728147422772078,0.00970206111057037,0.008556431626015954,,
2018-11-22,40.0072135925293,4340.8466796875,0.009216453965015286,0.00912825342337144,0.0005717309316063036,0.009699984354977743,0.008556522491765136,,
2018-11-23,40.05630493164063,4340.8466796875,0.009227763127198104,0.00912641295150139,0.0005697449018008936,0.009696157853302283,0.008556668049700497,,
2018-11-26,40.74354553222656,4321.18310546875,0.009428794045006527,0.009125184603243646,0.0005677196235972429,0.009692904226840889,0.008557464979646403,,
2018-11-27,39.123619079589844,4419.5029296875,0.008852493074907012,0.009120928752359477,0.0005652830652374427,0.009686211817596919,0.008555645687122035,,
2018-11-28,40.84172058105469,4419.5029296875,0.00924124754091804,0.009117363851471712,0.0005607801841051775,0.00967814403557689,0.008556583667366535,,
2018-11-29,41.82349395751953,4399.83935546875,0.009505686589564983,0.009116557425637321,0.0005592399251134598,0.00967579735075078,0.008557317500523862,,
2018-11-30,41.33260726928711,4380.1748046875,0.009436291726315235,0.009116167767299151,0.0005583730064545801,0.009674540773753732,0.00855779476084457,,
2018-12-03,44.22883605957031,4409.67138671875,0.01002996191343889,0.009118125255574245,0.0005601278992866479,0.009678253154860893,0.008557997356287598,True,
2018-12-04,44.13066101074219,4385.09130859375,0.010063795233694781,0.009120568392328755,0.000562509211645071,0.009683077603973826,0.008558059180683685,True,
2018-12-05,43.39432907104492,4262.1904296875,0.010181227185155722,0.009123395968513918,0.0005656965166428376,0.009689092485156755,0.00855769945187108,True,
2018-12-06,43.73794937133789,4188.4501953125,0.01044251389697487,0.009127307598524308,0.0005712754393225005,0.009698583037846807,0.008556032159201808,True,
2018-12-07,43.98339080810547,4227.77880859375,0.010403427615158346,0.009128864245560793,0.0005732076799265346,0.009702071925487327,0.008555656565634258,True,
2018-12-10,43.05070495605469,4129.4580078125,0.010425267643987973,0.00913312720535364,0.0005789772681221053,0.009712104473475746,0.008554149937231534,True,
2018-12-11,43.05070495605469,4119.6259765625,0.010450148921523471,0.009138492983494326,0.0005856208579404467,0.009724113841434772,0.00855287212555388,True,
2018-12-12,41.92167282104492,4217.94677734375,0.009938881411738694,0.009141147266552309,0.00058768076264964,0.009728828029201948,0.008553466503902669,True,
2018-12-13,42.01984786987305,4227.77880859375,0.009938989188474065,0.009144734742315886,0.0005901325182750294,0.009734867260590915,0.008554602224040857,True,
2018-12-14,41.627140045166016,4119.6259765625,0.010104592087241024,0.009149292599144137,0.0005937525877714152,0.009743045186915551,0.008555540011372723,True,
2018-12-17,40.79263305664063,4129.4580078125,0.00987844723919344,0.009152514328808987,0.0005957587054130039,0.009748273034221992,0.008556755623395983,True,
2018-12-18,40.25265884399414,4070.4658203125,0.009888956355590733,0.009155510798093035,0.0005977248353086274,0.009753235633401662,0.008557785962784408,True,
2018-12-19,41.23443222045898,4075.3818359375,0.010117931001420733,0.00915931130587417,0.0006010913592443308,0.0097604026651185,0.00855821994662984,True,
2018-12-20,41.0380744934082,3967.229248046875,0.010344265966886548,0.009163334864122206,0.0006058286769711666,0.009769163541093372,0.00855750618715104,True,
2018-12-21,40.05630493164063,3829.580810546875,0.010459710060517166,0.00916662960773423,0.0006104513238069782,0.009777080931541208,0.008556178283927253,True,
2018-12-24,39.07453155517578,3829.580810546875,0.010203344305351223,0.009169318498059886,0.0006133695019415046,0.00978268800000139,0.008555948996118381,True,
2018-12-27,39.31997299194336,3844.32861328125,0.010228046805390703,0.00917250541054318,0.0006167943282913272,0.009789299738834507,0.008555711082251853,True,
2018-12-28,39.9581298828125,3839.412841796875,0.01040735433496956,0.00917556743633956,0.0006208653708656036,0.009796432807205165,0.008554702065473957,True,
2018-12-31,40.84172058105469,3839.412841796875,0.010637491268571275,0.00918038023941395,0.0006278779946715079,0.009808258234085458,0.008552502244742443,True,
