Date,NKE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-02-08,60.97521591186523,31.943342208862305,1.9088552322789933,1.5959427697487372,0.3628079658899849,1.9587507356387222,1.2331348038587522,,
2018-02-09,63.902503967285156,32.291091918945305,1.9789514745332386,1.5964853081274892,0.36294099568110333,1.9594263038085926,1.2335443124463858,True,
2018-02-12,64.380615234375,31.545913696289066,2.040854351349743,1.5975583683729189,0.3631729576222724,1.9607313259951913,1.2343854107506465,True,
2018-02-13,64.27328491210939,31.496234893798828,2.0406656582550413,1.5986890827290494,0.3633488620986345,1.962037944827684,1.235340220630415,True,
2018-02-14,66.3126220703125,32.191734313964844,2.059926980745052,1.6001658108024845,0.3633458057773029,1.9635116165797875,1.2368200050251816,True,
2018-02-15,66.63462066650389,32.73820114135742,2.0353781925521224,1.6021270307730533,0.36235486445948406,1.9644818952325374,1.2397721663135692,True,
2018-02-16,66.64438629150389,33.533058166503906,1.9874234542101745,1.6042080640026302,0.3605369074453931,1.9647449714480232,1.2436711565572371,True,
2018-02-20,65.85401153564453,33.98016357421875,1.9380133762984277,1.605844976933132,0.3588693380603997,1.9647143149935318,1.2469756388727322,,
2018-02-21,65.4246826171875,35.56987762451172,1.8393283021053297,1.6070831521046502,0.3567342892222603,1.9638174413269105,1.25034886288239,,
2018-02-22,65.50273895263672,35.17245101928711,1.8623308030685077,1.6084249225556297,0.3547057823355967,1.9631307048912263,1.2537191402200332,,
2018-02-23,66.50777435302734,35.917633056640625,1.8516747539613017,1.6097818203578143,0.35255145975669916,1.9623332801145135,1.257230360601115,,
2018-02-26,67.96165466308594,36.06666564941406,1.8843342859499972,1.6116019706387579,0.3499704260339668,1.9615723966727248,1.261631544604791,,
2018-02-27,66.38092803955078,35.768592834472656,1.855843989914384,1.6134065715325459,0.3470745659852666,1.9604811375178124,1.2663320055472793,,
2018-02-28,65.40515899658203,35.917633056640625,1.820976312482529,1.6150433712958754,0.34409486659866056,1.959138237894536,1.2709485046972149,,
2018-03-01,64.71237945556639,34.27823638916016,1.887856152250308,1.6168952034533686,0.3415585692565051,1.9584537727098736,1.2753366341968635,,
2018-03-02,64.48725891113281,33.63241195678711,1.9174140407767903,1.618869650246379,0.33919847016037735,1.9580681204067565,1.2796711800860017,,
2018-03-05,63.66515350341797,34.07952117919922,1.868135211426522,1.6207347466365134,0.33642866004957633,1.9571634066860897,1.2843060865869371,,
2018-03-06,63.85110855102539,35.56987762451172,1.7950893513061925,1.622293963883389,0.3333824551713958,1.9556764190547848,1.2889115087119933,,
2018-03-07,62.80388641357422,36.76216506958008,1.7083837770355674,1.6234797323895098,0.33012157596506225,1.953601308354572,1.2933581564244476,,
2018-03-08,63.72388076782226,36.01698684692383,1.7692729555266737,1.6250246355890205,0.32684182622450797,1.9518664618135286,1.2981828093645125,,
2018-03-09,64.8885498046875,36.06666564941406,1.79912804902556,1.6266093650982316,0.3238656306589355,1.9504749957571672,1.302743734439296,,
2018-03-12,65.39747619628906,36.1163444519043,1.8107446140729468,1.6281969905647293,0.32105012049602943,1.9492471110607588,1.3071468700687,,
2018-03-13,64.76130676269531,35.917633056640625,1.8030505145082751,1.6297669628932843,0.31820441287498413,1.9479713757682684,1.3115625500183001,,
2018-03-14,64.79066467285156,36.81184387207031,1.7600494258862482,1.6313434365652353,0.31485009081463566,1.946193527379871,1.3164933457505996,,
2018-03-15,64.97663879394531,38.00413131713867,1.7097256677629382,1.6326612508857552,0.311484707759922,1.9441459586456773,1.321176543125833,,
2018-03-16,64.50685119628906,38.84866714477539,1.6604649769809243,1.6337894097991807,0.3080077888022017,1.9417971986013824,1.325781620996979,,
2018-03-19,64.31109619140625,38.997703552246094,1.649099570831068,1.634957308483715,0.3043421927410089,1.9392995012247238,1.3306151157427062,,
2018-03-20,65.37789916992189,41.23324203491211,1.5855629085524379,1.6358168042808683,0.3007297860708446,1.936546590351713,1.3350870182100236,,
2018-03-21,64.93747711181639,40.98484802246094,1.5844264464816042,1.6366072333817905,0.29728545475630846,1.933892688138099,1.339321778625482,,
2018-03-22,63.04856491088867,39.64352798461914,1.590387337255912,1.637465472180121,0.29377154156190477,1.9312370137420256,1.3436939306182163,,
2018-03-23,63.25409317016602,38.30220031738281,1.6514480276857413,1.638643228026581,0.2901983731246176,1.9288416011511986,1.3484448549019634,,
2018-03-26,64.4970703125,39.19641876220703,1.645483754620147,1.6397551532671573,0.2867302678150718,1.926485421082229,1.3530248854520854,,
2018-03-27,64.76130676269531,38.898345947265625,1.6648858758799674,1.6409848755888496,0.28322804132630264,1.9242129169151523,1.357756834262547,,
2018-03-28,64.04686737060547,38.45124053955078,1.66566452660291,1.6421876223012903,0.2798099795625125,1.921997601863803,1.3623776427387777,,
2018-03-29,65.02556610107422,39.39513397216797,1.6505989330310118,1.6432604515028244,0.2765328920315,1.9197933435343244,1.3667275594713244,,
2018-04-03,65.28002166748047,39.34545135498047,1.6591504079725627,1.6443655161644986,0.27329265533724567,1.9176581715017442,1.3710728608272529,,
2018-04-04,66.96342468261719,38.84866714477539,1.7236994111810304,1.6455917574830028,0.27052256325461044,1.9161143207376132,1.3750691942283924,,
2018-04-05,68.10848999023439,40.33902359008789,1.688402046671502,1.6467015638849338,0.26762396194793386,1.9143255258328677,1.379077601937,,
2018-04-06,66.11192321777344,40.488059997558594,1.6328745615808697,1.6475691719786731,0.2646818344962657,1.9122510064749387,1.3828873374824076,,
2018-04-09,65.74980926513672,40.33902359008789,1.6299306084665066,1.6484188491253275,0.2617654528279226,1.91018430195325,1.386653396297405,,
2018-04-10,65.57363891601561,40.68677520751953,1.6116696047195358,1.6492081547128272,0.2588176936958795,1.9080258484087067,1.3903904610169477,,
2018-04-11,65.40726470947266,40.73645401000977,1.6056199858092892,1.6498045494457325,0.25624001412135333,1.906044563567086,1.393564535324379,,
2018-04-12,66.32725524902344,42.97199249267578,1.5434996471324518,1.650106090548305,0.2537671545627036,1.9038732451110085,1.3963389359856013,,
2018-04-13,65.81832885742189,42.4255256652832,1.551385111328886,1.6503975777036801,0.25139681733911695,1.9017943950427971,1.3990007603645631,,
2018-04-16,65.63235473632811,41.23324203491211,1.5917340353872083,1.6506591610209953,0.24941701401411182,1.9000761750351072,1.4012421470068834,,
2018-04-17,66.07279205322266,41.08420181274414,1.6082286898105724,1.6509581468030412,0.2475196873673853,1.8984778341704265,1.403438459435656,,
2018-04-18,64.79066467285156,41.08420181274414,1.5770213808256044,1.6511864201981943,0.24553824856856407,1.8967246687667583,1.4056481716296303,,
2018-04-19,64.3306884765625,41.08420181274414,1.5658254423384563,1.6515806427031454,0.24316763556526577,1.8947482782684113,1.4084130071378795,,
2018-04-20,64.68300628662111,40.23966979980469,1.6074437640374242,1.6523936841453635,0.2402915393401999,1.8926852234855633,1.4121021448051636,,
2018-04-23,65.45619964599611,41.53131103515625,1.5760687061043521,1.6529341471664991,0.2377420591645729,1.890676206331072,1.4151920880019262,,
2018-04-24,65.54427337646484,40.58741760253906,1.614891442917633,1.6538084841682974,0.23483849218720154,1.888646976355499,1.4189699919810959,,
2018-04-25,65.25067138671875,40.09062957763672,1.6275791144750882,1.6543739959248789,0.23272700775235153,1.8871010036772304,1.4216469881725273,,
2018-04-26,66.60129547119139,40.04095458984375,1.6633293624843943,1.6551082270655264,0.23063569452634397,1.8857439215918703,1.4244725325391825,,
2018-04-27,68.07913970947266,40.04095458984375,1.7002376793169836,1.6559242559649907,0.22876706583699738,1.884691321801988,1.4271571901279934,,
2018-04-30,66.93405914306639,40.18999099731445,1.665441008621749,1.6565435387444225,0.2269635041551584,1.8835070428995808,1.4295800345892642,,
2018-05-02,66.80681610107422,39.99127578735352,1.6705347550377625,1.6572151488522777,0.22513687771724253,1.8823520265695202,1.4320782711350353,,
2018-05-03,65.47577667236328,39.74288177490234,1.6474843732572833,1.6577691777252055,0.22335347231995745,1.881122650045163,1.434415705405248,,
2018-05-04,66.65023040771484,38.550594329833984,1.7289027981634717,1.6585584205979196,0.22191908440130462,1.8804775049992242,1.436639336196615,,
2018-05-07,67.86383056640625,39.34545135498047,1.7248202328174802,1.658626198866671,0.22143971629938142,1.8800659151660524,1.4371864825672898,,
2018-05-08,67.00255584716797,39.39513397216797,1.7007825355919388,1.6586410499785524,0.2208884000239763,1.8795294500025288,1.437752649954576,,
2018-05-09,66.50341033935547,39.24609756469727,1.6945228816629336,1.6589704019928135,0.21994213724016282,1.8789125392329764,1.4390282647526507,,
2018-05-10,66.47406005859375,40.88549041748047,1.6258594278759824,1.658879178263926,0.21913871741418559,1.8780178956781117,1.4397404608497404,,
2018-05-11,66.97319793701172,41.13388442993164,1.628175866811104,1.6587169684819305,0.21845323702395644,1.877170205505887,1.440263731457974,,
2018-05-14,67.37445831298828,41.43195724487305,1.6261471287679865,1.6584708856286607,0.2178729369064379,1.8763438225350986,1.440597948722223,,
2018-05-15,68.02041625976561,41.43195724487305,1.6417379429542331,1.6582454856194155,0.2173587518544135,1.875604237473829,1.440886733765002,,
2018-05-16,69.82124328613281,44.90945816040039,1.554711326882558,1.657629976494619,0.21695111840976264,1.8745810949043815,1.4406788580848564,,
2018-05-17,69.42977142333984,45.85335159301758,1.5141700445276156,1.6568859237185587,0.2166029975884927,1.8734889213070514,1.440282926130066,,
2018-05-18,69.80167388916016,47.69145965576172,1.463609509815606,1.6559477916950323,0.21640655051487537,1.8723543422099076,1.439541241180157,,
2018-05-21,69.86039733886719,47.69145965576172,1.4648408298492326,1.6551412291211645,0.2160798766885448,1.8712211058097092,1.4390613524326197,,
2018-05-22,69.79188537597656,47.79081344604492,1.4603619470668878,1.6541254052678165,0.2159921423346646,1.8701175476024812,1.4381332629331518,,
2018-05-23,69.82124328613281,46.74756622314453,1.4935802850751319,1.6532866712442407,0.2157699864436996,1.8690566576879402,1.4375166848005412,,
2018-05-24,70.64336395263672,46.74756622314453,1.5111666694139356,1.6522325164616656,0.21574927457158077,1.8679817910332464,1.4364832418900848,,
2018-05-25,70.71187591552734,48.93342208862305,1.445062963049293,1.6506802961945541,0.21609164690220384,1.866771943096758,1.4345886492923503,,
2018-05-29,69.41019439697266,47.74113464355469,1.453886567950337,1.6493582120943295,0.21628674838650472,1.8656449604808343,1.4330714637078248,,
2018-05-30,70.69230651855469,48.28760147094727,1.4639846330136617,1.6480575422055657,0.21645820625958462,1.8645157484651502,1.431599335945981,,
2018-05-31,70.27146148681639,51.56639099121094,1.3627376307718253,1.646450977609075,0.21702566369967574,1.8634766413087507,1.4294253139093993,,True
2018-06-01,71.40992736816406,51.46703338623047,1.3874887023752398,1.6451159280472607,0.21731674444868124,1.862432672495942,1.4277991835985795,,True
2018-06-04,72.46006774902344,51.56639099121094,1.405180125197702,1.643760980187681,0.21760396508040677,1.8613649452680876,1.4261570151072742,,True
2018-06-05,72.67599487304688,52.16253280639648,1.3932604680602265,1.6423055161278115,0.21798977879027018,1.8602952949180818,1.4243157373375412,,True
2018-06-06,73.36299896240234,50.67217636108398,1.447796487753481,1.6411089006623507,0.21811545029542145,1.8592243509577722,1.4229934503669293,,
2018-06-07,73.37283325195312,47.98952865600586,1.5289342343388606,1.6404179537996717,0.2178861639739125,1.8583041177735842,1.4225317898257592,,
2018-06-08,73.51022338867188,49.13213729858398,1.4961739389015036,1.639675628811382,0.21766479306039044,1.8573404218717724,1.4220108357509917,,
2018-06-11,73.20597839355469,48.68503189086914,1.5036649982617027,1.638975519537269,0.21742293168168345,1.8563984512189524,1.4215525878555857,,
2018-06-12,72.91154479980469,48.38695907592773,1.506842880648762,1.6383528416649233,0.2171222650498059,1.8554751067147293,1.4212305766151174,,
2018-06-13,72.73487854003906,48.0888900756836,1.5125089896141695,1.6377827257853774,0.2167896934427708,1.8545724192281483,1.4209930323426065,,
2018-06-14,73.31393432617188,50.17538833618164,1.46115330159398,1.6368795720978784,0.21671746835801184,1.8535970404558901,1.4201621037398666,,
2018-06-15,74.43277740478516,49.67860412597656,1.4982864094980646,1.6362368998297405,0.21644859847640047,1.852685498306141,1.41978830135334,,
2018-06-18,74.2070541381836,49.380531311035156,1.502759329800901,1.6356440675925685,0.21614822110497312,1.8517922886975415,1.4194958464875955,,
2018-06-19,72.88211059570312,48.6353530883789,1.4985418212809856,1.6350729695014072,0.21582804266430772,1.850901012165715,1.4192449268370995,,
2018-06-20,73.33355712890625,48.0392074584961,1.5265355322995997,1.634701270175074,0.21537418735784453,1.8500754575329186,1.4193270828172295,,
2018-06-21,72.56804656982422,48.0392074584961,1.5106004118098748,1.6342380178640938,0.21498887205949307,1.8492268899235869,1.4192491458046008,,
2018-06-22,72.06749725341797,48.68503189086914,1.4802803747764248,1.6338105861534695,0.21450626583490884,1.8483168519883784,1.4193043203185607,,
2018-06-25,71.0075454711914,46.49917221069336,1.5270711734275106,1.6338617645789202,0.2135638880264439,1.847425652605364,1.4202978765524763,,
2018-06-26,71.21363067626953,45.80366897583008,1.5547582162871694,1.6341341206230422,0.21244575388388678,1.846579874506929,1.4216883667391553,,
2018-06-27,70.02610015869139,46.6978874206543,1.4995560618812729,1.6340703115370283,0.21158292138310558,1.8456532329201338,1.4224873901539228,,
2018-06-28,70.36959075927734,48.43663787841797,1.4528174093320398,1.6339628618334787,0.21062899075918218,1.8445918525926608,1.4233338710742967,,
2018-06-29,78.20153045654297,49.77795791625977,1.5710072033910967,1.6342963271572637,0.209556720954363,1.8438530481116266,1.4247396062029007,,
2018-07-02,76.89619445800781,48.73470687866211,1.5778528154372846,1.6346194900466138,0.20855618357957928,1.843175673626193,1.4260633064670345,,
2018-07-03,74.86460876464844,48.834068298339844,1.5330405877159639,1.6347240423622222,0.20766195911500818,1.8423860014772304,1.427062083247214,,
2018-07-05,75.12960052490234,48.1882438659668,1.5590856710585177,1.6349421494584881,0.20674764719045244,1.8416897966489405,1.4281945022680358,,
2018-07-06,75.06092071533203,48.0888900756836,1.5608786270009376,1.6352382173739348,0.2057500892721208,1.8409883066460555,1.4294881281018141,,
2018-07-09,75.84605407714844,48.1882438659668,1.573953478946244,1.6356159781915718,0.20472393099337446,1.8403399091849462,1.4308920471981974,,
2018-07-10,76.13067626953125,48.38695907592773,1.5733717870153547,1.6359612737367821,0.20376255159462633,1.8397238253314085,1.4321987221421557,,
2018-07-11,75.92456817626953,47.24435043334961,1.6070613201335215,1.6365524299970546,0.20265755754345036,1.839209987540505,1.4338948724536043,,
2018-07-12,75.93438720703125,47.79081344604492,1.5888908711035015,1.6370823187212529,0.20154918569445082,1.8386315044157038,1.435533133026802,,
2018-07-13,75.9442138671875,47.69145965576172,1.5924069931043199,1.6376572432033243,0.20041272276807964,1.838069965971404,1.4372445204352446,,
2018-07-16,76.30732727050781,47.49274444580078,1.6067154711935112,1.6382660971229879,0.1993357113489284,1.8376018084719163,1.4389303857740594,,
2018-07-17,76.03253936767578,48.98310089111328,1.5522198061060264,1.6384365935807323,0.1986079143356241,1.8370445079163564,1.4398286792451083,,
2018-07-18,75.16885375976562,50.17538833618164,1.498122012651392,1.638318167126566,0.19808848905822898,1.8364066561847951,1.440229678068337,,
2018-07-19,75.52217864990234,47.79081344604492,1.580265603454641,1.6385512329459435,0.19744332401398285,1.8359945569599263,1.4411079089319607,,
2018-07-20,75.5320053100586,45.85335159301758,1.6472515680088344,1.6390099009122427,0.19688375483010248,1.8358936557423453,1.4421261460821402,,
2018-07-23,75.16885375976562,45.3565673828125,1.6572870941783449,1.6392986864304886,0.19655121560394645,1.835849902034435,1.4427474708265422,,
2018-07-24,74.12852478027344,46.74756622314453,1.5857194452953725,1.6391567982597128,0.19633081841026245,1.8354876166699752,1.4428259798494505,,
2018-07-25,75.7282943725586,47.144996643066406,1.6062848608495113,1.6391028281451236,0.196103999344492,1.8352068274896156,1.4429988288006317,,
2018-07-26,76.69991302490234,43.46877670288086,1.7644828965205068,1.6397533472505346,0.19609361335506095,1.8358469606055956,1.4436597338954735,,
2018-07-27,75.46329498291016,41.92874145507813,1.7997987147732655,1.6406541660053198,0.19615286136485421,1.836807027370174,1.4445013046404656,,
2018-07-30,74.5505599975586,41.68034744262695,1.788626164889281,1.6418099808914168,0.1959035796181043,1.8377135605095212,1.4459064012733125,,
2018-07-31,75.48292541503906,42.62424087524414,1.7708919587792358,1.6427932305562254,0.195691708619912,1.8384849391761373,1.4471015219363135,,
2018-08-01,76.10123443603516,42.1771354675293,1.8043243950178371,1.6438267858619695,0.1956991619700562,1.8395259478320258,1.4481276238919132,,
2018-08-02,77.19064331054688,40.7861328125,1.8925707829522327,1.6453429135783126,0.19609446354815396,1.8414373771264665,1.4492484500301588,True,
2018-08-03,77.27896881103516,41.28291702270508,1.8719357638543979,1.6466948924648661,0.1964267233789886,1.8431216158438546,1.4502681690858776,True,
2018-08-06,78.0346908569336,41.43195724487305,1.8834420588853527,1.648324590635603,0.19662744440448,1.844952035040083,1.451697146231123,True,
2018-08-07,79.03575897216797,41.33259582519531,1.9121895780857237,1.6500850056986445,0.19700998290700417,1.8470949886056487,1.4530750227916402,True,
2018-08-08,79.00631713867188,40.88549041748047,1.9323803220149944,1.651998209508439,0.1974679579652352,1.849466167473674,1.4545302515432037,True,
2018-08-09,79.75220489501953,42.72359848022461,1.8667014889191575,1.6534501400039066,0.1976767375566203,1.8511268775605267,1.4557734024472864,True,
2018-08-10,79.23204040527344,42.07777404785156,1.8829903006553865,1.6550276117505123,0.19793382812143478,1.852961439871947,1.4570937836290776,True,
2018-08-13,78.6628189086914,42.87263488769531,1.834802528810005,1.6563144691972136,0.19801150961197303,1.8543259788091866,1.4583029595852406,,
2018-08-14,78.65299224853516,42.92231369018555,1.8324499656811288,1.6578128044110494,0.1978831434515667,1.855695947862616,1.4599296609594827,,
2018-08-15,78.09356689453125,42.574562072753906,1.8342776318187464,1.659403374744675,0.19768242331736743,1.8570857980620425,1.4617209514273075,,
2018-08-16,78.56465911865234,45.05849075317383,1.7436149725702565,1.6606019539377874,0.1971694340435569,1.8577713879813444,1.4634325198942304,,
2018-08-17,78.27023315429688,44.810096740722656,1.746709756222557,1.6618229765478527,0.1966674588922706,1.8584904354401233,1.4651555176555822,,
2018-08-20,80.65513610839844,44.51202774047852,1.8119852139436898,1.6633583273882047,0.19635847535054277,1.8597168027387474,1.466999852037662,,
2018-08-21,81.41085052490234,44.46234893798828,1.8310065138134335,1.6649235860630662,0.19619699495882303,1.8611205810218894,1.468726591104243,,
2018-08-22,81.10659790039062,45.40624237060547,1.7862433371693494,1.6662798070270513,0.19588597072624608,1.8621657777532974,1.4703938363008051,,
2018-08-23,81.37159729003906,46.59852981567383,1.7462267074071725,1.6676845228594925,0.19521784847470655,1.862902371334199,1.472466674384786,,
2018-08-24,80.92012023925781,46.35013961791992,1.745844152926185,1.668859831932674,0.19481899574156322,1.863678827674237,1.4740408361911108,,
2018-08-27,81.1164321899414,46.89660263061523,1.7296867499946926,1.670003932464787,0.19435657058634243,1.8643605030511294,1.4756473618784447,,
2018-08-28,81.04771423339844,46.94628143310547,1.726392629177343,1.6711052306343066,0.1939277143769969,1.8650329450113035,1.4771775162573098,,
2018-08-29,81.25382232666016,47.144996643066406,1.7234877105163633,1.6723494084118835,0.1933374880175085,1.865686896429392,1.479011920394375,,
2018-08-30,79.88961029052734,47.294029235839844,1.6892113355820035,1.6734128072606234,0.19275299927187123,1.8661658065324946,1.480659807988752,,
2018-08-31,80.87347412109375,46.89660263061523,1.7245060320914933,1.6746269997529057,0.19222972791045428,1.86685672766336,1.4823972718424514,,
2018-09-04,78.31543731689453,45.25720596313477,1.7304523257730062,1.6760302209010185,0.19153841297830004,1.8675686338793185,1.4844918079227185,,
2018-09-05,78.63027954101562,43.518455505371094,1.8068260609871827,1.6780048056419727,0.19075017503360603,1.8687549806755788,1.4872546306083667,,
2018-09-06,79.1025161743164,43.56813430786133,1.815604855038361,1.6800547787111288,0.18995266915235645,1.8700074478634854,1.4901021095587723,,
2018-09-07,79.00414276123047,43.71717071533203,1.807165044500992,1.6820225112508098,0.18920172178322245,1.8712242330340323,1.4928207894675873,,
2018-09-10,80.77509307861328,42.673919677734375,1.8928444747661333,1.6843663447611574,0.18886430816829358,1.873230652929451,1.495502036592864,True,
2018-09-11,81.29653930664062,43.91588592529297,1.8511875052443971,1.6864219944339596,0.1884603916066534,1.874882386040613,1.4979616028273062,,
2018-09-12,81.66056060791016,44.36299514770508,1.8407359632960782,1.688509517778587,0.18791832273358905,1.876427840512176,1.500591195044998,,
2018-09-13,82.12298583984375,43.02166748046875,1.908875007625552,1.691031764514993,0.18755099461574984,1.878582759130743,1.5034807698992432,True,
2018-09-14,82.14265441894531,42.72359848022461,1.9226529913430987,1.693523142054736,0.18740830665044247,1.8809314487051785,1.5061148354042937,True,
2018-09-17,81.91637420654297,42.028099060058594,1.9490858744166282,1.6959032897609463,0.18771806306414096,1.8836213528250871,1.5081852266968054,True,
2018-09-18,83.88410186767578,42.22681427001953,1.986512677259491,1.6983911786358326,0.18835354821895328,1.886744726854786,1.5100376304168792,True,
2018-09-19,83.06748962402344,42.574562072753906,1.9511061436656199,1.7008233745039691,0.18863136518955848,1.8894547396935275,1.5121920093144108,True,
2018-09-20,83.99231719970703,41.92874145507813,2.0032157962502937,1.7034496383060558,0.18932287187082208,1.892772510176878,1.5141267664352336,True,
2018-09-21,84.1694107055664,41.481632232666016,2.0290766340502038,1.7061271092697945,0.19027249529383733,1.8963996045636318,1.5158546139759572,True,
2018-09-24,82.91007232666016,41.630672454833984,1.9915621688938867,1.7086432022162912,0.19091110137561249,1.8995543035919036,1.5177321008406788,True,
2018-09-25,83.42167663574219,42.62424087524414,1.9571416387193163,1.710810940245274,0.19145981711636584,1.9022707573616398,1.5193511231289083,True,
2018-09-26,82.3492660522461,42.2764892578125,1.9478738064095122,1.7129743107312934,0.1919189043293644,1.9048932150606577,1.521055406401929,True,
2018-09-27,83.17572021484375,42.12745666503906,1.9743826663020467,1.7152471091083974,0.19254413463320624,1.9077912437416036,1.5227029744751912,True,
2018-09-28,83.35282135009766,42.22681427001953,1.973931085994262,1.7174580474787333,0.19319345753940334,1.9106515050181367,1.52426458993933,True,
2018-10-01,83.09700012207031,43.56813430786133,1.9072884676421982,1.719234421188883,0.1935323230554746,1.9127667442443577,1.5257020981334084,,
2018-10-02,81.43428039550781,43.71717071533203,1.8627527596827766,1.7207420564284037,0.1937109659868225,1.9144530224152263,1.5270310904415811,,
2018-10-04,78.88607788085938,42.62424087524414,1.8507327347306695,1.7222083587191694,0.19384150686946716,1.9160498655886367,1.5283668518497022,,
2018-10-05,78.8270492553711,42.2764892578125,1.8645599632141692,1.7236116931928156,0.19405670446736797,1.9176683976601836,1.5295549887254476,,
2018-10-08,78.9352798461914,42.1771354675293,1.8715182757482647,1.7249937149064007,0.19430433746877404,1.9192980523751748,1.5306893774376267,,
2018-10-09,79.12220764160156,44.114601135253906,1.7935605356379738,1.7260289613638862,0.19434113793833016,1.9203700993022164,1.531687823425556,,
2018-10-10,73.73063659667969,40.88549041748047,1.8033448013908713,1.727163129595795,0.19438264361273783,1.9215457732085328,1.5327804859830572,,
2018-10-11,73.30757141113281,41.33259582519531,1.7736019223463908,1.7281259024463547,0.19438666630499227,1.922512568751347,1.5337392361413624,,
2018-10-12,74.68498229980469,41.23324203491211,1.8112808650013272,1.7293114470988622,0.19443886563922674,1.9237503127380888,1.5348725814596356,,
2018-10-15,73.77983093261719,40.88549041748047,1.8045480237427418,1.7303733613206722,0.19449594989683427,1.9248693112175066,1.5358774114238378,,
2018-10-16,76.22965240478516,41.87906265258789,1.820233013263839,1.7313555728179253,0.19459235716363385,1.9259479299815592,1.5367632156542914,,
2018-10-17,75.24578857421875,41.73002624511719,1.8031569913767602,1.7321191687644317,0.19463915437371154,1.9267583231381433,1.5374800143907201,,
2018-10-18,74.37999725341797,42.4255256652832,1.7531897622256947,1.7325725068954163,0.19461187500096866,1.927184381896385,1.5379606318944476,,
2018-10-19,73.01241302490234,42.12745666503906,1.7331312831304682,1.732606264426737,0.19443489332953998,1.927041157756277,1.5381713710971971,,
2018-10-22,73.69129180908203,41.58098983764648,1.7722351511306165,1.7326476295317186,0.19414793004613845,1.926795559577857,1.5384996994855802,,
2018-10-23,72.16629791259766,39.59384536743164,1.822664538967939,1.733163366895683,0.1940996430683946,1.9272630099640775,1.5390637238272884,,
2018-10-24,70.95614624023438,40.14031219482422,1.7677028991663801,1.7334987017905332,0.1940080945685814,1.9275067963591146,1.5394906072219519,,
2018-10-25,71.92033386230469,44.114601135253906,1.6303067921162728,1.7332975763968572,0.19407971310191913,1.9273772894987764,1.539217863294938,,
2018-10-26,70.90695190429688,43.369422912597656,1.6349526265819945,1.7331718963596283,0.19415549780166097,1.9273273941612894,1.5390163985579672,,
2018-10-29,71.0250244140625,44.36299514770508,1.6009970512042098,1.7325914895671082,0.1941874855931127,1.926778975160221,1.5384040039739955,,
2018-10-30,73.30757141113281,44.263633728027344,1.6561580068541708,1.732410965635875,0.19415124682911228,1.9265622124649873,1.5382597188067628,,
2018-10-31,73.82902526855469,45.10817337036133,1.636710594826804,1.7321250162764656,0.1941465822599705,1.9262715985364363,1.537978434016495,,
2018-11-01,75.55078125,44.36299514770508,1.7030135363596677,1.7321724973469155,0.19404648638031585,1.9262189837272312,1.5381260109665997,,
2018-11-02,75.34417724609375,45.65463638305664,1.6503072462111537,1.7319727771930256,0.19401681079236965,1.9259895879853952,1.537955966400656,,
2018-11-05,76.27883911132812,45.65463638305664,1.670779687550786,1.731681282927563,0.19383522653046223,1.925516509458025,1.5378460563971008,,
2018-11-06,75.3343276977539,46.30045700073242,1.6270752510404423,1.7312398420710915,0.1937768682395031,1.9250167103105946,1.5374629738315884,,
2018-11-07,76.71173858642578,45.40624237060547,1.6894535768959926,1.731100600882808,0.19360653315008453,1.9247071340328925,1.5374940677327236,,
2018-11-08,76.52481079101562,45.0088119506836,1.7002184122270163,1.7309656631350676,0.19339166150646228,1.92435732464153,1.5375740016286052,,
2018-11-09,75.12772369384766,44.41267013549805,1.691583133025811,1.7306703286033638,0.1930888670713944,1.9237591956747582,1.5375814615319694,,
2018-11-12,73.8880615234375,43.41909790039063,1.701741056273137,1.7304367485574477,0.19278460912109166,1.9232213576785393,1.537652139436356,,
2018-11-13,73.98643493652344,44.21395492553711,1.6733729217648052,1.729909375561667,0.19236080304986236,1.9222701786115293,1.5375485725118048,,
2018-11-14,73.98643493652344,44.76042175292969,1.6529432038177976,1.7288854315731925,0.19147602478272643,1.920361456355919,1.537409406790466,,
2018-11-15,73.13047790527344,44.66106414794922,1.6374548905286552,1.7271873418703532,0.18954306436461701,1.9167304062349702,1.5376442775057362,,
2018-11-16,73.53386688232422,44.90945816040039,1.637380407033364,1.7259969422838153,0.1885315266933469,1.9145284689771622,1.5374654155904683,,
2018-11-19,71.34968566894531,43.71717071533203,1.6320746402722328,1.7246985244358313,0.18738665809045196,1.9120851825262832,1.5373118663453793,,
2018-11-20,69.9722900390625,43.02166748046875,1.6264430027224994,1.7230596839254353,0.18565745226266356,1.9087171361880988,1.5374022316627718,,
2018-11-21,71.20211791992188,44.36299514770508,1.6049889707143725,1.7210314134781215,0.18332711004912036,1.9043585235272418,1.5377043034290012,,
2018-11-23,70.3363037109375,44.859779357910156,1.5679146156686357,1.7190463739037785,0.18159796865281772,1.9006443425565962,1.5374484052509607,,
2018-11-26,71.53662872314453,45.20752716064453,1.5824052589503466,1.7171527330867045,0.1798396890589595,1.896992422145664,1.537313044027745,,
2018-11-27,70.9266357421875,45.306884765625,1.565471475452238,1.7151710290447215,0.17810710205648123,1.8932781311012028,1.5370639269882402,,
2018-11-28,73.45516204833984,45.10817337036133,1.6284224467533885,1.713430724176329,0.17603000869334431,1.8894607328696733,1.5374007154829845,,
