Date,MC.PA_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-10-08,271.4915771484375,408.5473327636719,0.664529065241712,0.6445714210772137,0.06551576528425698,0.7100871863614706,0.5790556557929567,,
2018-10-09,275.2000732421875,410.2002258300781,0.6708920568858652,0.6445307649572504,0.0651457488839447,0.7096765138411951,0.5793850160733056,,
2018-10-10,255.5498046875,370.72607421875,0.6893224471087801,0.6445974385197376,0.06479717892955342,0.709394617449291,0.5798002595901842,,
2018-10-11,252.3229217529297,361.97564697265625,0.6970715402077594,0.6446721876417328,0.06452780463693036,0.7091999922786631,0.5801443830048025,,
2018-10-12,252.8527069091797,369.1704711914063,0.6849212671131583,0.6447362757547394,0.06414591220303788,0.7088821879577772,0.5805903635517015,,
2018-10-15,250.8780670166016,360.614501953125,0.6956960012917405,0.6448428551293642,0.06382087870784725,0.7086637338372115,0.581021976421517,,
2018-10-16,254.5383758544922,371.3094482421875,0.6855154832700862,0.6448589014419542,0.0635336992234002,0.7083926006653545,0.581325202218554,,
2018-10-17,254.44204711914062,367.8092956542969,0.6917770978749002,0.644906169491471,0.06327053310257653,0.7081767025940475,0.5816356363888944,,
2018-10-18,251.31149291992188,355.7531433105469,0.7064210046924169,0.6449987112138958,0.06310826770543455,0.7081069789193304,0.5818904435084613,,
2018-10-19,253.5751495361328,350.21124267578125,0.7240634184062668,0.6452094162224942,0.06299400809734637,0.7082034243198405,0.5822154081251478,True,
2018-10-22,253.5751495361328,356.8226318359375,0.7106476072759965,0.645350730855023,0.06282046746884075,0.7081711983238638,0.5825302633861823,True,
2018-10-23,248.5662384033203,343.30810546875,0.7240325364993351,0.6455537133081043,0.06272831886720977,0.708282032175314,0.5828253944408945,True,
2018-10-24,250.1074523925781,359.73944091796875,0.6952461252354312,0.6456630152837435,0.062435554106357566,0.7080985693901011,0.5832274611773859,,
2018-10-25,255.6943206787109,370.5316467285156,0.6900741756777803,0.6457734533100679,0.06208792543479831,0.7078613787448662,0.5836855278752695,,
2018-10-26,252.80455017089844,366.9342041015625,0.688964253931818,0.6458559764333847,0.06177956776996586,0.7076355442033505,0.5840764086634188,,
2018-10-29,252.3229217529297,370.82330322265625,0.6804397662177815,0.6459159806616102,0.0614221645809812,0.7073381452425913,0.584493816080629,,
2018-10-30,250.39645385742188,365.6702880859375,0.6847601842854,0.6460415949298524,0.06100506499358199,0.7070466599234344,0.5850365299362703,,
2018-10-31,258.92117309570307,382.68499755859375,0.6765908638894553,0.6461054813083763,0.06061182024926202,0.7067173015576383,0.5854936610591143,,
2018-11-01,259.88442993164057,387.9352416992188,0.6699170428376265,0.6461522254843252,0.06018481180448758,0.7063370372888127,0.5859674136798376,,
2018-11-02,268.79446411132807,409.3251647949219,0.6566771047316335,0.646176673206852,0.05967078351308503,0.7058474567199371,0.5865058896937669,,
2018-11-05,267.49411010742193,398.63018798828125,0.6710332487796574,0.6463884770591017,0.05893045634144418,0.705318933400546,0.5874580207176575,,
2018-11-06,262.966796875,398.532958984375,0.6598370120884028,0.6465543687908388,0.05815908868804072,0.7047134574788796,0.5883952801027981,,
2018-11-07,266.09735107421875,400.0885925292969,0.6650960713275861,0.6467097676097674,0.057479470448780864,0.7041892380585483,0.5892302971609865,,
2018-11-08,261.040283203125,396.102294921875,0.6590223953501989,0.6467893152381483,0.056898665260715485,0.7036879804988638,0.5898906499774328,,
2018-11-09,256.2240600585937,382.2960815429688,0.6702241336726726,0.6469327198657121,0.0563184790563812,0.7032511989220933,0.5906142408093309,,
2018-11-12,253.76780700683597,377.9208984375,0.6714839217837109,0.6470834735726999,0.05574395215824616,0.702827425730946,0.5913395214144538,,
2018-11-13,259.78811645507807,389.6853332519531,0.6666612630429964,0.6472445398742429,0.05509386169523394,0.7023384015694768,0.592150678179009,,
2018-11-14,258.24688720703125,386.5740661621094,0.6680398656094424,0.6474677981638179,0.054320292735656854,0.7017880908994748,0.5931475054281611,,
2018-11-15,255.6461181640625,382.00439453125,0.6692229770753312,0.6476511133328033,0.053662128965672705,0.701313242298476,0.5939889843671307,,
2018-11-16,254.5383758544922,378.7958984375,0.6719670854527221,0.647839499176119,0.053033676882269974,0.7008731760583891,0.594805822293849,,
2018-11-19,249.72218322753903,371.9900207519531,0.671314200103385,0.6480322712080091,0.05239239633713901,0.7004246675451481,0.5956398748708701,,
2018-11-20,244.52061462402344,363.822998046875,0.6720867453038781,0.6482067901977961,0.05180824401241246,0.7000150342102086,0.5963985461853837,,
2018-11-21,251.0707244873047,372.3789367675781,0.6742344952878243,0.6483251255564243,0.05137350664164686,0.6996986321980712,0.5969516189147774,,
2018-11-22,248.99974060058597,377.24029541015625,0.6600560534761003,0.6483129900591468,0.051035180217488006,0.6993481702766348,0.5972778098416588,,
2018-11-23,248.9515686035156,379.47650146484375,0.656039485034041,0.6482976441930411,0.050672590493972026,0.6989702346870131,0.5976250536990692,,
2018-11-26,247.1695556640625,378.7958984375,0.6525138120122613,0.648271254400697,0.050304791768648355,0.6985760461693453,0.5979664626320487,,
2018-11-27,244.85775756835938,376.6569213867188,0.6500816622906568,0.648243463292229,0.04992526637095959,0.6981687296631887,0.5983181969212694,,
2018-11-28,247.12136840820312,377.1430358886719,0.6552457420455999,0.6482007499590179,0.049621370911710976,0.6978221208707288,0.598579379047307,,
2018-11-29,247.0732269287109,377.9208984375,0.6537696855353224,0.648160089205783,0.04930807796203018,0.6974681671678132,0.5988520112437529,,
2018-11-30,243.2683868408203,373.3511962890625,0.6515805741585807,0.6480702790929807,0.049059569427547495,0.6971298485205282,0.5990107096654331,,
2018-12-03,255.50164794921875,402.03314208984375,0.6355238441812862,0.647906279676586,0.048820536400534506,0.6967268160771205,0.5990857432760515,,
2018-12-04,254.14288330078125,394.1577453613281,0.6447745510311007,0.6477501021132003,0.04862965042899704,0.6963797525421973,0.5991204516842032,,
2018-12-05,251.8620147705078,392.0187683105469,0.6424743791118425,0.647570643263501,0.0484600647155684,0.6960307079790694,0.5991105785479326,,
2018-12-06,240.60345458984372,380.05987548828125,0.6330672352105806,0.6473655216635875,0.04828045146230275,0.6956459731258903,0.5990850702012848,,
2018-12-07,242.1563415527344,384.33782958984375,0.6300611673099105,0.6470761349828754,0.048188047200369497,0.6952641821832449,0.5988880877825059,,
2018-12-10,236.0903167724609,378.50421142578125,0.6237455479904337,0.6468776258912132,0.04796605171186567,0.6948436776030789,0.5989115741793476,,
2018-12-11,241.9137115478516,388.3241271972656,0.6229685322255584,0.646695376279475,0.04772228225935238,0.6944176585388274,0.5989730940201227,,
2018-12-12,246.86358642578125,398.3385620117188,0.6197330862948657,0.6464444021660483,0.0475681920276779,0.6940125941937262,0.5988762101383703,,
2018-12-13,248.3194580078125,399.9913940429688,0.6208120017230594,0.6462159355566465,0.04739484064018774,0.6936107761968342,0.5988210949164587,,
2018-12-14,244.53424072265625,393.1855163574219,0.6219309474776393,0.645999810331881,0.04721357365245207,0.6932133839843331,0.598786236679429,,
2018-12-17,242.7386932373047,391.9215698242188,0.619355279032424,0.6457927388279533,0.0470136621613556,0.6928064009893089,0.5987790766665977,,
2018-12-18,244.5827789306641,391.33819580078125,0.6249908175464017,0.6456232741720329,0.04678961740769935,0.6924128915797323,0.5988336567643335,,
2018-12-19,244.9709930419922,396.39398193359375,0.6179987694238788,0.6453800953632095,0.04664330527844994,0.6920234006416595,0.5987367900847596,,
2018-12-20,242.7386932373047,388.8102722167969,0.6243114202033118,0.645170607019642,0.04648135604858827,0.6916519630682303,0.5986892509710537,,
2018-12-21,245.99008178710938,385.11566162109375,0.6387433862119407,0.6450301309546456,0.04630361554360316,0.6913337464982487,0.5987265154110424,,
2018-12-24,237.9343719482422,376.2680358886719,0.6323534003793001,0.6448273626180409,0.04617449631792692,0.6910018589359678,0.5986528663001139,,
2018-12-27,239.8755187988281,374.80963134765625,0.639992942380743,0.644663295045333,0.04604007681480113,0.6907033718601342,0.5986232182305319,,
2018-12-28,245.31069946289062,386.47686767578125,0.634735788814879,0.6444667203686449,0.04592166114163528,0.6903883815102803,0.5985450592270096,,
2018-12-31,250.60031127929688,400.1858215332031,0.626209870002865,0.6442661968853545,0.04577783524810968,0.6900440321334641,0.5984883616372448,,
2019-01-02,245.84451293945312,391.6298522949219,0.6277471226946121,0.6440667293440743,0.04564258627563205,0.6897093156197063,0.5984241430684423,,
2019-01-03,236.47853088378903,370.1427307128906,0.6388847092264492,0.6438954253190741,0.04552614513174538,0.6894215704508194,0.5983692801873287,,
2019-01-04,243.75778198242188,386.3796081542969,0.6308764148988929,0.6436530110681059,0.04545169128928056,0.6891047023573864,0.5982013197788254,,
2019-01-07,243.321044921875,385.4073486328125,0.631334731382336,0.6434525627503387,0.045341730962178486,0.6887942937125172,0.5981108317881602,,
2019-01-08,250.9399719238281,399.1163330078125,0.6287389193839784,0.643219525519019,0.04525859696900966,0.6884781224880286,0.5979609285500093,,
2019-01-09,253.8516540527344,408.45013427734375,0.6214997443980893,0.6429585365157471,0.04518589682804119,0.6881444333437883,0.5977726396877059,,
2019-01-10,251.52232360839844,394.1577453613281,0.6381260461539975,0.64278549609198,0.04508501704274515,0.6878705131347251,0.5977004790492348,,
2019-01-11,250.6973419189453,394.6439208984375,0.635249470834907,0.6425729217591698,0.04501224993211918,0.687585171691289,0.5975606718270506,,
2019-01-14,244.2915954589844,386.6712951660156,0.6317810463641964,0.6423028508486648,0.04497492743033388,0.6872777782789987,0.5973279234183309,,
2019-01-15,243.41807556152344,386.7693786621094,0.6293623254341939,0.6420075090646146,0.04495013690894629,0.6869576459735609,0.5970573721556682,,
2019-01-16,241.6225433349609,389.4178466796875,0.6204711607213667,0.6416780892950916,0.04493770609228359,0.6866157953873753,0.596740383202808,,
2019-01-17,239.29318237304688,389.9082946777344,0.6137165729465351,0.6413631336623405,0.044912201099742415,0.6862753347620829,0.5964509325625982,,
2019-01-18,245.9415435791016,402.1695251464844,0.6115369967167974,0.6410036577374336,0.04491813642324974,0.6859217941606833,0.5960855213141839,,
2019-01-21,249.67823791503903,405.01416015625,0.6164679225504509,0.6407466777527797,0.044849475303736334,0.685596153056516,0.5958972024490434,,
2019-01-22,249.5326690673828,402.1695251464844,0.6204663791382358,0.640474276559353,0.04480382148589905,0.685278098045252,0.595670455073454,,
2019-01-23,249.7753143310547,404.8179931640625,0.6170064536381096,0.640172796539812,0.04477727465006297,0.6849500711898749,0.595395521889749,,
2019-01-24,250.26058959960938,406.7798156738281,0.615223715525448,0.639891740259751,0.0447345546004279,0.6846262948601789,0.5951571856593232,,
2019-01-25,253.4149169921875,413.1556701660156,0.6133642481303947,0.639557021807182,0.0447307556134963,0.6842877774206783,0.5948262661936857,,
2019-01-28,251.0370330810547,410.31103515625,0.6118213052336202,0.6392448522989762,0.044712248339067395,0.6839571006380436,0.5945326039599088,,
2019-01-29,252.1046600341797,410.40911865234375,0.614276458724926,0.6389406300338226,0.04469095886326036,0.683631588897083,0.5942496711705623,,
2019-01-30,269.42929077148443,424.0436401367188,0.6353810439996598,0.638770452201436,0.044614166620098254,0.6833846188215342,0.5941562855813378,,
2019-01-31,271.51602172851557,429.14434814453125,0.6326915941045362,0.638602069256141,0.044528611483613,0.683130680739754,0.5940734577725281,,
2019-02-01,276.27175903320307,437.67816162109375,0.6312212562992273,0.6384187067625039,0.04445380122059479,0.6828725079830987,0.5939649055419091,,
2019-02-04,274.2821044921875,433.656494140625,0.6324870218667682,0.6381881549676011,0.04441853458323353,0.6826066895508346,0.5937696203843675,,
2019-02-05,282.5804443359375,442.5827026367188,0.638480543076907,0.637996297211892,0.044377078485568204,0.6823733756974601,0.5936192187263238,,
2019-02-06,279.62020874023443,436.2068176269531,0.6410266814751333,0.637817263286538,0.04433761564428259,0.6821548789308206,0.5934796476422554,,
2019-02-07,275.0585327148437,431.9889526367188,0.6367258492051167,0.6375804798141796,0.04431856301344966,0.6818990428276293,0.59326191680073,,
2019-02-08,275.20413208007807,432.4794006347656,0.6363404399750625,0.6373417505778916,0.0443007484947001,0.6816424990725917,0.5930410020831914,,
2019-02-11,279.8143310546875,442.3865051269531,0.632511000701498,0.6370756254136026,0.04428849025561037,0.681364115669213,0.5927871351579923,,
2019-02-12,286.12298583984375,456.90380859375,0.6262214944551846,0.6367256559187705,0.04429357208527561,0.6810192280040461,0.5924320838334949,,
2019-02-13,285.9774475097656,470.8326416015625,0.6073866215753394,0.6363093504764622,0.04433475298223418,0.6806441034586964,0.591974597494228,,
2019-02-14,282.2892761230469,459.2580261230469,0.614663783899586,0.6359186891533667,0.04435708355350645,0.6802757727068731,0.5915616055998603,,
2019-02-15,285.5406799316406,464.456787109375,0.6147841690693145,0.6355477770209127,0.044375340002998837,0.6799231170239115,0.5911724370179139,,
2019-02-18,286.4141845703125,466.3204956054688,0.6142002920082537,0.635180207582339,0.04439319644161751,0.6795734040239565,0.5907870111407214,,
2019-02-19,288.5008850097656,466.12432861328125,0.6189354798709071,0.6349925565420957,0.04430871369305751,0.6793012702351533,0.5906838428490382,,
2019-02-20,287.8700256347656,465.4376831054688,0.6184931647864316,0.6348289729751658,0.0442005697512382,0.679029542726404,0.5906284032239276,,
2019-02-21,288.2097473144531,467.3013916015625,0.6167534539682921,0.6347109992472121,0.0440339669817416,0.6787449662289536,0.5906770322654705,,
2019-02-22,290.92730712890625,470.8326416015625,0.6178996132029024,0.6345646380472733,0.04391000915340741,0.6784746472006806,0.5906546288938659,,
2019-02-25,293.9845886230469,474.3638916015625,0.6197448706108021,0.6344313926252021,0.043780603566627344,0.6782119961918295,0.5906507890585747,,
2019-02-26,295.29486083984375,477.20849609375,0.6187963191288858,0.6342986635000375,0.043649679032286816,0.6779483425323243,0.5906489844677507,,
2019-02-27,293.4992980957031,472.2059020996094,0.6215494062880031,0.6341681219780543,0.04352969262742391,0.6776978146054782,0.5906384293506304,,
2019-02-28,293.111083984375,470.93072509765625,0.6224080705789433,0.6340152155984704,0.04343836680639921,0.6774535824048696,0.5905768487920712,,
2019-03-01,297.57568359375,486.03662109375,0.6122495110020766,0.6338547014844975,0.04332419934890452,0.677178900833402,0.590530502135593,,
2019-03-04,298.9344787597656,485.05572509765625,0.6162889402028626,0.6336778014634118,0.04324169325227832,0.6769194947156901,0.5904361082111335,,
2019-03-05,299.9050598144531,483.9767150878906,0.6196683651608943,0.6335616598143816,0.04310716349220918,0.6766688233065908,0.5904544963221724,,
2019-03-06,297.86688232421875,479.6607666015625,0.6209948844359964,0.6334736590253038,0.04294633437597642,0.6764199934012802,0.5905273246493274,,
2019-03-07,297.0418701171875,477.6989440917969,0.6218181425582271,0.6334025353684981,0.042770356972143785,0.6761728923406419,0.5906321783963543,,
2019-03-08,296.7992248535156,477.50274658203125,0.6215654820375527,0.6333454325948993,0.04257694298832417,0.6759223755832234,0.5907684896065751,,
2019-03-11,297.381591796875,478.1894226074219,0.6218907774566476,0.6332755451796148,0.042405735167834364,0.6756812803474492,0.5908698100117804,,
2019-03-12,299.516845703125,478.2875061035156,0.6262276180768575,0.6332092352794059,0.042254724885080704,0.6754639601644866,0.5909545103943251,,
2019-03-13,301.3609313964844,481.1321105957031,0.6263579685491392,0.6331472450024497,0.04210175266906105,0.6752489976715107,0.5910454923333887,,
2019-03-14,306.3108215332031,485.15380859375,0.6313684775990217,0.633128632465389,0.041924153668235174,0.6750527861336242,0.5912044787971538,,
2019-03-15,309.2225036621094,486.8213195800781,0.6351868565017618,0.6331556408688718,0.041711355470181254,0.674866996339053,0.5914442853986905,,
2019-03-18,307.815185546875,486.5270690917969,0.6326784368267022,0.6331814856787732,0.04148556615995585,0.674667051838729,0.5916959195188174,,
2019-03-19,310.8724365234375,499.671142578125,0.6221540730157971,0.6331896134883717,0.04121848194397663,0.6744080954323483,0.5919711315443951,,
2019-03-20,308.83428955078125,493.1971740722656,0.6261882788191511,0.6332116341539894,0.04095918621284664,0.6741708203668361,0.5922524479411427,,
2019-03-21,308.446044921875,490.4506530761719,0.6289033218474892,0.633279531505797,0.040645604338356074,0.673925135844153,0.5926339271674409,,
2019-03-22,304.2240905761719,482.7996520996094,0.6301249167292389,0.6333964264008013,0.040252834085453125,0.6736492604862544,0.5931435923153482,,
2019-03-25,308.3489990234375,487.90032958984375,0.6319917825893926,0.6335082391852733,0.03989124798934346,0.6733994871746167,0.5936169911959299,,
2019-03-26,313.29888916015625,494.5704650878906,0.6334767465430423,0.6336630426953629,0.03945982990674972,0.6731228726021126,0.5942032127886132,,
2019-03-27,313.3959045410156,492.4124450683594,0.6364500078740055,0.6337976990264661,0.039102755022280965,0.6729004540487471,0.5946949440041851,,
2019-03-28,314.5606384277344,493.7857055664063,0.6370387698179955,0.6339378684983262,0.03874457940085043,0.6726824478991766,0.5951932890974758,,
2019-03-29,318.2487487792969,501.436767578125,0.6346737402532274,0.634042410157084,0.038435983408270216,0.6724783935653542,0.5956064267488137,,
2019-04-01,323.4412841796875,512.1286010742189,0.6315626260694112,0.6341567727998282,0.03808498111485262,0.6722417539146808,0.5960717916849756,,
2019-04-02,324.6545104980469,516.3464965820311,0.6287531970239087,0.6342321928826833,0.0377871147355107,0.672019307618194,0.5964450781471726,,
2019-04-03,324.16925048828125,514.1884765625,0.6304482991440168,0.6344306693133533,0.03724536666963802,0.6716760359829914,0.5971853026437153,,
2019-04-04,323.73248291015625,512.5209350585939,0.6316473352901099,0.6346362592691658,0.03670127496212366,0.6713375342312894,0.5979349843070422,,
2019-04-05,326.15887451171875,519.975830078125,0.6272577601591871,0.6348524287148832,0.03607965387706653,0.6709320825919498,0.5987727748378167,,
2019-04-08,322.2281188964844,516.5426025390625,0.6238171204322233,0.6350646013704108,0.03542826423915531,0.6704928656095661,0.5996363371312554,,
2019-04-09,317.6664123535156,507.9107055664063,0.6254375205564212,0.635269171673221,0.03481653729301153,0.6700857089662324,0.6004526343802095,,
2019-04-10,320.0443115234375,513.5999145507811,0.6231393395058553,0.6354588488337579,0.034219135143077756,0.6696779839768356,0.6012397136906802,,
2019-04-11,334.79693603515625,525.0764770507811,0.6376155677657169,0.6357440337178477,0.0335356873564792,0.6692797210743269,0.6022083463613686,,
2019-04-12,332.8072509765625,520.2700805664061,0.6396817026538272,0.6360232393937556,0.03289643371911466,0.6689196731128703,0.6031268056746409,,
2019-04-15,332.8558044433594,521.4471435546875,0.6383308616368912,0.6362547176165516,0.03236851176885018,0.6686232293854018,0.6038862058477015,,
2019-04-16,336.1072082519531,522.7223510742189,0.6429937567453106,0.6365134775162178,0.03183031642956879,0.6683437939457866,0.604683161086649,,
2019-04-17,340.5232849121094,527.2344360351561,0.6458669268131856,0.6367991696701218,0.03125883425961558,0.6680580039297375,0.6055403354105062,,
2019-04-18,341.9305725097656,500.6520080566406,0.6829705404299142,0.6372441271073745,0.030889538226344004,0.6681336653337185,0.6063545888810306,True,
2019-04-23,338.8247985839844,521.4471435546875,0.6497778399440971,0.6375481691672464,0.03032544818059947,0.6678736173478459,0.607222720986647,,
2019-04-24,340.620361328125,522.9185180664061,0.6513832453049008,0.6378927998829136,0.029665571944827888,0.6675583718277415,0.6082272279380857,,
2019-04-25,341.5039367675781,519.1911010742189,0.657761537247072,0.6382533587976745,0.029063302592182844,0.6673166613898573,0.6091900562054917,,
2019-04-26,340.12945556640625,519.2891845703125,0.6549904478519949,0.638590112570489,0.02848219253975894,0.667072305110248,0.6101079200307301,,
2019-04-29,339.0495300292969,514.9732055664061,0.658382856359264,0.6389151020543158,0.027990106929366737,0.6669052089836826,0.610924995124949,,
2019-04-30,342.6820068359375,516.9349975585939,0.662911214087599,0.6392195930729825,0.02762644921562404,0.6668460422886066,0.6115931438573584,,
2019-05-02,344.596435546875,517.1338500976561,0.6663583044927363,0.6395510982478528,0.02725217378558229,0.6668032720334351,0.6122989244622705,,
2019-05-03,348.57257080078125,522.899658203125,0.6666146464861049,0.6398925181163374,0.02685746244125496,0.6667499805575924,0.6130350556750824,,
2019-05-06,338.1168518066406,509.9762573242188,0.6630050849439485,0.6402022185501122,0.026485567910392017,0.6666877864605042,0.6137166506397201,,
2019-05-07,328.93743896484375,504.21044921875,0.6523812417503775,0.6404917507646933,0.02599859715106863,0.666490347915762,0.6144931536136247,,
2019-05-08,333.4044494628906,512.6603393554689,0.6503418030777575,0.6407874072336158,0.02546026545590962,0.6662476726895254,0.6153271417777062,,
2019-05-09,325.79583740234375,498.6434631347656,0.6533643003243235,0.6410580984598363,0.025039559739415095,0.6660976581992514,0.6160185387204212,,
2019-05-10,327.4648132324219,504.1110229492188,0.6495886785348249,0.6413563862373043,0.024479479894814325,0.6658358661321186,0.6168769063424899,,
2019-05-13,317.8435974121094,488.1059265136719,0.6511775009214246,0.641622285321924,0.024039142504504764,0.6656614278264288,0.6175831428174192,,
2019-05-14,328.20111083984375,505.5027770996094,0.6492567908784638,0.641894609280487,0.023551030218270007,0.665445639498757,0.618343579062217,,
2019-05-15,330.9991455078125,513.5549926757811,0.6445252216967147,0.6421571428297592,0.023018553009620572,0.6651756958393797,0.6191385898201387,,
2019-05-16,334.9752502441406,518.8237915039061,0.6456435802089053,0.6424324774452554,0.02246067705447532,0.6648931544997307,0.6199718003907801,,
2019-05-17,334.6316223144531,518.9232177734375,0.6448576800056646,0.6426902072286923,0.021943856687019273,0.6646340639157116,0.620746350541673,,
2019-05-20,324.02862548828125,500.2340393066406,0.6477540511585489,0.642903701910673,0.021595636630871575,0.6644993385415446,0.6213080652798014,,
2019-05-21,329.03558349609375,507.0933532714844,0.6488658969267476,0.6431364835148025,0.021212675055932367,0.6643491585707348,0.6219238084588701,,
2019-05-22,330.16461181640625,505.5027770996094,0.6531410444681836,0.6433529994931247,0.02093346313483136,0.6642864626279561,0.6224195363582934,,
2019-05-23,327.9066162109375,488.30474853515625,0.6715204330791581,0.643678955164844,0.02068078517354999,0.664359740338394,0.622998169991294,True,
2019-05-24,330.3609924316406,479.8548583984375,0.6884602430290124,0.6440861678533073,0.020569823780714036,0.6646559916340213,0.6235163440725933,True,
2019-05-27,332.4717712402344,483.085693359375,0.6882252482540472,0.6443014849561215,0.020770609827592663,0.6650720947837142,0.6235308751285288,True,
2019-05-28,336.3497009277344,476.4251708984375,0.7059864202671108,0.6446235225547817,0.02116209005144631,0.665785612606228,0.6234614325033354,True,
2019-05-29,332.02996826171875,458.3821716308594,0.724351837420733,0.644980948135313,0.02185477632179874,0.6668357244571118,0.6231261718135143,True,
2019-05-30,335.4170227050781,471.75286865234375,0.7110015539773268,0.645296444550941,0.022308023934268773,0.6676044684852098,0.6229884206166723,True,
2019-05-31,332.4226989746094,463.2035827636719,0.7176600340421214,0.6456661021576043,0.02283122819752654,0.6684973303551309,0.6228348739600778,True,
2019-06-03,334.2879943847656,463.8000183105469,0.7207589072601894,0.6460664177277212,0.023373375968164575,0.6694397936958858,0.6226930417595566,True,
2019-06-04,335.85882568359375,465.6888427734375,0.7212086587330858,0.6464275750721015,0.023928550750768236,0.6703561258228697,0.6224990243213332,True,
2019-06-05,343.1238098144531,468.6214599609375,0.7321982434245641,0.6468482681702616,0.024633122468655157,0.6714813906389168,0.6222151457016065,True,
2019-06-06,343.95831298828125,468.17413330078125,0.7346803006036713,0.6473058694592443,0.025339516317700875,0.6726453857769452,0.6219663531415434,True,
2019-06-07,350.53607177734375,476.7731323242188,0.7352261442848453,0.6477841699126526,0.026017377527014798,0.6738015474396675,0.6217667923856378,True,
2019-06-10,351.66510009765625,478.91046142578125,0.7343023976772227,0.6482797209774682,0.02664097281041796,0.6749206937878862,0.6216387481670502,True,
2019-06-11,353.0395812988281,487.7082824707031,0.7238744839647774,0.6487168273283431,0.027105305536846074,0.6758221328651892,0.621611521791497,True,
2019-06-12,350.2906188964844,484.27862548828125,0.7233245500837427,0.6491117826411266,0.0275733518483447,0.6766851344894713,0.6215384307927818,True,
2019-06-13,348.7689208984375,482.1412963867188,0.723374918332436,0.6495141973368143,0.028026774425983194,0.6775409717627975,0.621487422910831,True,
2019-06-14,347.5417175292969,483.582763671875,0.7186809448922254,0.6498350778504,0.02842657796660834,0.6782616558170083,0.6214084998837917,True,
2019-06-17,351.76324462890625,491.3367614746094,0.7159310522037626,0.6501529195779061,0.02878643419271941,0.6789393537706255,0.6213664853851867,True,
2019-06-18,362.07171630859375,511.169189453125,0.7083206965113774,0.6504766757290981,0.029053094671270263,0.6795297704003683,0.6214235810578278,True,
2019-06-19,359.3227844238281,505.2045593261719,0.7112421647640772,0.650810506369162,0.029343959621155456,0.6801544659903175,0.6214665467480066,True,
2019-06-20,363.24981689453125,509.9762573242188,0.7122877029618149,0.6511142837800418,0.02964583880646601,0.6807601225865078,0.6214684449735758,True,
2019-06-21,361.5808410644531,513.1574096679689,0.704619740945393,0.6513737377206479,0.0298726695661816,0.6812464072868295,0.6215010681544663,True,
2019-06-24,364.4770202636719,514.94677734375,0.7077955165459112,0.6516552793720208,0.03012269622540283,0.6817779755974237,0.621532583146618,True,
2019-06-25,364.9188232421875,507.5903930664063,0.7189238177611578,0.6520471191007281,0.030460752014289435,0.6825078711150175,0.6215863670864387,True,
2019-06-26,360.89361572265625,507.1927795410156,0.7115511700486886,0.6523943896625578,0.030723861484089687,0.6831182511466475,0.6216705281784681,True,
2019-06-27,361.62994384765625,512.5609130859375,0.7055355463420292,0.6527228685012015,0.03092680873445855,0.6836496772356601,0.621796059766743,True,
2019-06-28,367.4713439941406,517.0343627929689,0.7107290548525567,0.6530746083950026,0.031170318853899814,0.6842449272489024,0.6219042895411029,True,
2019-07-01,367.7658996582031,522.0048828125,0.7045257846568874,0.6533836371555708,0.03136302309985055,0.6847466602554213,0.6220206140557203,True,
2019-07-02,370.6130065917969,523.49609375,0.707957539734358,0.653669254917517,0.031585931518634716,0.6852551864361518,0.6220833233988823,True,
2019-07-03,373.0673828125,523.5955200195311,0.7125106471472175,0.6540168859384478,0.03183672883766763,0.6858536147761154,0.6221801571007801,True,
2019-07-04,374.3927612304688,523.9931030273439,0.7144994067048467,0.6543981796015788,0.03209142552173414,0.6864896051233129,0.6223067540798446,True,
2019-07-05,373.8527526855469,519.1220092773439,0.7201635569371784,0.6547491072316041,0.0324071287493373,0.6871562359809413,0.6223419784822668,True,
2019-07-08,376.0126647949219,520.6132202148439,0.7222495514803696,0.6551907574874248,0.032711121241869166,0.687901878729294,0.6224796362455557,True,
2019-07-09,376.0126647949219,519.0225830078125,0.724463013951865,0.655644799460303,0.033029158154559556,0.6886739576148625,0.6226156413057434,True,
2019-07-10,374.04913330078125,513.7538452148439,0.7280707225546111,0.6560686448466315,0.03339569170099468,0.6894643365476262,0.6226729531456369,True,
2019-07-11,376.11083984375,514.6485595703125,0.7308110221036475,0.6565360052470062,0.033771626008112295,0.6903076312551185,0.6227643792388938,True,
2019-07-12,376.9944152832031,519.1220092773439,0.7262154340325643,0.6569286030660035,0.034107610025199464,0.691036213091203,0.6228209930408041,True,
2019-07-15,373.116455078125,516.8356323242189,0.7219247895123132,0.6572822009847232,0.0343980411392405,0.6916802421239637,0.6228841598454827,True,
2019-07-16,378.2706604003906,527.4724731445311,0.7171382008720326,0.6576145762761316,0.03464239833649318,0.6922569746126248,0.6229721779396384,True,
2019-07-17,375.7181396484375,521.5078735351561,0.7204457664302347,0.6579653320677575,0.03490967312467166,0.6928750051924292,0.6230556589430859,True,
2019-07-18,375.8653869628906,516.537353515625,0.7276635163066109,0.6583393809050785,0.03523549054601621,0.6935748714510948,0.6231038903590622,True,
2019-07-19,375.3254089355469,519.6190795898439,0.7223087520800935,0.6586708964253862,0.03550551794082923,0.6941764143662155,0.623165378484557,True,
2019-07-22,377.77978515625,524.0925903320311,0.7208264190816229,0.6589300663278641,0.03573501097730645,0.6946650773051706,0.6231950553505576,True,
