Date,6808.HK_Close,601933.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2016-01-26,3.718666076660156,3.5939583778381348,1.0346992607346321,1.133883910409472,,,,,,-0.4559245029285992,-0.2040639813342072,,,
2016-01-27,3.763468980789185,3.6268014907836914,1.03768264967156,1.1329467540434526,,,,,,-0.44927077458088904,-0.20771927315020777,,,
2016-01-28,3.8261933326721187,3.509505271911621,1.0902372375089775,1.132491429440119,,,,,,-0.2503000784597478,-0.20942841482714633,,,
2016-01-29,3.9068393707275386,3.6455690860748287,1.07166790108318,1.132043583436387,,,,,,-0.3277000323477055,-0.21108011652762584,,,
2016-02-01,3.9158000946044917,3.598650455474853,1.0881301596400226,1.1319066999098093,,,,,,-0.26424060461328525,-0.2112918196235441,,,
2016-02-02,3.862035989761353,3.659644365310669,1.0553036317870474,1.1316799477997275,,,,,,-0.3888526644530663,-0.21177262284146647,,,
2016-02-03,3.8889179229736333,3.6268014907836914,1.0722720647534814,1.1315580260223348,,,,,,-0.3238218323964408,-0.21183827254855692,,,
2016-02-04,3.8351545333862314,3.76755690574646,1.0179420322853434,1.1311101588752202,,,,,,-0.5410807796822974,-0.21325068222633575,,,
2016-02-05,3.9158000946044917,3.678411722183228,1.0645355632676072,1.130703063646492,,,,,,-0.3568879303781265,-0.21468656199022967,,,
2016-02-15,3.8172333240509033,3.6361851692199703,1.0497906862289335,1.1302758152065102,,,,,,-0.40640611670326887,-0.21611411756991541,,,
2016-02-16,3.808272361755371,3.9693067073822017,0.9594301076993281,1.1295359052574958,,,,,,-0.8023070178822005,-0.21881320270142157,,,
2016-02-17,3.9606032371521,3.959922790527344,1.000171833306039,1.1288019997396477,,,,,,-0.6390761801644005,-0.2216794275997586,,,
2016-02-18,4.112934589385986,3.908312559127808,1.0523555951993364,1.1287433927301829,,,,,,-0.4267965583179709,-0.22122478049505168,,,
2016-02-19,4.166698455810547,3.983381986618042,1.0460203088251006,1.128394667153446,,,,,,-0.4602301749661999,-0.22235354451019276,,,
2016-02-22,4.112934589385986,3.9786903858184814,1.03374080175879,1.1278362361806251,,,,,,-0.5085444756356843,-0.22450494477482683,,,
2016-02-23,4.229422092437743,3.8660860061645512,1.0939803423136074,1.127456134343881,,,,,,-0.2612604710377697,-0.22606624198607186,,,
2016-02-24,4.086051940917969,3.861393928527832,1.0581805473744526,1.125412411058156,,,,,,-0.3991805029285205,-0.23615210037125306,,,
2016-02-25,3.9695639610290527,3.5892667770385738,1.1059540033143633,1.1242204340891297,,,,,,-0.19957705280462523,-0.2420662091288492,,,
2016-02-26,3.9785246849060063,3.75817346572876,1.0586325301869792,1.1233336658961273,,,,,,-0.3868112197153972,-0.24616592119716435,,,
2016-02-29,4.211500644683838,3.730022192001343,1.1290819271035375,1.1225361561954095,,,,,,-0.12113592684829655,-0.2504078732183104,,,
2016-03-01,4.40863561630249,3.823859214782715,1.1529283293848998,1.1219996694608536,,,,,,-0.03299808600760468,-0.25330096336086144,,,
2016-03-02,4.5251240730285645,3.9130046367645264,1.1564320753706465,1.1212321865654133,,,,,,-0.02005719430441477,-0.25732351751872323,,,
2016-03-03,4.489281177520752,3.875470161437988,1.1583836258605098,1.1206114406229164,,,,,,-0.01230162521280409,-0.2606215646415217,,,
2016-03-04,4.435516834259033,3.75817346572876,1.1802320661105852,1.1201700520440172,,,,,,0.07018092963762967,-0.2631118400085438,,,
2016-03-07,4.4803199768066415,3.7769408226013184,1.1862298583012694,1.1195254207161216,,,,,,0.09318470141704083,-0.26654234861903964,,,
2016-03-08,4.45343828201294,3.795708179473877,1.1732825790180297,1.1190483950478767,,,,,,0.0445036358551425,-0.26913431335469584,,,
2016-03-09,4.345910549163818,3.748789548873901,1.1592836814403964,1.1186131672008957,,,,,,-0.00852539313651235,-0.27145469244536813,,,
2016-03-10,4.310068130493163,3.7253305912017822,1.156962590292623,1.118060832611649,,,,,,-0.01711887528389422,-0.2744123914690292,,,
2016-03-11,4.435516834259033,3.748789548873901,1.1831864062871755,1.117514822262871,,,,,,0.0810808919587025,-0.2775215146133692,,,
2016-03-14,4.435516834259033,3.814475536346436,1.162811713430843,1.116931525976335,,,,,,0.004782817333037315,-0.2806992131392966,,,
2016-03-15,4.578887939453125,3.880162000656128,1.1800764861567232,1.1159883052168773,,,,,,0.071855294027519,-0.28569932889772776,,,
2016-03-16,4.650572776794434,3.823859214782715,1.2161987446650009,1.115355697514933,,,,,,0.20893907448433868,-0.28935326891892277,,,
2016-03-17,4.632651329040527,3.908312559127808,1.185332866538792,1.1145111730474289,,,,,,0.0929201813365701,-0.29382330934784073,,,
2016-03-18,4.632651329040527,4.0068416595458975,1.1561852757529614,1.1136057471157546,,,,,,-0.021527069070411464,-0.2984307308726753,,,
2016-03-21,4.641611576080322,4.058451652526856,1.1436902477796875,1.1125131641102477,,,,,,-0.0725148147061887,-0.30396223183683146,,,
2016-03-22,4.650572776794434,4.0068416595458975,1.1606579874986853,1.111436179261788,,,,,,-0.0036056213165052142,-0.30941287036410703,,,
2016-03-23,4.605769157409668,4.063143730163573,1.1335481743404263,1.1101847168844932,,,,,,-0.1138073530058632,-0.3153623588125561,,,
2016-03-24,4.632651329040527,4.063143730163573,1.1401642759150012,1.109328745330647,,,,,,-0.08692518137500382,-0.31950970117092076,,,
2016-03-29,4.5340843200683585,4.138213634490967,1.095662215763321,1.1081700669140513,,,,,,-0.2726902272939107,-0.32509165122579575,,,
2016-03-30,4.82082462310791,4.2226667404174805,1.1416540587882842,1.107381736108768,,,,,,-0.08404709271124755,-0.32902390922283337,,,
2016-03-31,4.919392108917236,4.199207305908203,1.1715049414197167,1.1068155054395248,,,,,,0.04176988349529864,-0.3319863621397726,,,
2016-04-01,5.089643478393555,4.1429052352905265,1.2285203714143456,1.1068915064282583,,,,,,0.27741936527621025,-0.33189883407201476,,,
2016-04-05,5.062762260437012,4.175747871398927,1.2124204852293738,1.1071229776303677,,,,,,0.21238952541229228,-0.3309402921798836,,,
2016-04-06,4.973155975341797,4.161672592163087,1.1949897223310713,1.1069381695967435,,,,,,0.13913249145625262,-0.3319509742022358,,,
2016-04-07,4.740179061889648,4.063143730163573,1.1666284474998918,1.1070099632527295,,,,,,0.02060255147411727,-0.33160890273216204,,,
2016-04-08,4.641611576080322,4.011533737182616,1.1570665685938424,1.1070957510571384,,,,,,-0.018016941659639407,-0.3311390822814362,,,
2016-04-11,4.623690128326416,4.133521556854248,1.1185837704558153,1.1071767921662945,,,,,,-0.1776342994068303,-0.3304791051509908,,,
2016-04-12,4.838745594024658,4.058451652526856,1.1922639489895064,1.1075515501484052,,,,,,0.12461920323814724,-0.3286590640866954,,,
2016-04-13,5.098604679107666,4.133521556854248,1.2334772200844355,1.1084463014347983,,,,,,0.2972802513744197,-0.32403917808413907,,,
2016-04-14,5.062762260437012,4.124137878417969,1.2275928714534399,1.109806422087708,,,,,,0.27233751808786444,-0.3160678208611134,,,
2016-04-15,5.16132926940918,4.128829956054688,1.250070679670494,1.1111170620642157,,,,,,0.36545440743100865,-0.308810773268376,,,
2016-04-18,5.0448408126831055,4.110062122344972,1.227436632954054,1.1125361555462414,,,,,,0.2707658753470783,-0.30025329753182134,,,
2016-04-19,5.0269198417663565,4.110062122344972,1.2230763653027894,1.1142576314050383,,,,,,0.25284490443032936,-0.289035455780115,,,
2016-04-20,5.000038146972656,3.931772470474243,1.271700787499934,1.1165227601880805,,,,,,0.43305695499753405,-0.2739433121539657,,,
2016-04-21,5.071722984313965,3.9130046367645264,1.2961198503734783,1.1188325399598344,,,,,,0.5265417169809856,-0.25924768015085764,,,
2016-04-22,5.080683708190918,3.936464071273804,1.2906719370988327,1.1209433229578503,,,,,,0.5082529504607187,-0.24645049952832782,,,
2016-04-25,5.071722984313965,3.894237279891968,1.3023661938891051,1.1231493368844838,,,,,,0.5483410877491828,-0.23318109219622676,,,
2016-04-26,5.008998394012451,3.917696475982666,1.2785570359316967,1.1251390320062566,,,,,,0.4583672839874229,-0.22124476692805434,,,
2016-04-27,5.053801536560059,3.875470161437988,1.3040486253375907,1.1272956024782006,,,,,,0.5522187338265026,-0.20842333429337348,,,
2016-04-28,5.286777973175049,3.9130046367645264,1.3510788930591273,1.1297491718244894,,,,,,0.7415967058420696,-0.1939835034047985,,,
2016-04-29,5.21509313583374,3.9974579811096187,1.3046023649224523,1.132003469039762,,,,,,0.5718144231068996,-0.18030509609627565,,,
2016-05-03,5.080683708190918,4.1429052352905265,1.226357693367473,1.1339064149837241,,,,,,0.26845959507357353,-0.16796707358739996,,,
2016-05-04,5.179250240325928,4.095986843109132,1.2644694523468063,1.1359364188998182,,,,,,0.42152455412907575,-0.15539044779046568,,,
2016-05-05,5.035880088806152,4.095986843109132,1.229466861515497,1.137854299306966,,,,,,0.27815440260930036,-0.14286674253976084,,,
2016-05-06,4.7222580909729,3.9693067073822017,1.1896934248467985,1.1395842272784282,,,,,,0.1116787113353288,-0.13091385867080502,,,
2016-05-09,4.686415195465088,3.931772470474243,1.191934485186479,1.1412746274200003,,,,,,0.11943400348996569,-0.11933987025557707,,,
2016-05-10,4.578887939453125,3.945847511291504,1.1604320558131307,1.1425041410269352,,,,,,-0.004442226724199472,-0.11145055320524731,,,
2016-05-11,4.596808910369873,3.9739983081817623,1.1567214059718782,1.1433114945330078,,,,,,-0.019220035022774695,-0.10643170206630005,,,
2016-05-12,4.623690128326416,3.927080154418945,1.1773862377429734,1.1441896167705314,,,,,,0.06215933291728959,-0.10118805735115281,,,
2016-05-13,4.516162872314453,3.9130046367645264,1.1541419680117346,1.1447970928630913,,,,,,-0.0290183950185261,-0.09743801074703425,,,
2016-05-16,4.560966491699219,3.931772470474243,1.1600280855390097,1.1449922247956983,,,,,,-0.006014700275903451,-0.09636449281177267,,,
2016-05-17,4.641611576080322,3.8989291191101074,1.1904837031609656,1.1448012445806492,,,,,,0.11277983682349113,-0.09743835169451347,,,
2016-05-18,4.471359729766847,3.903620958328247,1.1454390109847492,1.1446395446638955,,,,,,-0.06292185218203361,-0.09818844879292252,,,
2016-05-19,4.545882701873778,3.875470161437988,1.1729886987923641,1.143558726380508,,,,,,0.044299899140222365,-0.10304212872733318,,,
2016-05-20,4.601774215698242,3.8848531246185294,1.1845426501549168,1.1420556672640747,,,,,,0.08929255839150674,-0.1093975465566836,,,
2016-05-23,4.694928169250488,3.9130046367645264,1.1998268862600932,1.1411431737390547,,,,,,0.14974690191750906,-0.11363342925536929,,,
2016-05-24,4.583143711090088,3.889545440673828,1.1783237349956504,1.139765414524687,,,,,,0.06521165721735578,-0.11925869165058492,,,
2016-05-25,4.694928169250488,3.880162000656128,1.2099825132189288,1.1379365083986406,,,,,,0.18789552382488228,-0.1259121908711644,,,
2016-05-26,4.778765678405762,3.8707780838012695,1.234574954943635,1.136744631708426,,,,,,0.28263299530122765,-0.1307725630164795,,,
2016-05-27,4.527252197265625,3.8660860061645512,1.1710169380729842,1.1357767482531684,,,,,,0.03656963379011202,-0.13508952693218007,,,
2016-05-30,4.545882701873778,3.936464071273804,1.1548137159556933,1.1351697228429865,,,,,,-0.026548055856420838,-0.1380201450102695,,,
2016-05-31,4.555197715759277,4.058451652526856,1.1223979255544756,1.1344429196013925,,,,,,-0.15892867502723362,-0.14141988082690887,,,
2016-06-01,4.527252197265625,4.049067974090576,1.118097356289122,1.133078682513179,,,,,,-0.17597450813678606,-0.14738900232705024,,,
2016-06-02,4.741505146026611,4.077219009399413,1.162926282619547,1.132323770281407,,,,,,0.00557938447190498,-0.15094566133206125,,,
2016-06-03,4.722874164581299,4.086767673492432,1.155650269824433,1.1319268658674153,,,,,,-0.024142922742837136,-0.15292754424800395,,,
2016-06-06,4.7135581970214835,4.0103793144226065,1.1753397440661089,1.1316173764376465,,,,,,0.05527060810488216,-0.15457218619930718,,,
2016-06-07,4.825342178344727,4.019928455352783,1.200355238143476,1.131401839088923,,,,,,0.1559627097847498,-0.1558653522932342,,,
2016-06-08,4.797396183013916,3.9912824630737305,1.2019685971609708,1.1312094571628377,,,,,,0.16129069176222455,-0.157034592469198,,,
2016-06-13,4.555197715759277,3.867151737213135,1.1779206054743492,1.1311820368593808,,,,,,0.06327724401436807,-0.15727791490415002,,,
2016-06-14,4.527252197265625,3.8576030731201167,1.1735920237132849,1.13119436040074,,,,,,0.04642305129014446,-0.15728161994793693,,,
2016-06-15,4.722874164581299,3.914894342422485,1.2063861119835093,1.1310594456027059,,,,,,0.1754978948001682,-0.15801345873382597,,,
2016-06-16,4.611089706420898,3.867151737213135,1.192373617525513,1.131028503584974,,,,,,0.11916923467598917,-0.1582454717293023,,,
2016-06-17,4.517936706542969,3.867151737213135,1.1682853463098972,1.1312379309654215,,,,,,0.02601623479805948,-0.1572676496452109,,,
2016-06-20,4.583143711090088,3.848054647445679,1.1910287485476219,1.1314976382773463,,,,,,0.11340561394706228,-0.15615915692969332,,,
2016-06-21,4.564513683319092,3.83850622177124,1.1891380186985454,1.1318737827414906,,,,,,0.105866635008522,-0.15448918706339246,,,
2016-06-22,4.629720211029053,3.848054647445679,1.2031326566794573,1.1324599291924693,,,,,,0.15998211388602712,-0.15187880716264188,,,
2016-06-23,4.825342178344727,3.8576030731201167,1.2508653915090027,1.1332554536780268,,,,,,0.344513032369246,-0.14847505110050013,,,
2016-06-24,4.8160271644592285,3.867151737213135,1.2453680361479431,1.1340427209836172,,,,,,0.32410669271431924,-0.14508312558628153,,,
2016-06-27,4.694928169250488,3.88624906539917,1.2080873073862692,1.134751020821427,,,,,,0.18082504596672333,-0.1419041291892657,,,
2016-06-28,4.769450664520264,3.981734037399292,1.1978325573034698,1.1351327278753613,,,,,,0.14443622210102713,-0.14022117280667032,,,
2016-06-29,4.825342178344727,3.9530882835388175,1.22065125599094,1.136018181929906,,,,,,0.2336014362968024,-0.13595438108320337,,,
2016-06-30,5.058225631713867,3.943540096282959,1.282661139031291,1.1374228453592874,,,,,,0.47757566156142417,-0.12892525939077773,,,
2016-07-04,5.132749080657959,3.9912824630737305,1.2859899363537335,1.1391480375629333,,,,,,0.4966435894062675,-0.11940728854699079,,,
2016-07-05,5.058225631713867,3.9912824630737305,1.2673183816257574,1.1410776687610598,,,,,,0.4221201404621757,-0.1083113232611819,,,
2016-07-06,4.965072154998778,3.981734037399292,1.246962280344009,1.1425654029432026,,,,,,0.34005771257954187,-0.0997990039673766,,,
2016-07-07,4.918495655059815,4.2108983993530265,1.1680394986056908,1.1434329174016697,,,,,,0.02729354822889718,-0.09458167051449592,,,
2016-07-08,4.797396183013916,4.134510040283203,1.1603300357895145,1.1442986797396228,,,,,,-0.005076425409469287,-0.08914641426651337,,,
2016-07-11,5.030279636383057,4.134510040283203,1.2166567712672662,1.145561700388922,,,,,,0.22780702795967134,-0.08164372135713333,,,
2016-07-12,5.132749080657959,4.220447063446045,1.2161624120613916,1.1464384319285232,,,,,,0.2304556480576121,-0.07696414661941499,,,
2016-07-13,5.1793251037597665,4.277738094329834,1.2107625547774865,1.1468240486703833,,,,,,0.21048482429074244,-0.07517098961892868,,,
2016-07-14,5.1700100898742685,4.258640766143799,1.2140047432448065,1.1468110650439203,,,,,,0.22335246194410097,-0.07534379815170066,,,
2016-07-15,5.188640117645264,4.239543914794922,1.2238675248859292,1.1464284048233202,,,,,,0.26416458738000603,-0.07716182561114247,,,
2016-07-18,5.1700100898742685,4.249092102050781,1.2167328845093792,1.1466466713272883,,,,,,0.2344437877135288,-0.07626221896546732,,,
2016-07-19,5.2259016036987305,4.268189430236816,1.2243837086229736,1.1468237754940156,,,,,,0.26815264999913424,-0.07559982823155578,,,
2016-07-20,5.188640117645264,4.325481414794922,1.199552054459877,1.1471932475374986,,,,,,0.16434320932909774,-0.07380079487207716,,,
2016-07-21,5.2259016036987305,4.296835422515868,1.2162210300898326,1.147384202649554,,,,,,0.23487867269085072,-0.0730236275088803,,,
2016-07-22,5.095486640930176,4.153607368469238,1.2267617492233156,1.1471940956586977,,,,,,0.2708313809679339,-0.07402163575669055,,,
2016-07-25,5.1700100898742685,4.172704219818115,1.23900708449918,1.1472177279091185,,,,,,0.32317273224711673,-0.07406173378740163,,,
2016-07-26,5.188640117645264,4.2108983993530265,1.2321931392223713,1.1475853068203625,,,,,,0.2974380108143455,-0.07249785540702483,,,
2016-07-27,5.160694599151611,4.201350212097168,1.228341923101805,1.147934381458143,,,,,,0.2805832642161743,-0.07100948115008592,,,
2016-07-28,5.095486640930176,4.325481414794922,1.178016075505843,1.1480552356533436,,,,,,0.07118973261400985,-0.07045581705514298,,,
2016-07-29,5.0209641456604,4.459160327911377,1.1259887011087055,1.1476368764046798,,,,,,-0.15860855405802976,-0.07242601156049032,,,
2016-08-01,4.918495655059815,4.392320632934569,1.1197943105928725,1.147235593511591,,,,,,-0.1834388720205089,-0.07427864233384615,,,
2016-08-02,4.918495655059815,4.363675117492677,1.1271452440038507,1.146743092779565,,,,,,-0.1501654485861721,-0.07655873289456339,,,
2016-08-03,4.881234169006348,4.363675117492677,1.118606229285707,1.1459811447397306,,,,,,-0.18742693463963978,-0.07992010004447049,,,
2016-08-04,4.853288650512695,4.373223781585693,1.1097736802192488,1.1458214367996626,,,,,,-0.22646377890271907,-0.08057699521166675,,,
2016-08-05,4.918495655059815,4.296835422515868,1.144678623083021,1.145654601087304,,,,,,-0.0725272759480644,-0.08132557939357943,,,
2016-08-08,4.983702659606934,4.306384086608887,1.1572824344916735,1.1457377117588676,,,,,,-0.01841159717037577,-0.08092439039721888,,,
2016-08-09,5.1234331130981445,4.335029602050781,1.1818680801336148,1.1460359362562447,,,,,,0.08804543288649658,-0.07951618465718482,,,
2016-08-10,5.086172103881836,4.296835422515868,1.183701865151679,1.146538523669555,,,,,,0.09514917287395619,-0.07705629683810368,,,
2016-08-11,5.067541122436523,4.373223781585693,1.1587655641530141,1.1468370427107994,,,,,,-0.012211306978890946,-0.07560024843283655,,,
2016-08-12,4.8160271644592285,4.592839241027832,1.0485947606085706,1.1465036130499875,,,,,,-0.5188213266614667,-0.07706341847170944,,,
2016-08-15,4.890549659729004,4.621484756469727,1.058220445903799,1.1460592194463364,,,,,,-0.47757225482602994,-0.07911046472262785,,,
2016-08-16,4.750819683074951,4.564194202423097,1.0408890315299855,1.1456315689837282,,,,,,-0.5507559384853531,-0.08104013590298956,,,
2016-08-17,4.797396183013916,4.573742389678955,1.0488995169119395,1.1452951104936626,,,,,,-0.5152702104418694,-0.08254131110733232,,,
2016-08-18,4.890549659729004,4.554645538330078,1.0737497832865568,1.1451494019299935,,,,,,-0.39993463606187074,-0.08310623119669583,,,
2016-08-19,4.806711673736572,4.525999546051025,1.0620221289970015,1.145024348781392,,,,,,-0.450498644746018,-0.08349320525846263,,,
2016-08-22,4.78808069229126,4.468708515167236,1.071468563241492,1.1448658278044421,,,,,,-0.4025827793226533,-0.08404351902754217,,,
2016-08-23,4.657666206359863,4.592839241027832,1.0141147908581105,1.144657539948822,,,,,,-0.677182284760832,-0.08462456852735767,,,
2016-08-24,4.592458724975586,4.535548210144043,1.0125476595539782,1.144317491448617,,,,,,-0.6758429192764321,-0.08591840441301195,,,
2016-08-25,4.694928169250488,4.506902694702148,1.0417194439918491,1.1443349134771195,,,,,,-0.5401000515671912,-0.0853531108507871,,,
2016-08-26,4.7601351737976065,4.449611186981201,1.069786768723736,1.1444844375205039,,,,,,-0.40834564627744996,-0.08414943080094128,,,
