Date,EL_Close,OR.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-10-01,196.26654052734372,250.1000061035156,0.7847522420535633,0.7120402353601432,0.05445656315651952,0.7664967985166626,0.6575836722036237,True,,66.80025885487294,45.48287232512295,15.121502220142263,60.60437454526521,30.361370104980686
2019-10-02,191.0725555419922,240.6000061035156,0.7941502522646872,0.712547116506376,0.054695068374042394,0.7672421848804184,0.6578520481323337,True,,66.52402535241986,45.63627743190915,15.186737231981828,60.82301466389098,30.44954019992732
2019-10-03,192.7342529296875,242.6000061035156,0.7944527950566054,0.7131241976258008,0.05488012429492273,0.7680043219207235,0.6582440733308781,True,,67.15040663845234,45.80435044019444,15.25037305881487,61.05472349900931,30.55397738137957
2019-10-04,197.152099609375,246.0,0.8014312992251016,0.7137204119255404,0.055124835789655234,0.7688452477151956,0.6585955761358852,True,,69.80821910484701,45.982639573330815,15.332324434930364,61.31496400826118,30.65031513840045
2019-10-07,194.2466735839844,248.0,0.7832527160644532,0.7142058472014046,0.05526243428073579,0.7694682814821403,0.6589434129206688,True,,65.86747697779359,46.136453570172776,15.388496415018336,61.524949985191114,30.747957155154438
2019-10-08,188.1472320556641,245.3999938964844,0.7666961562151835,0.7145779778965328,0.05533487962126364,0.7699128575177964,0.6592430982752692,,,61.113949541168935,46.26096337896934,15.420416908583292,61.681380287552635,30.84054647038605
2019-10-09,190.147216796875,247.6000061035156,0.7679612766947147,0.7147976239790889,0.05545629290138586,0.7702539168804747,0.659341331077703,,,61.97508025148275,46.35302566896152,15.455697562405438,61.80872323136696,30.89732810655608
2019-10-10,188.7442321777344,245.3000030517578,0.7694424371364958,0.7152216543715684,0.05551427297016255,0.7707359273417309,0.6597073814014058,,,61.76271072902141,46.48506001606077,15.488268173462592,61.973328189523365,30.996791842598178
2019-10-11,192.8834991455078,243.1999969482422,0.7931065031491644,0.7156686591297655,0.05575245403447488,0.7714211131642404,0.6599162050952906,True,,66.98906276307478,46.631388741232165,15.550952426585845,62.18234116781801,31.08043631464632
2019-10-14,191.86859130859372,243.8000030517578,0.786991751053673,0.7162356969306288,0.05585238992993544,0.7720880868605643,0.6603833070006934,True,,65.66355693612785,46.79900714017829,15.595191838385853,62.39419897856414,31.20381530179244
2019-10-15,190.1372528076172,244.1999969482422,0.7786128385903153,0.7167506362764101,0.05591561295708873,0.7726662492334988,0.6608350233193214,True,,63.725158374352745,46.954563691739395,15.629551009543304,62.5841147012827,31.32501268219609
2019-10-16,191.77903747558597,245.3999938964844,0.7814956896717893,0.7172717539870153,0.055999802309696256,0.7732715562967115,0.661271951677319,True,,64.74575496109081,47.11257752966603,15.669576087515454,62.78215361718148,31.443001442150575
2019-10-17,186.7641448974609,244.3000030517578,0.764486870914581,0.7177480406675435,0.05597143522797547,0.7737194758955189,0.6617766054395681,,,60.30028149957933,47.25557643349508,15.685327539840305,62.94090397333538,31.570248893654774
2019-10-18,184.60498046875,240.6999969482422,0.7669504894445249,0.7181655282127776,0.056011046943533316,0.7741765751563109,0.6621544812692443,,,60.00468921339551,47.38451866368043,15.70500628522749,63.08952494890792,31.67951237845294
2019-10-21,184.7840881347656,237.8000030517578,0.7770567105272359,0.7187041635778498,0.0560372105454586,0.7747413741233085,0.6626669530323912,True,,61.68500206728821,47.53819043534093,15.723405074678498,63.261595510019426,31.814785360662434
2019-10-22,184.1771240234375,239.1999969482422,0.7699712641020205,0.7193082042413158,0.05592025369540966,0.7752284579367255,0.6633879505459062,,,60.35331984433013,47.70604430172491,15.721727187943788,63.4277714896687,31.98431711378112
2019-10-23,184.9731292724609,239.1000061035156,0.7736224364309674,0.7199033745484352,0.05585393524135074,0.775757309789786,0.6640494393070845,,,61.2010861591357,47.87317254294367,15.72693009193268,63.60010263487635,32.14624245101099
2019-10-24,186.6348114013672,241.8999938964844,0.7715370653594696,0.7205532623715182,0.055695752190721405,0.7762490145622396,0.6648575101807968,,,61.41333206478198,48.053865711901,15.722187741812837,63.776053453713835,32.33167797008816
2019-10-25,187.6895294189453,243.3000030517578,0.7714324992384717,0.7212661878941039,0.05544199005003595,0.7767081779441398,0.665824197844068,,,61.743324071895145,48.24956204321345,15.705116089888374,63.95467813310182,32.54444595332508
2019-10-28,184.7840881347656,243.0,0.7604283462336032,0.721891771530266,0.0552043840112828,0.7770961555415488,0.6666873875189832,,,58.99318178273185,48.42569948485919,15.684731365089887,64.11043084994907,32.7409681197693
2019-10-29,189.51040649414062,244.6000061035156,0.7747767856307377,0.7226206848939978,0.054970673328497026,0.7775913582224948,0.6676500115655007,,,62.891244101242634,48.62880070207301,15.670110719972719,64.29891142204573,32.95868998210029
2019-10-30,192.306396484375,263.10000610351557,0.7309250932085227,0.7229648918605915,0.054853882132571204,0.7778187739931628,0.6681110097280203,,,56.110560151095854,48.7667522495213,15.662165232944666,64.42891748246598,33.10458701657664
2019-10-31,185.3412933349609,261.79998779296875,0.7079499693541952,0.7232351738215101,0.05471160689542506,0.7779467807169352,0.668523566926085,,,49.818421946364566,48.880006997026086,15.642879707409232,64.52288670443532,33.23712728961685
2019-11-01,185.64974975585938,260.39999389648443,0.7129406839758216,0.7235404253976291,0.05455517927323122,0.7780956046708603,0.6689852461243979,,,50.851596478892986,48.99846026055867,15.624146615720143,64.62260687627881,33.37431364483853
2019-11-04,180.8438262939453,260.5,0.6942181431629378,0.7236877070815454,0.05450171736651353,0.7781894244480589,0.6691859897150318,,,45.99390405236181,49.08124686328332,15.614536459508841,64.69578332279215,33.46671040377448
2019-11-05,183.0826110839844,263.20001220703125,0.6956025934374689,0.7239548229021986,0.054329787303317584,0.7782846102055162,0.669625035598881,,,46.83500578608809,49.19165521237177,15.588115135566017,64.77977034793778,33.60354007680576
2019-11-06,186.12733459472656,265.0,0.7023673003574588,0.7241954871931002,0.054214466926038186,0.7784099541191384,0.6699810202670621,,,48.9479511244017,49.29897867499926,15.571289251745608,64.87026792674487,33.72768942325365
2019-11-07,186.2069549560547,263.79998779296875,0.7058641530423065,0.7243744809826727,0.054164430100398106,0.7785389110830707,0.6702100508822746,,,49.648767465795515,49.39602242633198,15.562626631721105,64.95864905805308,33.83339579461088
2019-11-08,186.33631896972656,264.29998779296875,0.705018265516105,0.7245390842356542,0.05412546408193055,0.7786645483175847,0.6704136201537236,,,49.51930245405168,49.489576611172915,15.555498778477238,65.04507538965015,33.93407783269568
2019-11-11,186.3263397216797,263.0,0.7084651700444095,0.7248129975114678,0.0540076222916978,0.7788206198031655,0.67080537521977,,,50.18227235301765,49.60544954226838,15.537945565562563,65.14339510783094,34.06750397670582
2019-11-12,187.01290893554688,261.39999389648443,0.7154281304597307,0.7251982843414037,0.05379693783685653,0.7789952221782602,0.6714013465045471,,,51.69709760774907,49.74310257289479,15.510006791898698,65.25310936479349,34.233095780996095
2019-11-13,187.1422576904297,262.20001220703125,0.7137385544538553,0.7255570240906883,0.05361558666140093,0.7791726107520893,0.6719414374292874,,,51.41231044336479,49.87590450020461,15.485309243086787,65.3612137432914,34.39059525711782
2019-11-14,190.5452117919922,262.20001220703125,0.7267170210561968,0.72597087652285,0.053440030397542686,0.7794109069203926,0.6725308461253073,,,54.81526454492729,50.02478128051509,15.464363975464472,65.48914525597957,34.56041730505062
2019-11-15,190.0377655029297,261.5,0.7267218566077617,0.7263960998741755,0.0532550145316251,0.7796511144058006,0.6731410853425505,,,54.670185210514774,50.174593827330966,15.442156184383698,65.61675001171466,34.73243764294727
2019-11-18,191.92828369140625,262.29998779296875,0.7317128960100969,0.7268172370459395,0.053107100566668314,0.7799243376126078,0.6737101364792711,,,56.1465832773942,50.327010609695556,15.426069328923171,65.75307993861873,34.900941280772386
2019-11-19,195.12228393554688,260.79998779296875,0.7481683016428708,0.7273337724335962,0.052962711345016844,0.780296483778613,0.6743710610885794,,,60.11707059778195,50.500750880648376,15.417647450558704,65.91839833120707,35.08310343008967
2019-11-20,194.2964172363281,258.60000610351557,0.7513395694142124,0.7278614487160459,0.05283208362053938,0.7806935323365852,0.6750293650955065,,,60.430042131790316,50.673458256399925,15.412042553246868,66.08550080964679,35.261415703153055
2019-11-21,191.77903747558597,255.5,0.7506028864015106,0.7284115361869848,0.05267340197243932,0.7810849381594241,0.6757381342145455,,,59.51740548815954,50.847521963281615,15.39943460911215,66.24695657239377,35.448087354169466
2019-11-22,192.2168273925781,255.3999938964844,0.752610931817348,0.7289714061864201,0.05252191553413845,0.7814933217205585,0.6764494906522817,,,60.00696436976881,51.02296977790799,15.388964700674443,66.41193447858242,35.634005077233546
2019-11-25,193.7292633056641,255.3999938964844,0.7585327640382954,0.7295840760995553,0.05235785278379511,0.7819419288833505,0.6772262233157602,,,61.519400282854804,51.211000101752376,15.378613598512533,66.5896137002649,35.832386503239846
2019-11-26,194.44566345214844,257.29998779296875,0.7557157896509704,0.730132131251174,0.05224941299797338,0.7823815442491474,0.6778827182532007,,,61.25225329229346,51.38707121242648,15.375697029418602,66.76276824184508,36.011374183007874
2019-11-27,195.4630889892578,257.89999389648443,0.757902650698443,0.7306068399364558,0.05222176183131937,0.7828286017677751,0.6783850781051365,,,61.95908083936996,51.54957609826249,15.384649864816053,66.93422596307855,36.16492623344644
2019-11-29,194.9743194580078,258.70001220703125,0.7536695410047939,0.7311696041413284,0.05208826397773701,0.7832578681190654,0.6790813401635913,,,61.056175388852864,51.726614456030944,15.379647603365372,67.10626205939631,36.346966852665574
2019-12-02,195.0940093994141,251.6999969482422,0.7751053308098842,0.7317765311553135,0.05207987344711911,0.7838564046024326,0.6796966577081944,,,64.79947958491405,51.90834106026603,15.395413875436462,67.3037549357025,36.51292718482957
2019-12-03,193.33848571777344,251.0,0.7702728514652328,0.7323419417255209,0.052070372845342,0.7844123145708629,0.6802715688801789,,,63.40631495908838,52.07844959290162,15.40802506298671,67.48647465588833,36.67042452991491
2019-12-04,197.36822509765625,253.1000061035156,0.7798033201821988,0.7329708697354294,0.0520837466411836,0.785054616376613,0.6808871230942457,,,66.34896927269122,52.265284266315376,15.430450925349211,67.69573519166458,36.83483334096616
2019-12-05,195.80221557617188,251.1999969482422,0.7794674281644812,0.7336106066718153,0.05208592917494427,0.7856965358467596,0.6815246774968711,,,65.76651478708754,52.45193192966934,15.448654793024438,67.90058672269379,37.003277136644904
2019-12-06,197.4181060791016,256.70001220703125,0.7690615375580185,0.7339695421528021,0.052141511054284065,0.7861110532070862,0.681828031098518,,,64.53527811160947,52.577829319105,15.468324034021345,68.04615335312634,37.10950528508366
2019-12-09,198.19613647460938,254.1999969482422,0.7796858334147195,0.7343769452370131,0.052234079142244504,0.7866110243792577,0.6821428660947686,,,66.6074615330308,52.715367597142624,15.495995128316551,68.21136272545917,37.21937246882607
2019-12-10,197.4181060791016,255.5,0.7726736050062685,0.7346885829614083,0.05228429236123391,0.7869728753226422,0.6824042906001744,,,65.15647409167516,52.833640146154316,15.513278368593717,68.34691851474804,37.3203617775606
2019-12-11,198.05648803710938,254.3999938964844,0.7785239496416763,0.7350172252017502,0.05235003400921719,0.7873672592109674,0.6826671911925329,,,66.3642830651315,52.952927924436786,15.532659249296042,68.48558717373282,37.42026867514075
2019-12-12,200.1112518310547,256.29998779296875,0.7807696502611557,0.7354152528064043,0.0524395441842357,0.78785479699064,0.6829757086221686,,,67.43549972203112,53.08793626915118,15.560129014887847,68.64806528403902,37.52780725426333
2019-12-13,202.6947021484375,256.29998779296875,0.7908494412889635,0.7359264683605518,0.05257568590058721,0.788502154261139,0.6833507824599645,True,,70.01895003941394,53.246873922906595,15.601930230391439,68.84880415329803,37.644943692515156
2019-12-16,203.5126190185547,261.20001220703125,0.7791447530915403,0.7363084299557427,0.05265198208750641,0.7889604120432492,0.6836564478682363,,,68.3003298223212,53.38282804616484,15.630442935701414,69.01327098186626,37.75238511046342
2019-12-17,201.9166717529297,256.0,0.7887369990348816,0.7367405754261817,0.052767849210651446,0.7895084246368331,0.6839727262155302,,,69.39621074008755,53.52693265612962,15.664308539801418,69.19124119593104,37.8626241163282
2019-12-18,203.4228515625,255.8999938964844,0.7949310528111531,0.7371865821479195,0.0529073162088844,0.790093898356804,0.6842792659390351,True,,70.954159514275,53.67394449237246,15.70341020077308,69.37735469314555,37.970534291599385
2019-12-19,203.7719573974609,258.89999389648443,0.7870682201674162,0.7376062527144959,0.05300897615607634,0.7906152288705722,0.6845972765584195,,,69.75029119674164,53.81654351814707,15.736067561963335,69.55261108011041,38.08047595618373
2019-12-20,206.3354339599609,264.70001220703125,0.7795067036059623,0.7379821546266029,0.05307528001207633,0.7910574346386792,0.6849068746145266,,,69.31134158581747,53.95423369163408,15.764649594930898,69.71888328656497,38.189584096703186
2019-12-23,205.44769287109372,265.29998779296875,0.7743976717836046,0.7383529677321855,0.053126851412651076,0.7914798191448366,0.6852261163195345,,,68.11301830458743,54.08954465963939,15.788516190073446,69.87806084971284,38.30102846956594
2019-12-24,204.92901611328125,264.5,0.7747788888970936,0.73866769560572,0.05315761103440402,0.791825306640124,0.685510084571316,,,68.00846166837209,54.21186554430101,15.805311944218229,70.01717748851924,38.40655360008279
2019-12-27,207.42266845703125,266.10000610351557,0.7794914081149692,0.7390264788684211,0.05321171624878394,0.7922381951172051,0.6858147626196371,,,69.67385797125786,54.34777953592598,15.831658816383552,70.17943835230953,38.51612071954243
2019-12-30,205.8766021728516,263.20001220703125,0.7822058990290264,0.7394156722531202,0.053279994740003965,0.7926956669931242,0.6861356775131162,,,69.62899687495528,54.487336162583425,15.858811708521495,70.34614787110492,38.62852445406193
2019-12-31,206.0162506103516,264.0,0.7803645856452712,0.7397159418558462,0.05330051300137471,0.7930164548572209,0.6864154288544715,,,69.35452519085814,54.611462317013036,15.876553803885615,70.48801612089865,38.73490851312742
2020-01-02,205.7369537353516,264.20001220703125,0.7787166700587921,0.7400353679683745,0.053329439796064804,0.7933648077644393,0.6867059281723098,,,68.97169038662386,54.7381658152737,15.894639124271663,70.63280493954537,38.84352669100204
