Date,KER.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-09-27,462.0106506347656,263.60000610351557,1.7526959026447606,1.6570235083042566,0.3555351742815535,2.01255868258581,1.301488334022703,,,359.0678134944391,353.6487958083504,61.95685259129297,415.6056483996434,291.6919432170574
2019-09-30,464.7941284179688,264.89999389648443,1.7546022617108759,1.659210313185653,0.3551264913450905,2.0143368045307435,1.3040838218405626,,,361.34361135140034,354.1146672880992,61.95692089927967,416.0715881873789,292.15774638881953
2019-10-01,450.97607421875,261.5,1.724573897586042,1.6612154921059825,0.3546601499612689,2.0158756420672512,1.3065553421447136,,,348.85334550521543,354.51023223968554,61.95495530688938,416.4651875465749,292.5552769327962
2019-10-02,433.529541015625,254.5,1.703455956839391,1.6632348126652285,0.3542659659016486,2.0175007785668773,1.3089688467635798,,,334.1404991127778,354.84818063357665,61.96990863907343,416.81808927265007,292.8782719945032
2019-10-03,435.2692260742188,253.0,1.7204317236135132,1.6653051603718454,0.3538654903223758,2.019170650694221,1.3114396700494697,,,336.46597420223316,355.2016134626519,61.9823816014844,417.1839950641363,293.2192318611675
2019-10-04,439.2953186035156,254.6000061035156,1.7254332602997124,1.6673934535345252,0.3534688903603746,2.0208623438949,1.3139245631741505,,,339.8672216483585,355.56910834866716,61.990770230734164,417.5598785794013,293.578338117933
2019-10-07,442.67529296875,255.6000061035156,1.7319064256574026,1.669477483166536,0.35305678293586235,2.022534266102398,1.3164207002306736,,,342.85666932635183,355.94514946278525,61.99586076861994,417.9410102314052,293.9492886941653
2019-10-08,436.11419677734375,249.5,1.7479526924943638,1.6716387198833296,0.3526642706943553,2.024302990577685,1.3189744491889743,,,338.67778831070177,356.3165549967328,62.007515402061664,418.32407039879445,294.30903959467116
2019-10-09,441.333251953125,254.0,1.7375324880044292,1.6735651593446772,0.35212465718050107,2.0256898165251784,1.3214405021641762,,,342.13947339389824,356.59222656739223,61.989726526154776,418.581953093547,294.6025000412375
2019-10-10,459.8733215332031,256.70001220703125,1.7914814946027757,1.6757544978317709,0.3516603485485019,2.027414846380273,1.324094149283269,,,359.6251161512541,356.97819815700433,61.97485923377894,418.9530573907833,295.0033389232254
2019-10-11,469.0688171386719,262.79998779296875,1.7848890370124357,1.6778778700437704,0.3511623789866187,2.029040249030389,1.3267154910571517,,,366.4384084988954,357.40084432543347,61.96480824957784,419.3656525750113,295.4360360758556
2019-10-14,468.9197082519531,261.5,1.7931920009634919,1.6800123947940844,0.3506577805383146,2.030670175332399,1.3293546142557697,,,366.79697953841855,357.86319642834763,61.96388123372835,419.82707766207596,295.8993151946193
2019-10-15,483.0359802246094,264.60000610351557,1.825532762972191,1.6822266093251763,0.35015048866865933,2.0323770979938356,1.332076120656517,,,379.7026163970418,358.3664522633753,61.973752548592145,420.34020481196745,296.3926997147832
2019-10-16,479.2086791992188,265.20001220703125,1.8069708037008663,1.6842308332339404,0.34950442192191195,2.0337352551558525,1.3347264113120285,,,375.64099697572084,358.8606412475017,61.97949093761269,420.8401321851144,296.881150309889
2019-10-17,474.8345947265625,263.79998779296875,1.7999795932485583,1.686244906113502,0.3488933097630373,2.035138215876539,1.3373515963504647,,,371.813659399545,359.30644595037165,61.97385035531426,421.2802963056859,297.3325955950574
2019-10-18,466.88177490234375,261.0,1.7888190609285202,1.6882496598672083,0.3483117347570663,2.0365613946242744,1.339937925110142,,,364.95430953242965,359.68904329478454,61.954008917226886,421.6430522120114,297.73503437755767
2019-10-21,473.04522705078125,264.0,1.7918379812529592,1.6901868200172554,0.34766630213458266,2.037853122151838,1.3425205178826727,,,369.946181619144,360.0830292696569,61.93278969202805,422.01581896168494,298.15023957762884
2019-10-22,475.23223876953125,262.89999389648443,1.807654050219003,1.6921461971837497,0.34700077265589674,2.0391469698396465,1.345145424527853,,,372.5627750774449,360.5085298886353,61.92129221401193,422.4298221026472,298.58723767462334
2019-10-23,477.5187072753906,265.70001220703125,1.7972099561038484,1.6939038010305572,0.3461755519531944,2.0400793529837515,1.3477282490773628,,,373.75576170827213,360.9323758664923,61.90866172785835,422.84103759435067,299.0237141386339
2019-10-24,469.913818359375,263.20001220703125,1.7853867650649808,1.6956152265482625,0.3453534122870817,2.040968638835344,1.3502618142611809,,,367.12718951035913,361.3274351863755,61.8926671239153,423.2201023102908,299.4347680624602
2019-10-25,510.9703674316406,271.29998779296875,1.8834146348047989,1.6978695464653908,0.3448001195240846,2.042669665989475,1.3530694269413062,,,405.02048195031523,361.89131554930896,61.94347705550542,423.83479260481437,299.94783849380354
2019-10-28,506.9939270019531,273.0,1.857120611728766,1.6999664257155422,0.3441583257073693,2.0441247514229115,1.355808100008173,,,400.38014138514643,362.4567599904245,61.98648598091965,424.44324597134414,300.4702740095048
2019-10-29,507.4909973144531,273.0,1.858941382104224,1.7022015976270315,0.34364864017265667,2.045850237799688,1.3585529574543749,,,400.87721169764643,363.0472177915726,62.03520189757011,425.08241968914274,301.0120158940025
2019-10-30,507.88861083984375,273.79998779296875,1.8549621383616675,1.7044354595439626,0.3431507021704384,2.047586161714401,1.3612847573735243,,,400.9624086404157,363.67470571843864,62.08768798084828,425.7623936992869,301.5870177375904
2019-10-31,507.1927795410156,273.0,1.8578490093077495,1.7066675196597905,0.3426491996744392,2.0493167193342297,1.3640183199853513,,,400.57899392420893,364.25924663101273,62.13177960398898,426.39102623500173,302.1274670270237
2019-11-01,511.9644775390625,276.79998779296875,1.8495827316364766,1.7089108297098718,0.3421795023466612,2.0510903320565332,1.3667313273632107,,,403.8666952779113,364.9191785710288,62.189881031911575,427.10905960294036,302.7292975391172
2019-11-04,522.402587890625,282.70001220703125,1.8479043697672395,1.7110879591379546,0.34166011900230675,2.0527480781402616,1.369427840135648,,,412.00068864040867,365.55784976067326,62.266551868278206,427.8244016289515,303.29129789239505
2019-11-05,522.7008056640625,284.5,1.8372611798385325,1.7132310709070533,0.34114073530199507,2.0543718062090486,1.3720903356050582,,,411.59596314398374,366.19922349329426,62.34065933671212,428.5398828300064,303.85856415658213
2019-11-06,519.0225830078125,281.6000061035156,1.8431199281189674,1.715325820658454,0.3405685232324086,2.055894343890863,1.3747572974260454,,,409.05026549714705,366.77546547209766,62.39089969756507,429.16636516966275,304.3845657745326
2019-11-07,521.0108032226561,283.6000061035156,1.8371325529255602,1.7173346648912904,0.33993848792978293,2.0572731528210735,1.3773961769615075,,,410.2574323375086,367.3207691253393,62.42929289223874,429.75006201757805,304.8914762331006
2019-11-08,516.537353515625,277.5,1.8613958685247747,1.7196839194123024,0.33955428005772265,2.059238199470025,1.3801296393545797,,,408.1661978062336,367.92327115628854,62.4831008615272,430.4063720178157,305.44017029476134
2019-11-11,517.5314331054689,274.0,1.8888008507498864,1.7221556384675336,0.3392257318985499,2.0613813703660835,1.3829299065689837,,,410.5271208014211,368.53470055608574,62.54227514779889,431.0769757038846,305.99242540828686
2019-11-12,530.3554077148439,273.5,1.9391422585551878,1.7250267092150358,0.3391514590452325,2.064178168260268,1.3858752501698033,,,423.54635875441664,369.2484372841661,62.653205350618315,431.90164263478437,306.5952319335478
2019-11-13,532.4429931640625,272.60000610351557,1.953202425688412,1.7279652521445117,0.3391186836821938,2.0670839358267052,1.388846568462318,,,425.9854158385665,369.9735019202623,62.77123786612703,432.74473978638935,307.2022640541353
2019-11-14,533.8347778320311,271.70001220703125,1.9647948246143516,1.7309876220037674,0.3391398104692884,2.070127432473056,1.391847811534479,,,427.72867214146635,370.70039182808875,62.89296673703731,433.5933585651261,307.8074250910514
2019-11-15,542.5828857421875,275.5,1.969447861133167,1.7340199651419856,0.3391647758940811,2.0731847410360666,1.3948551892479046,,,434.9927834072782,371.4591763323023,63.044004106314055,434.50318043861637,308.4151722259883
2019-11-18,537.7118530273439,274.10000610351557,1.9617360126007208,1.736935385373282,0.3391066135866119,2.076041998959894,1.3978287717866702,,,430.66848567098634,372.14908808028855,63.163311400179815,435.31239948046834,308.98577668010876
2019-11-19,546.2611083984375,276.20001220703125,1.977773657696208,1.7398985358874608,0.3390775047981833,2.078976040685644,1.4008210310892775,,,438.397632615288,372.8637030673438,63.31238396329765,436.17608703064144,309.5513191040462
2019-11-20,546.1617431640625,278.39999389648443,1.9617879135699194,1.7427826610216306,0.3389931798040554,2.081775840825686,1.4037894812175753,,,437.43911581973987,373.58314895240716,63.456056176792586,437.03920512919973,310.1270927756146
2019-11-21,538.1094360351561,276.29998779296875,1.947555048168735,1.7455394224514964,0.3388228712614956,2.084362293712992,1.4067165511900008,,,430.2069171176255,374.2541003283868,63.56077961887618,437.81487994726297,310.69332070951066
2019-11-22,538.2088623046875,279.20001220703125,1.927682087297321,1.7482547967984463,0.33863890823189396,2.08689370503034,1.4096158885665524,,,429.17380645981484,374.9180086370043,63.65835768485405,438.57636632185836,311.2596509521502
2019-11-25,540.7935180664061,284.0,1.9042025284028385,1.7507399931202905,0.3383138218101597,2.08905381493045,1.412426171310131,,,429.8839388899479,375.55349360157436,63.74612293709913,439.2996165386735,311.80737066447523
2019-11-26,542.9805908203125,282.0,1.9254630880152925,1.7533547280135287,0.3380615243166762,2.091416252330205,1.4152932036968524,,,432.85206501833636,376.2152147226597,63.84851101729456,440.0637257399543,312.3667037053651
2019-11-27,544.6705932617189,282.70001220703125,1.9266733984533304,1.7558297214706906,0.3376989983357665,2.093528719806457,1.418130723134924,,,434.26869401150253,376.8713040241519,63.950409193850284,440.82171321800223,312.9208948303016
2019-11-28,548.64697265625,282.5,1.9421131775442477,1.758226322161705,0.3372454255689502,2.095471747730655,1.4209808965927548,,,438.32318351065334,377.48736851494454,64.04106795792458,441.5284364728691,313.44630055702
2019-11-29,543.4776000976561,280.0,1.9409914289202004,1.760085381193106,0.3362191050431333,2.096304486236239,1.4238662761499727,,,434.1301276701621,378.02579129377887,64.0758084233816,442.10159971716047,313.94998287039726
2019-12-02,537.2147827148439,271.89999389648443,1.975780782545247,1.761971185602195,0.3351229687553843,2.0970941543575794,1.4268482168468106,,,431.03057883758805,378.509358466959,64.06677119639521,442.5761296633542,314.44258727056376
2019-12-03,527.1742553710939,267.89999389648443,1.9678024165046903,1.7638619226184724,0.33407169771371703,2.0979336203321894,1.4297902249047554,,,422.55215824280225,378.9698984048499,64.0425681521351,443.01246655698503,314.9273302527148
2019-12-04,534.9282836914061,268.79998779296875,1.99006066958385,1.7657869734970377,0.33300512526084675,2.0987920987578845,1.432781848236191,,,429.9547149281833,379.42877719040604,64.01398460067081,443.44276179107686,315.4147925897352
2019-12-05,536.817138671875,274.20001220703125,1.9577575301731132,1.7675433371199227,0.3318349729061941,2.099378310026117,1.4357083642137285,,,429.7347162632076,379.9084879576222,64.00405568638628,443.91254364400845,315.9044322712359
2019-12-06,545.8634643554689,277.29998779296875,1.9684943684996075,1.7691890610128567,0.33048267355521543,2.099671734568072,1.4387063874576413,,,437.5704187506972,380.430076797959,64.02899605815244,444.45907285611145,316.4010807398065
2019-12-09,540.8929443359375,275.10000610351557,1.9661684199760012,1.7707062479969102,0.3289644464766311,2.0996706944735415,1.4417418015202792,,,433.45905029233893,380.9228946504316,64.029867361267,444.9527620116986,316.8930272891646
2019-12-10,543.1793823242189,274.5,1.9787955640226553,1.7722063538415518,0.32737926746999263,2.0995856213115442,1.444827086371559,,,435.9798066765506,381.3868556351202,64.00553187425304,445.39238750937324,317.38132376086713
2019-12-11,541.688232421875,274.39999389648443,1.9740825235813353,1.7737149279049318,0.3258419451641532,2.0995568730690852,1.4478729827407786,,,434.52771182651657,381.7929986352858,63.92473877075874,445.71773740604453,317.8682598645271
2019-12-12,548.7463989257811,276.5,1.984616270979317,1.7751515527696473,0.32415866814658856,2.099310220916236,1.4509928846230586,,,440.76576990363077,382.1700983598194,63.80167256899068,445.9717709288101,318.3684257908287
2019-12-13,558.6874389648439,276.89999389648443,2.0176506005041737,1.7768380843007123,0.32274421070826315,2.0995822950089753,1.4540938735924491,,,450.5506016513828,382.6420521616444,63.783842901835044,446.42589506347946,318.85820925980937
2019-12-16,575.1895751953125,279.10000610351557,2.06087267150392,1.7786407664668664,0.32137033634740836,2.1000111028142747,1.4572704301194581,,,466.19357440274973,383.1637403052077,63.826158033135826,446.9898983383435,319.33758227207187
2019-12-17,570.4178466796875,274.60000610351557,2.077268150040237,1.780562216071683,0.3201452886828145,2.1007075047544976,1.4604169273888685,,,463.1792159797094,383.6668915904522,63.84577431403258,447.51266590448483,319.8211172764196
2019-12-18,575.0902099609375,274.29998779296875,2.09657395389676,1.7824720869902622,0.3188579323211988,2.101330019311461,1.4636141546690633,,,467.96874441788896,384.18692664958894,63.88805910897648,448.0749857585654,320.2988675406125
2019-12-19,574.394287109375,270.20001220703125,2.1258114772743446,1.784600801692569,0.31785550968436144,2.1024563113769306,1.4667452920082076,True,,468.8739714496718,384.7188731996937,63.94539373225401,448.6642669319477,320.7734794674397
2019-12-20,576.6807250976562,265.0,2.176153679613797,1.786808788964547,0.31688414173204804,2.103692930696595,1.469924647232499,True,,473.19115297877795,385.25438213486166,64.01072135976764,449.26510349462933,321.243660775094
2019-12-23,578.569580078125,269.79998779296875,2.1444388667730068,1.7888879995307967,0.3157888729126732,2.10467687244347,1.4730991266181235,True,,473.2054846276611,385.7783772292812,64.06271764245044,449.8410948717316,321.7156595868308
2019-12-27,587.21826171875,271.5,2.1628665256675874,1.7912806253844353,0.31516149082075323,2.1064421162051885,1.4761191345636822,True,,481.1902661328049,386.3421673289323,64.17113748449322,450.5133048134255,322.1710298444391
2019-12-30,582.8441772460938,270.0,2.1586821379484955,1.7937543891618442,0.3146679144635287,2.108422303625373,1.4790864746983154,True,,477.4019716910102,386.88447814507526,64.24945649464843,451.1339346397237,322.63502165042684
2020-01-03,597.358154296875,270.60000610351557,2.207531932088579,1.7965271196254489,0.31455856097011936,2.1110856805955684,1.4819685586553295,True,,491.6816303458611,387.51752643973043,64.45572289135382,451.9732493310843,323.0618035483766
