Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-08-16,257.70001220703125,65.69999694824219,3.922374797217187,4.58675136705131,0.2214155105176732,4.808166877568983,4.365335856533637,,True,-37.95857870146091,3.7486672251185373,11.425868300590567,15.174535525709103,-7.67720107547203
2019-08-19,259.5,66.40000152587889,3.908132440311193,4.581538087544883,0.22605149136592134,4.807589578910804,4.355486596178961,,True,-39.308703186527794,3.4670526202318164,11.789663963065188,15.256716583297004,-8.32261134283337
2019-08-20,260.95001220703125,66.5,3.9240603339403197,4.576112349884472,0.23010273941854484,4.806215089303016,4.346009610465927,,True,-38.30869720970895,3.1792055220430835,12.113668319051918,15.292873841095002,-8.934462797008834
2019-08-21,265.79998779296875,67.90000152587889,3.914579997346005,4.571383610454394,0.23451104138165582,4.8058946518360495,4.336872569072738,,True,-39.758911846568196,2.9123480857016224,12.463608114137083,15.375956199838704,-9.551260028435461
2019-08-22,262.54998779296875,66.75,3.933333150456461,4.566099240992181,0.23825529981093024,4.804354540803112,4.327843941181251,,True,-37.833754365939626,2.6296154205669566,12.757387526727522,15.387002947294478,-10.127772106160565
2019-08-23,259.79998779296875,66.15000152587889,3.927437366593726,4.56069913734439,0.24188918770828338,4.802588325052673,4.3188099496361065,,True,-37.883682651390814,2.344542818863315,13.03983806631861,15.384380885181926,-10.695295247455295
2019-08-26,261.39999389648443,66.40000152587889,3.936746805564542,4.554568391181544,0.24445120496894296,4.799019596150487,4.310117186212601,,True,-37.40870929004336,2.0378367722429718,13.28423626844484,15.322073040687812,-11.246399496201867
2019-08-27,264.10000610351557,67.69999694824219,3.901034239416947,4.548165078222959,0.24721121389144787,4.7953762921144065,4.300953864331511,,True,-40.558846742322146,1.7104804984293482,13.559033278981525,15.269513777410873,-11.848552780552177
2019-08-28,265.25,69.25,3.8303249097472922,4.542963066397428,0.2520384374101955,4.795001503807624,4.2909246289872325,,True,-46.38406958059039,1.405994329949917,13.950483914207,15.356478244156918,-12.544489584257082
2019-08-29,266.0,69.40000152587889,3.832852941664706,4.537818907352719,0.25668121181240167,4.794500119165121,4.281137695540317,,True,-46.309096092546156,1.1051487678622498,14.32636766404616,15.43151643190841,-13.22121889618391
2019-08-30,269.70001220703125,69.05000305175781,3.9058653191495476,4.533332757503929,0.2602969627673288,4.793629720271257,4.2730357947366,,True,-41.03404491313438,0.8405478823137831,14.614439760329025,15.45498764264281,-13.773891878015242
2019-09-02,270.20001220703125,70.75,3.8190814446223498,4.528742170152529,0.2647750799846077,4.793517250137136,4.263967090167921,,True,-48.184253826568295,0.5549269144175416,14.996264807541607,15.551191721959148,-14.441337893124066
2019-09-03,270.39999389648443,67.90000152587889,3.9823267720167315,4.524702898559127,0.2673834209287513,4.792086319487878,4.257319477630376,,True,-35.158905743052514,0.320656969786111,15.19461335284453,15.515270322630641,-14.87395638305842
2019-09-04,273.04998779296875,67.69999694824219,4.033234861173187,4.52096945322737,0.26945614315095673,4.790425596378327,4.2515133100764135,,True,-31.608865052868964,0.10704540507056737,15.351409236440363,15.45845464151093,-15.244363831369796
2019-09-05,274.79998779296875,68.69999694824219,4.0,4.517453572470206,0.2716324621292379,4.789086034599444,4.245821110340968,,True,-34.35899602154177,-0.10533985380324802,15.531230446797236,15.425890592993989,-15.636570300600484
2019-09-06,278.89999389648443,69.59999847412111,4.007183908203474,4.513917267026784,0.27372423012016345,4.787641497146947,4.2401930369066205,,True,-34.30911465648654,-0.3198366366129983,15.706621214724581,15.386784578111584,-16.02645785133758
2019-09-09,277.04998779296875,67.34999847412111,4.113585658052001,4.511321642014231,0.2746723388932282,4.785993980907459,4.236649303121003,,True,-26.033826080488495,-0.4767257844676309,15.799955100951422,15.323229316483792,-16.276680885419054
2019-09-10,269.85000610351557,66.0,4.088636456113872,4.50897233100353,0.2754442290872845,4.784416560090815,4.233528101916246,,True,-27.15863782888823,-0.6227220018671116,15.892717436456191,15.26999543458908,-16.515439438323302
2019-09-11,270.5,65.34999847412111,4.139250287926467,4.506405373590339,0.2762763833311456,4.782681756921485,4.230128990259193,,True,-23.583551936111633,-0.7709900446774933,15.966510699557928,15.195520654880434,-16.737500744235422
2019-09-12,275.85000610351557,67.44999694824219,4.089696346690561,4.502977685003213,0.27771063489072123,4.780688319893934,4.225267050112492,,True,-27.683814000153916,-0.9644384513487904,16.072609442734592,15.108170991385801,-17.037047894083383
2019-09-13,272.54998779296875,66.94999694824219,4.07094847224074,4.499177909917699,0.27927839849460356,4.778456308412302,4.219899511423096,,True,-28.733766826364388,-1.1730725131508142,16.183866307255887,15.010793794105073,-17.3569388204067
2019-09-16,268.5,66.44999694824219,4.040632239744635,4.495109017185221,0.2810280426727379,4.776137059857959,4.214080974512482,,True,-30.533689134996735,-1.3967869021782346,16.30614097961223,14.909354077433996,-17.702927881790465
2019-09-17,270.79998779296875,68.25,3.967765388907967,4.491089170962217,0.2833144245110074,4.774403595473225,4.20777474645121,,True,-36.333950818948836,-1.6323951290847145,16.480981326153323,14.848586197068608,-18.113376455238036
2019-09-18,273.45001220703125,68.0,4.02132370892693,4.487284558729413,0.28511919657589907,4.772403755305312,4.202165362153513,,True,-32.558893662718106,-1.851562212943819,16.616488163356085,14.764925950412266,-18.468050376299903
2019-09-19,275.0,69.15000152587889,3.9768618066780985,4.48348404283888,0.28719895959063957,4.77068300242952,4.19628508324824,,True,-36.184063350377926,-2.079220648542897,16.78226165896275,14.703041010419852,-18.861482307505646
2019-09-20,274.75,70.15000152587889,3.9166071849427193,4.479221498595488,0.2897975431718378,4.769019041767326,4.189423955423651,,True,-40.93419431905073,-2.335238431595184,16.992260865521867,14.657022433926684,-19.32749929711705
2019-09-23,272.39999389648443,68.94999694824219,3.950688991341993,4.474942152954521,0.2920468852982028,4.766989038252723,4.182895267656318,,True,-37.88402266019426,-2.5830160196686234,17.165386266934625,14.582370247266002,-19.74840228660325
2019-09-24,273.89999389648443,69.75,3.926881632924508,4.470657286201375,0.2944449799194949,4.76510226612087,4.1762123062818794,,True,-39.98414116844231,-2.8383890078046803,17.355334388934082,14.516945381129402,-20.19372339673876
2019-09-25,269.70001220703125,68.84999847412111,3.9172115930896405,4.4665392223146165,0.2968468971397812,4.763386119454398,4.169692325174835,,True,-40.13399811943515,-3.0853315154515184,17.542626580173508,14.45729506472199,-20.627958095625026
2019-09-26,278.64999389648443,69.25,4.023826626664035,4.463159574899878,0.2983054519694155,4.761465026869294,4.164854122930462,,True,-32.98407568410596,-3.28935830184094,17.661421631038838,14.372063329197898,-20.950779932879776
2019-09-27,285.1000061035156,69.94999694824219,4.075768671076119,4.460581355297357,0.29911948067162236,4.75970083596898,4.161461874625735,,True,-29.684141421835875,-3.454444818193918,17.74809280420082,14.293647986006901,-21.202537622394736
2019-09-30,285.6499938964844,71.0,4.02323935065471,4.457812222650688,0.30022928080047157,4.758041503451159,4.157582941850216,,True,-33.85930487928334,-3.6369380949326557,17.86374952544239,14.226811430509734,-21.500687620375047
2019-10-01,282.20001220703125,69.84999847412111,4.040086161370271,4.4550322458161595,0.30128185713435973,4.756314102950519,4.1537503886818,,True,-32.134129088107954,-3.814991698791843,17.96550369050103,14.150511991709187,-21.780495389292874
2019-10-02,268.75,67.55000305175781,3.9785342392076544,4.451868263289558,0.30280902397899406,4.754677287268552,4.1490592393105645,,True,-35.23386066715648,-4.011317515529733,18.090745169041682,14.07942765351195,-22.102062684571415
2019-10-04,271.60000610351557,69.55000305175781,3.9051041579595034,4.448386126967106,0.3048800649898955,4.753266191957001,4.143506061977211,,True,-41.384116500986465,-4.235273908163716,18.267734044654645,14.03246013649093,-22.50300795281836
2019-10-07,272.35000610351557,70.34999847412111,3.8713576689515072,4.44459025834854,0.30728533526019475,4.751875593608735,4.137304923088345,,True,-44.23420067595998,-4.479408354915369,18.47066655349108,13.991258198575709,-22.95007490840645
2019-10-08,269.85000610351557,70.30000305175781,3.8385489955788574,4.4413529478954965,0.3094693280443642,4.750822275939861,4.131883619851132,,True,-46.50921472749104,-4.704642455045111,18.682050019546864,13.977407564501753,-23.386692474591975
2019-10-09,278.75,71.3499984741211,3.9067975607750522,4.4385147038070905,0.3109776433599539,4.7494923471670445,4.127537060447136,,True,-42.3343377481483,-4.906787511067489,18.846016441953005,13.939228930885516,-23.752803953020493
2019-10-10,278.60000610351557,70.5999984741211,3.9461758091345893,4.43573501471347,0.31228629148055054,4.74802130619402,4.1234487232329196,,True,-39.109233418128156,-5.098999736097852,18.981129665464906,13.882129929367053,-24.080129401562758
2019-10-11,280.20001220703125,71.30000305175781,3.929873775792542,4.4328338722474845,0.3137482672214562,4.7465821394689405,4.1190856050260285,,True,-40.659339592648166,-5.300501607984613,19.128193298464325,13.827691690479712,-24.42869490644894
2019-10-14,280.89999389648443,71.25,3.9424560546875007,4.429830011762406,0.31522207291466053,4.7450520846770665,4.114607938847746,,True,-39.734337621451516,-5.504198080708016,19.267394232302305,13.76319615159429,-24.77159231301032
2019-10-15,286.6000061035156,72.94999694824219,3.9287185482249916,4.42681627290944,0.31674727026747623,4.743563543176916,4.110069002641963,,True,-41.68453432785418,-5.715199904223378,19.420098180631005,13.704898276407626,-25.135298084854384
2019-10-16,281.6000061035156,72.0,3.9111111958821616,4.423566670868989,0.31847995222002234,4.742046623089012,4.105086718648966,,True,-42.4094236409249,-5.936167965449707,19.578436132254655,13.642268166804948,-25.514604097704364
2019-10-17,282.0,72.05000305175781,3.913948480993437,4.420839462340979,0.3198137758617276,4.7406532382027065,4.101025686479251,,True,-42.23445002618399,-6.134463735931892,19.72365683425508,13.58919309832319,-25.858120570186973
2019-10-18,281.35000610351557,70.75,3.9766785314984534,4.418274073905894,0.32081151380924405,4.739085587715138,4.09746256009665,,True,-37.03425993008398,-6.313925251326361,19.827854237672838,13.513928986346478,-26.141779488999198
2019-10-21,281.35000610351557,71.0,3.962676142303036,4.415044209843476,0.3222255535992246,4.737269763442701,4.092818656244251,,True,-38.15929267225215,-6.52227153426613,19.94597172585356,13.42370019158743,-26.468243260119692
2019-10-22,280.14999389648443,71.30000305175781,3.929172256740565,4.41111845546106,0.3239372457551555,4.735055701216216,4.087181209705904,,True,-40.709357903194984,-6.762766727811762,20.083032161262782,13.32026543345102,-26.845798889074544
2019-10-23,274.0,69.59999847412111,3.936781695503622,4.407289588612148,0.32555912723932556,4.732848715851474,4.081730461372822,,True,-39.209108552970974,-6.994095730558082,20.20569340302609,13.211597672468006,-27.199789133584172
2019-10-24,273.14999389648443,67.15000152587889,4.067758565742032,4.404075535789171,0.3263847165942818,4.730460252383453,4.077690819194889,,True,-29.033807516547938,-7.176506126944371,20.26190930932954,13.085403182385168,-27.43841543627391
2019-10-25,275.14999389648443,65.94999694824219,4.1721001763263645,4.401751514168266,0.326711178387545,4.728462692555811,4.075040335780721,,,-21.6336297541759,-7.309326453989669,20.28504993481675,12.975723480827082,-27.59437638880642
2019-10-28,278.60000610351557,66.30000305175781,4.202111512514162,4.399867038953998,0.3268349198518532,4.726701958805851,4.073032119102145,,,-19.75869085279993,-7.42139845331746,20.29968189156428,12.87828343824682,-27.72108034488174
2019-10-29,276.0,66.25,4.166037735849057,4.398258197964234,0.32680999568876756,4.7250681936530015,4.071448202275466,,,-22.13367667457203,-7.527512945596775,20.315694743445075,12.7881817978483,-27.84320768904185
2019-10-30,277.95001220703125,67.75,4.102583206007841,4.396461741209854,0.32694694667073554,4.723408687880589,4.069514794539119,,,-26.933860920549932,-7.651845342300679,20.348398726644923,12.696553384344245,-28.0002440689456
2019-10-31,276.85000610351557,67.44999694824219,4.104522144247933,4.394528617416684,0.3271876459908774,4.721716263407561,4.067340971425807,,,-26.683814000153916,-7.78089364125104,20.382173839004174,12.601280197753134,-28.163067480255215
2019-11-01,280.0,68.0,4.117647058823529,4.3927967124995355,0.32727825658779564,4.720074969087332,4.065518455911739,,,-26.008905869749356,-7.900983373222122,20.410215540257468,12.509232167035346,-28.31119891347959
2019-11-04,286.1000061035156,67.80000305175781,4.219763911885224,4.391366675452387,0.3271698804019945,4.7185365558543815,4.0641967950503926,,,-19.008887305809026,-7.995433591572217,20.417492401330964,12.422058809758747,-28.412925992903183
2019-11-05,281.35000610351557,66.69999694824219,4.218141214036896,4.389530832696638,0.32726837209237103,4.716799204789009,4.062262460604266,,,-18.80871577364934,-8.105528650023839,20.428836195851638,12.323307545827799,-28.534364845875476
2019-11-06,266.29998779296875,65.69999694824219,4.053272453007224,4.387604650239936,0.32755357464647544,4.7151582248864115,4.060051075593461,,True,-29.358603115523408,-8.236677373229622,20.46866843825734,12.231991065027717,-28.70534581148696
2019-11-07,274.5,67.59999847412111,4.0606509792316805,4.385579513154844,0.3279049349688841,4.713484448123728,4.05767457818596,,,-29.70884661562542,-8.37524045138516,20.51229871412999,12.13705826274483,-28.88753916551515
2019-11-08,272.0,66.69999694824219,4.077961206071214,4.38372750750596,0.32810617650633705,4.711833684012297,4.055621330999624,,,-28.158721877164908,-8.502440653219837,20.546201587999132,12.043760934779295,-29.04864224121897
2019-11-11,269.79998779296875,66.90000152587889,4.032884628389764,4.381373470485888,0.3287114498980307,4.7100849203839195,4.052662020587857,,True,-31.258780877895447,-8.656840864278857,20.599580985819713,11.942740121540856,-29.25642185009857
2019-11-12,269.45001220703125,66.34999847412111,4.061040217086463,4.378821337560572,0.3293341766615229,4.708155514222095,4.049487160899049,,,-29.13367069775319,-8.815295719758312,20.645423918490184,11.830128198731872,-29.4607196382485
2019-11-13,266.89999389648443,67.44999694824219,3.957005277573109,4.375852414579346,0.3304670847154449,4.706319499294791,4.045385329863901,,True,-36.63382620718505,-9.006068054299185,20.730849394671484,11.7247813403723,-29.73691744897067
2019-11-14,265.29998779296875,66.55000305175781,3.9864759673510077,4.3730770682643625,0.33139207110711866,4.704469139371481,4.041684997157244,,True,-34.18374190551492,-9.183071137908135,20.799719646261494,11.616648508353359,-29.98279078416963
2019-11-15,267.45001220703125,67.44999694824219,3.965159737698124,4.370258762983216,0.3323978835853931,4.702656646568609,4.037860879397823,,True,-36.083807896638234,-9.366859980616711,20.878025615243278,11.511165634626567,-30.24488559585999
