Date,2319.HK_Close,600887.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2016-01-27,10.27197551727295,11.657269477844238,0.8811647990805932,1.0524483539238831,,,,,,-3.02258428175495,-1.2499100516317765,,,
2016-01-28,10.407642364501953,11.504945755004885,0.9046233320982342,1.0502066308543023,,,,,,-2.7131994943215787,-1.276655327783699,,,
2016-01-29,10.407642364501953,11.952958106994627,0.8707168778924786,1.0478340344666877,,,,,,-3.224136212010997,-1.3055944344766772,,,
2016-02-01,10.814644813537598,11.854394912719727,0.912289905403229,1.045658287111802,,,,,,-2.704727141273647,-1.3322801092373955,,,
2016-02-02,11.163504600524902,12.051519393920898,0.9263151172586641,1.0435170449940998,,,,,,-2.580678422449619,-1.3586559890814567,,,
2016-02-03,10.678977966308594,11.92607593536377,0.8954309887163119,1.0414355037913725,,,,,,-2.9221427757128904,-1.3844188654654497,,,
2016-02-04,11.027836799621582,12.051519393920898,0.9150577980386698,1.0397726526817779,,,,,,-2.7163462233529394,-1.4052798592522437,,,
2016-02-05,11.085980415344238,11.970877647399902,0.9260791682848863,1.0380999339221901,,,,,,-2.566234542256222,-1.4260894091536418,,,
2016-02-15,11.415457725524902,11.79167366027832,0.9680947806399403,1.0367303173609645,,,,,,-2.032383632619858,-1.4431031077563385,,,
2016-02-16,11.22164821624756,12.132162094116213,0.9249504028379056,1.0347872415666586,,,,,,-2.614503959721093,-1.4682266745515729,,,
2016-02-17,11.337934494018555,12.3292875289917,0.9195936478371497,1.032784455875596,,,,,,-2.723029837733442,-1.4942017529034513,,,
2016-02-18,11.45422077178955,12.212803840637207,0.9378862480109992,1.0306915461492765,,,,,,-2.473899469553162,-1.5215435811739892,,,
2016-02-19,11.337934494018555,12.141120910644533,0.9338457772937755,1.028253729458964,,,,,,-2.508434784873785,-1.553215260311905,,,
2016-02-22,11.512364387512207,12.40096950531006,0.9283438994493652,1.0260254905838881,,,,,,-2.6303498190700996,-1.5825846803597903,,,
2016-02-23,11.337934494018555,12.23968505859375,0.9263256725758596,1.023848855030476,,,,,,-2.620842494195559,-1.611031897443746,,,
2016-02-24,11.027836799621582,12.445771217346193,0.8860709880518793,1.0214300746524168,,,,,,-3.1659716225397005,-1.6435518804689866,,,
2016-02-25,10.717740058898926,11.62142848968506,0.9222394706822634,1.018578491435617,,,,,,-2.5359448027138214,-1.6812706433306857,,,
2016-02-26,11.04721736907959,11.728951454162598,0.9418759564529479,1.0163586435890224,,,,,,-2.329092304778616,-1.711039616708989,,,
2016-02-29,10.834027290344238,11.639348983764648,0.9308104177867914,1.0140596039046437,,,,,,-2.440095039976084,-1.7418914937022096,,,
2016-03-01,10.737119674682617,11.800633430480955,0.909876553486418,1.011982682759977,,,,,,-2.7209398740058948,-1.769408753518997,,,
2016-03-02,10.950312614440918,12.212803840637207,0.8966256035329543,1.0098649082641729,,,,,,-2.977807626901795,-1.7974943357765898,,,
2016-03-03,10.620834350585938,12.409929275512695,0.855833592181947,1.0079881232558454,,,,,,-3.5320980465401224,-1.8224573848119008,,,
2016-03-04,10.640213966369627,12.857940673828125,0.8275208477223261,1.0059417668026354,,,,,,-4.023654060825786,-1.8502744912894076,,,
2016-03-07,10.93093204498291,12.74145793914795,0.8579027688344657,1.0040704429859524,,,,,,-3.6000929794232874,-1.8757039202564356,,,
2016-03-08,10.678977966308594,12.517451286315918,0.8531271839645868,1.0023786904767569,,,,,,-3.5965781554428577,-1.898254497263545,,,
2016-03-09,10.56269073486328,12.1500825881958,0.8693513528151057,1.000843722949992,,,,,,-3.293898909812949,-1.9180390825154063,,,
2016-03-10,10.485166549682617,12.033599853515625,0.8713241820667128,0.999212969352545,,,,,,-3.238580092204396,-1.9393026946892309,,,
2016-03-11,10.620834350585938,11.970877647399902,0.887222696899989,0.9976935051651791,,,,,,-3.0313806070145226,-1.9590478121563202,,,
2016-03-14,10.582071304321287,12.18592357635498,0.8683848407562857,0.9962191409845335,,,,,,-3.315393277770095,-1.9778778324346595,,,
2016-03-15,10.504547119140623,12.768338203430176,0.8227027630203755,0.9942423498231193,,,,,,-4.057133564516905,-2.004706173082502,,,
2016-03-16,10.46578598022461,12.490571022033693,0.8378949178354368,0.9924709113544781,,,,,,-3.7791144822755136,-2.0280567989320972,,,
2016-03-17,10.485166549682617,12.63393497467041,0.8299208893115385,0.9908732588069247,,,,,,-3.9232336624781183,-2.0486458906067386,,,
2016-03-18,10.659595489501953,12.804179191589355,0.8325090839484574,0.989148448544384,,,,,,-3.9429601315707288,-2.0716132043235778,,,
2016-03-21,10.56269073486328,13.072986602783205,0.8079783951292745,0.9871227101432878,,,,,,-4.346426916823058,-2.0992544794272554,,,
2016-03-22,10.582071304321287,12.893783569335938,0.8207111006181013,0.9847643507563622,,,,,,-4.122673835529415,-2.132100285663217,,,
2016-03-23,10.775882720947266,13.010265350341795,0.8282600262771866,0.982786965538163,,,,,,-4.061704334072582,-2.1592676635481287,,,
2016-03-24,10.582071304321287,12.65185546875,0.8364046941935855,0.9809817064884597,,,,,,-3.8467663765470252,-2.1833464653842154,,,
2016-03-29,10.543309211730957,12.490571022033693,0.8441014580624284,0.9791644032568294,,,,,,-3.701591250769166,-2.2075509895728,,,
2016-03-30,11.7449369430542,12.813139915466307,0.916632224461803,0.9777990017260648,,,,,,-2.867837956182303,-2.2260257046645555,,,
2016-03-31,11.9581298828125,13.055066108703613,0.9159762028964524,0.9764912107484583,,,,,,-2.9305503001662583,-2.243896837506423,,,
2016-04-01,11.822461128234865,12.965463638305664,0.9118425270428534,0.9750773414396343,,,,,,-2.964031711206008,-2.263276633865788,,,
2016-04-05,11.88060474395752,13.171549797058105,0.9019898893455255,0.973393745198029,,,,,,-3.1409195294305228,-2.286847823578762,,,
2016-04-06,11.88060474395752,13.126748085021973,0.9050683891400079,0.9715629844495397,,,,,,-3.089825313851545,-2.3125038415875085,,,
2016-04-07,12.016271591186525,12.938583374023438,0.9287161696010229,0.9698944017723582,,,,,,-2.7395655890030177,-2.335995030819376,,,
2016-04-08,11.841843605041506,12.848979949951172,0.9216174086322321,0.968326127422629,,,,,,-2.8118051439900835,-2.357866042510544,,,
2016-04-11,12.035653114318848,13.010265350341795,0.92508898091019,0.9669519740638941,,,,,,-2.8019339407009998,-2.377020796668873,,,
2016-04-12,12.113178253173828,12.938583374023438,0.9362059124257173,0.9658769582907915,,,,,,-2.642658927015715,-2.3913925395896873,,,
2016-04-13,12.442656517028807,12.983384132385256,0.9583523363521473,0.9652164939635729,,,,,,-2.364273791119645,-2.398637080335491,,,
2016-04-14,12.617085456848145,13.090907096862793,0.9638052858744831,0.9645065556494375,,,,,,-2.3124696635457678,-2.4071335408329646,,,
2016-04-15,13.140375137329102,13.046106338500975,1.00722581867587,0.9640289789018576,,,,,,-1.7380868551058999,-2.412443599785607,,,
2016-04-18,12.985325813293455,12.893783569335938,1.0070997192922662,0.9632681454429277,,,,,,-1.7194193265572473,-2.4229029966820317,,,
2016-04-19,13.334186553955078,12.983384132385256,1.027019336252618,0.9628594025884323,,,,,,-1.4727437541933739,-2.427470390926732,,,
2016-04-20,12.946562767028807,12.660816192626953,1.0225693644117715,0.9626091473967846,,,,,,-1.4924941920033277,-2.428729416462624,,,
2016-04-21,13.35356616973877,12.607053756713867,1.0592138676831888,0.9623732797461187,,,,,,-1.024177295550567,-2.4308737244647753,,,
2016-04-22,13.140375137329102,12.714577674865724,1.0334889190464498,0.961912452764249,,,,,,-1.3599942278257657,-2.436481211497083,,,
2016-04-25,12.985325813293455,12.714577674865724,1.0212943084191421,0.9613411167805257,,,,,,-1.515043551861412,-2.4437659687902693,,,
2016-04-26,12.985325813293455,12.72353744506836,1.020575124595288,0.9611676676974573,,,,,,-1.5252617424051653,-2.4437438246387133,,,
2016-04-27,12.888422012329102,12.893783569335938,0.9995841750423369,0.9611194790056676,,,,,,-1.816323127521601,-2.4402926711093316,,,
2016-04-28,12.888422012329102,13.117788314819336,0.9825148647786063,0.9608536143774078,,,,,,-2.0717898549362097,-2.4408787100336093,,,
2016-04-29,12.772134780883787,13.467236518859865,0.9483857184061006,0.960459755988579,,,,,,-2.586606094749172,-2.443285312371838,,,
2016-05-03,12.907801628112793,13.78980541229248,0.9360394321885461,0.9599077601084118,,,,,,-2.8188136842565488,-2.448692142298517,,,
2016-05-04,12.520180702209473,13.628520965576172,0.918674941604726,0.959114646506011,,,,,,-3.022497391791676,-2.45829469957077,,,
2016-05-05,12.229463577270508,13.78980541229248,0.8868481614953714,0.9581420885520958,,,,,,-3.497151735098834,-2.4706676391452054,,,
2016-05-06,11.919366836547852,13.429831504821776,0.887529142288076,0.9570861772731666,,,,,,-3.3967154047575754,-2.484173574885786,,,
2016-05-09,12.171320915222168,13.466752052307127,0.9038052284579617,0.9557939220735698,,,,,,-3.1868674494159794,-2.5021717804129078,,,
2016-05-10,12.345749855041506,14.094400405883787,0.8759329591550203,0.9539595502139602,,,,,,-3.728241518632805,-2.529133421602592,,,
2016-05-11,11.996891021728516,14.24208164215088,0.842355164305652,0.9523597656706635,,,,,,-4.245523757656606,-2.5524451182778205,,,
2016-05-12,11.861223220825195,14.122090339660645,0.8399056326324437,0.9512184373088708,,,,,,-4.24434720153862,-2.5675374288253114,,,
2016-05-13,11.919366836547852,13.900568008422852,0.8574733657880369,0.9498053539531061,,,,,,-3.9335679334397167,-2.587369632092549,,,
2016-05-16,12.229463577270508,14.288232803344727,0.8559115564247888,0.9481596863796085,,,,,,-4.065584400090547,-2.6113192955790154,,,
2016-05-17,12.151939392089846,14.168241500854492,0.8576886123346329,0.9466763240833279,,,,,,-4.006264228249906,-2.632529409757316,,,
2016-05-18,11.977510452270508,13.96517848968506,0.8576697004708761,0.9454946340305187,,,,,,-3.9491094897392873,-2.6485422421659655,,,
2016-05-19,11.919366836547852,14.020559310913086,0.8501349034820783,0.9440655392074261,,,,,,-4.07041229046102,-2.668664708228874,,,
2016-05-20,11.861223220825195,14.186700820922852,0.8360804510187463,0.9424545998409661,,,,,,-4.318032373560847,-2.6916962409493905,,,
2016-05-23,11.725556373596193,14.2328519821167,0.8238374423010318,0.9412715201595444,,,,,,-4.506332418765782,-2.7078671616823486,,,
2016-05-24,11.841843605041506,14.085169792175293,0.8407313351394586,0.9398705659462616,,,,,,-4.221620693989591,-2.7275576674308653,,,
2016-05-25,12.151939392089846,13.909797668457033,0.873624453908956,0.9385228440415598,,,,,,-3.71152136492087,-2.746370267175749,,,
2016-05-26,12.48141860961914,13.891337394714355,0.8985037404942963,0.9376173219886071,,,,,,-3.3609890857252136,-2.7583687554020733,,,
2016-05-27,12.384512901306152,13.928258895874025,0.8891644672813214,0.9370232913242029,,,,,,-3.500002004990991,-2.7642801392568974,,,
2016-05-30,12.093795776367188,13.845186233520508,0.873501849118285,0.9362444450388262,,,,,,-3.6959787210012323,-2.773184892639115,,,
2016-05-31,12.4620361328125,14.223621368408205,0.8761507221003277,0.9351943450192746,,,,,,-3.759325584906261,-2.787623132351514,,,
2016-06-01,12.365132331848145,14.168241500854492,0.8727358530063452,0.9341741538060137,,,,,,-3.793071288491607,-2.801400315120482,,,
2016-06-02,13.140375137329102,14.334383010864258,0.9167032252012383,0.9333378552789876,,,,,,-3.207304950387819,-2.812876372376156,,,
2016-06-03,13.159756660461426,15.02664279937744,0.8757615946661512,0.9323282929118983,,,,,,-3.977412695933946,-2.827547763839992,,,
2016-06-06,12.946562767028807,14.90665054321289,0.868509175116034,0.9312245221112202,,,,,,-4.053761144725195,-2.843647768097253,,,
2016-06-07,13.481303215026855,15.146635055541992,0.890052685998676,0.9300208322438988,,,,,,-3.79271158600989,-2.861895081964928,,,
2016-06-08,13.657914161682127,15.02664279937744,0.9089132112894824,0.9290466813671467,,,,,,-3.479255194713245,-2.8763227737370394,,,
2016-06-13,12.971094131469727,14.574365615844727,0.8899937378658882,0.9279840648040414,,,,,,-3.6502746702898,-2.891534231978957,,,
2016-06-14,12.912222862243652,14.823579788208008,0.8710596931866067,0.9268980362273368,,,,,,-3.993362815821765,-2.9072493194040714,,,
2016-06-15,13.088834762573242,14.980491638183596,0.8737253141419784,0.9255831198335582,,,,,,-3.9957013958462007,-2.9269558868619687,,,
2016-06-16,12.814106941223145,15.008182525634766,0.8538080423353045,0.924109426005374,,,,,,-4.30200935350587,-2.94910357532369,,,
2016-06-17,12.83372974395752,15.063563346862793,0.8519717047314924,0.9228418830351682,,,,,,-4.345545735770575,-2.9681403575003613,,,
2016-06-20,12.794483184814453,15.072793960571287,0.8488461540895048,0.921438040386734,,,,,,-4.3953193695568515,-2.9893009823980816,,,
2016-06-21,12.794483184814453,15.054332733154295,0.8498870997209359,0.920246922415652,,,,,,-4.3742652202704235,-3.007158508657188,,,
2016-06-22,12.971094131469727,15.063563346862793,0.8610906883576884,0.9195047728148181,,,,,,-4.208181348258368,-3.017795951556203,,,
2016-06-23,12.93184757232666,14.869730949401855,0.8696759622840958,0.9190442724445353,,,,,,-4.02637130371469,-3.0236075486780356,,,
2016-06-24,12.57862377166748,14.59282684326172,0.8619730712062615,0.9181742835577146,,,,,,-4.063799179378478,-3.035819353637849,,,
2016-06-27,12.559001922607422,15.02664279937744,0.8357822895163081,0.9171219666151584,,,,,,-4.57816743378795,-3.051453744033306,,,
2016-06-28,12.715989112854006,15.035873413085938,0.8457100404813928,0.9162373707452872,,,,,,-4.431707318184584,-3.0644152863479293,,,
2016-06-29,12.794483184814453,15.19278335571289,0.8421421463897455,0.9155444498846806,,,,,,-4.532161551338021,-3.0741641124500165,,,
2016-06-30,13.226198196411133,15.386616706848145,0.8595910620509919,0.9148644077694581,,,,,,-4.321504231048152,-3.0841930117137517,,,
2016-07-04,13.245821952819824,15.663518905639648,0.8456479053407767,0.9140640677625735,,,,,,-4.617674224394719,-3.0966486596005325,,,
2016-07-05,12.951470375061035,15.69121265411377,0.8253963960946985,0.9131163982569944,,,,,,-4.943609201323287,-3.111420730801806,,,
2016-07-06,12.715989112854006,15.995804786682127,0.7949577581392561,0.9120547444477859,,,,,,-5.5264632619750795,-3.1284456080850305,,,
2016-07-07,13.049588203430176,16.023496627807614,0.8144032795428411,0.9112364240254895,,,,,,-5.2244453953285515,-3.1411848366618886,,,
2016-07-08,12.83372974395752,15.97734546661377,0.8032454308993229,0.9100065817373887,,,,,,-5.387670656825279,-3.161101005354668,,,
2016-07-11,13.1084566116333,16.475772857666016,0.7956201341738008,0.9090135083954349,,,,,,-5.681376454141208,-3.1780718708242732,,,
2016-07-12,13.363563537597654,17.168031692504886,0.7783981167411193,0.9079340695891795,,,,,,-6.2157577092352465,-3.1979438877631066,,,
2016-07-13,13.46168041229248,16.89112663269043,0.7969675857049859,0.9067937141614143,,,,,,-5.801843821924951,-3.218382347942005,,,
2016-07-14,13.245821952819824,17.204952239990234,0.7698842616971625,0.9051791123084965,,,,,,-6.375605417345792,-3.2467826672012134,,,
2016-07-15,13.245821952819824,17.075729370117188,0.7757104639992851,0.9032184472282978,,,,,,-6.228232898061204,-3.279194187449108,,,
2016-07-18,13.226198196411133,16.743446350097653,0.7899328441622769,0.9017097472095026,,,,,,-5.868903719715554,-3.305048227434334,,,
2016-07-19,12.951470375061035,16.309629440307614,0.7940996098325064,0.9007602237365779,,,,,,-5.648884048096164,-3.322084728072867,,,
2016-07-20,13.1084566116333,16.466541290283207,0.7960661793237971,0.89991179054665,,,,,,-5.670848291877931,-3.337791156340293,,,
2016-07-21,12.951470375061035,16.512691497802734,0.7843343029078225,0.8993150690442565,,,,,,-5.880466638806055,-3.3499282439268843,,,
2016-07-22,12.951470375061035,16.198867797851562,0.7995293582665558,0.8991063516926511,,,,,,-5.522565678098008,-3.355703285701186,,,
2016-07-25,12.755236625671387,16.466541290283207,0.7746154095637658,0.8987634934674116,,,,,,-6.024068277839845,-3.364329543805275,,,
2016-07-26,12.814106941223145,17.177261352539062,0.7459924302385388,0.8979787070980255,,,,,,-6.7757402926328965,-3.381788893135441,,,
2016-07-27,13.010340690612793,16.715755462646484,0.7783280103424629,0.8973014994815335,,,,,,-6.0531810892043225,-3.3961448158641647,,,
2016-07-28,13.010340690612793,17.251102447509766,0.7541744494416857,0.8964636534071517,,,,,,-6.663718789908689,-3.413867889030848,,,
2016-07-29,12.715989112854006,17.11264991760254,0.7430753959253261,0.8956723699032498,,,,,,-6.8001718613597415,-3.430672650952465,,,
2016-08-01,13.049588203430176,16.62345314025879,0.7850106769830268,0.8950477563292338,,,,,,-5.908667180435074,-3.4437854779012143,,,
2016-08-02,13.049588203430176,16.457311630249027,0.7929355958384263,0.8944467792286329,,,,,,-5.719190713057909,-3.4562699491901774,,,
2016-08-03,12.774859428405762,16.595762252807614,0.7697663556396486,0.8936723675642039,,,,,,-6.15181581914991,-3.471946316242985,,,
2016-08-04,12.676742553710938,16.54038429260254,0.7664116098790061,0.8930649996105857,,,,,,-6.1867767717058655,-3.48451632484005,,,
2016-08-05,12.794483184814453,16.660371780395508,0.7679590439794327,0.8922148477399837,,,,,,-6.205876147143378,-3.5012073603602927,,,
2016-08-08,12.971094131469727,16.688064575195312,0.7772677336561611,0.8913710225165391,,,,,,-6.060847512037817,-3.517570266124302,,,
2016-08-09,13.029963493347168,17.020349502563473,0.765552052346792,0.890609338195047,,,,,,-6.380933260154848,-3.5332999323828482,,,
2016-08-10,13.285069465637207,16.82651710510254,0.7895317481719726,0.8899399282094645,,,,,,-5.904770684178068,-3.5471208166745734,,,
2016-08-11,13.1084566116333,16.761905670166016,0.7820385622957315,0.8893476166498598,,,,,,-6.0076972785396805,-3.5600616922091137,,,
2016-08-12,13.226198196411133,16.734214782714847,0.7903686171204624,0.8886995429666791,,,,,,-5.8583755574522804,-3.573596590351975,,,
2016-08-15,13.285069465637207,17.075729370117188,0.7780089024417488,0.887839553476109,,,,,,-6.1889853852438215,-3.591119163694591,,,
2016-08-16,13.088834762573242,17.177261352539062,0.7619861218819094,0.8870077397361459,,,,,,-6.501012471282799,-3.6087989938369196,,,
2016-08-17,12.990715980529785,17.168031692504886,0.7566805684661679,0.8860569925722283,,,,,,-6.588605266303116,-3.628091124387831,,,
2016-08-18,12.951470375061035,16.688064575195312,0.7760918179997788,0.8847926039433193,,,,,,-6.080471268446509,-3.650357211748754,,,
2016-08-19,12.87297534942627,16.512691497802734,0.7795806850227424,0.8836341260636631,,,,,,-5.958961664440821,-3.670775686571885,,,
2016-08-22,12.93184757232666,16.678834915161133,0.7753447790631679,0.8825777693190089,,,,,,-6.089568084157737,-3.6898948172384247,,,
2016-08-23,12.87297534942627,16.651145935058597,0.773098464191736,0.8813905375361828,,,,,,-6.116862345988697,-3.710818599360384,,,
2016-08-24,12.774859428405762,16.549613952636722,0.771912835245951,0.880325328258643,,,,,,-6.099185884034192,-3.7299801388201965,,,
2016-08-25,14.305487632751465,16.531150817871097,0.8653655023996535,0.8796814683966544,,,,,,-4.547501355161923,-3.741984310259295,,,
2016-08-26,15.129672050476074,16.531150817871097,0.9152219477738993,0.8794309191241608,,,,,,-3.723316937437314,-3.7477313691229646,,,
